# Model output (x mu nu), grid of 50x50=2500 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 3.310115912512915, [0.5148052103454548, 5.857204228661496], [360.0, 360.0])
   -2.06122449E+01       -4.26530612E+01        2.07567761E+01        1.74148777E-03    
   -1.32653061E+01       -4.26530612E+01        2.08291737E+01        1.67360329E-03    
   -5.91836735E+00       -4.26530612E+01        2.08091634E+01        1.96203959E-03    
    1.42857143E+00       -4.26530612E+01        2.06644614E+01        2.59754800E-03    
    8.77551020E+00       -4.26530612E+01        2.03845547E+01        3.51350079E-03    
    1.61224490E+01       -4.26530612E+01        1.99820737E+01        4.05791203E-03    
    2.34693878E+01       -4.26530612E+01        1.94915053E+01        3.71215439E-03    
    3.08163265E+01       -4.26530612E+01        1.89649820E+01        2.56429706E-03    
    3.81632653E+01       -4.26530612E+01        1.84651350E+01        1.20086312E-03    
    4.55102041E+01       -4.26530612E+01        1.80556217E+01        3.03630434E-04    
    5.28571429E+01       -4.26530612E+01        1.77907513E+01        2.14499600E-04    
    6.02040816E+01       -4.26530612E+01        1.77062503E+01        9.40425796E-05    
    6.75510204E+01       -4.26530612E+01        1.78132222E+01        2.90312485E-04    
    7.48979592E+01       -4.26530612E+01        1.80966476E+01        5.66003868E-04    
    8.22448980E+01       -4.26530612E+01        1.85185754E+01        8.34710480E-04    
    8.95918367E+01       -4.26530612E+01        1.90249976E+01        9.04613426E-04    
    9.69387755E+01       -4.26530612E+01        1.95547194E+01        7.25916099E-04    
    1.04285714E+02       -4.26530612E+01        2.00485091E+01        7.97479154E-04    
    1.11632653E+02       -4.26530612E+01        2.04572394E+01        1.14109414E-03    
    1.18979592E+02       -4.26530612E+01        2.07482736E+01        1.22546078E-03    
    1.26326531E+02       -4.26530612E+01        2.09097227E+01        1.07304293E-03    
    1.33673469E+02       -4.26530612E+01        2.09523411E+01        1.00080047E-03    
    1.41020408E+02       -4.26530612E+01        2.09088219E+01        9.08659861E-04    
    1.48367347E+02       -4.26530612E+01        2.08302789E+01        5.50742222E-04    
    1.55714286E+02       -4.26530612E+01        2.07798599E+01        3.57320970E-04    
    1.63061224E+02       -4.26530612E+01        2.08237989E+01        8.18893726E-04    
    1.70408163E+02       -4.26530612E+01        2.10207698E+01        1.18062271E-03    
    1.77755102E+02       -4.26530612E+01        2.14110189E+01        1.34512904E-03    
    1.85102041E+02       -4.26530612E+01        2.20072365E+01        1.36856020E-03    
    1.92448980E+02       -4.26530612E+01        2.27891966E+01        1.45749851E-03    
    1.99795918E+02       -4.26530612E+01        2.37036853E+01        1.75470778E-03    
    2.07142857E+02       -4.26530612E+01        2.46702044E+01        1.89901025E-03    
    2.14489796E+02       -4.26530612E+01        2.55916695E+01        1.49138932E-03    
    2.21836735E+02       -4.26530612E+01        2.63682370E+01        6.71904739E-04    
    2.29183673E+02       -4.26530612E+01        2.69118189E+01        8.87622069E-04    
    2.36530612E+02       -4.26530612E+01        2.71588668E+01        1.35970639E-03    
    2.43877551E+02       -4.26530612E+01        2.70794797E+01        9.79157078E-04    
    2.51224490E+02       -4.26530612E+01        2.66815877E+01        6.00680976E-04    
    2.58571429E+02       -4.26530612E+01        2.60096980E+01        2.14999890E-03    
    2.65918367E+02       -4.26530612E+01        2.51384124E+01        3.55857104E-03    
    2.73265306E+02       -4.26530612E+01        2.41616511E+01        4.23706968E-03    
    2.80612245E+02       -4.26530612E+01        2.31792080E+01        4.08049403E-03    
    2.87959184E+02       -4.26530612E+01        2.22827792E+01        3.34345722E-03    
    2.95306122E+02       -4.26530612E+01        2.15437752E+01        2.34576913E-03    
    3.02653061E+02       -4.26530612E+01        2.10048945E+01        1.20249822E-03    
    3.10000000E+02       -4.26530612E+01        2.06766603E+01        5.15110464E-04    
   -5.00000000E+01       -3.53061224E+01        2.06765379E+01        1.01856128E-03    
   -4.26530612E+01       -3.53061224E+01        2.05389980E+01        1.81738684E-03    
   -3.53061224E+01       -3.53061224E+01        2.05476205E+01        2.25762663E-03    
   -2.79591837E+01       -3.53061224E+01        2.06421856E+01        1.96706881E-03    
   -2.06122449E+01       -3.53061224E+01        2.07567232E+01        1.33773184E-03    
   -1.32653061E+01       -3.53061224E+01        2.08290744E+01        1.51238059E-03    
   -5.91836735E+00       -3.53061224E+01        2.08089942E+01        2.34833223E-03    
    1.42857143E+00       -3.53061224E+01        2.06642199E+01        3.28602933E-03    
    8.77551020E+00       -3.53061224E+01        2.03842631E+01        4.15378935E-03    
    1.61224490E+01       -3.53061224E+01        1.99817722E+01        4.50949194E-03    
    2.34693878E+01       -3.53061224E+01        1.94912376E+01        3.98935788E-03    
    3.08163265E+01       -3.53061224E+01        1.89647797E+01        2.73529382E-03    
    3.81632653E+01       -3.53061224E+01        1.84650081E+01        1.33987268E-03    
    4.55102041E+01       -3.53061224E+01        1.80555584E+01        4.61222171E-04    
    5.28571429E+01       -3.53061224E+01        1.77907288E+01        2.51535716E-04    
    6.02040816E+01       -3.53061224E+01        1.77062484E+01        9.36659229E-05    
    6.75510204E+01       -3.53061224E+01        1.78132340E+01        2.66690775E-04    
    7.48979592E+01       -3.53061224E+01        1.80966800E+01        5.09735608E-04    
    8.22448980E+01       -3.53061224E+01        1.85186409E+01        7.99461049E-04    
    8.95918367E+01       -3.53061224E+01        1.90251012E+01        9.51281627E-04    
    9.69387755E+01       -3.53061224E+01        1.95548492E+01        9.23300293E-04    
    1.04285714E+02       -3.53061224E+01        2.00486362E+01        1.05165382E-03    
    1.11632653E+02       -3.53061224E+01        2.04573275E+01        1.27416687E-03    
    1.18979592E+02       -3.53061224E+01        2.07482939E+01        1.17184476E-03    
    1.26326531E+02       -3.53061224E+01        2.09096675E+01        7.55503476E-04    
    1.33673469E+02       -3.53061224E+01        2.09522275E+01        6.08819904E-04    
    1.41020408E+02       -3.53061224E+01        2.09086855E+01        7.68169439E-04    
    1.48367347E+02       -3.53061224E+01        2.08301595E+01        6.87559766E-04    
    1.55714286E+02       -3.53061224E+01        2.07797848E+01        5.79031739E-04    
    1.63061224E+02       -3.53061224E+01        2.08237731E+01        8.13454891E-04    
    1.70408163E+02       -3.53061224E+01        2.10207748E+01        1.07891734E-03    
    1.77755102E+02       -3.53061224E+01        2.14110212E+01        1.16879772E-03    
    1.85102041E+02       -3.53061224E+01        2.20072018E+01        1.16167672E-03    
    1.92448980E+02       -3.53061224E+01        2.27891027E+01        1.44667175E-03    
    1.99795918E+02       -3.53061224E+01        2.37035304E+01        2.03305452E-03    
    2.07142857E+02       -3.53061224E+01        2.46700068E+01        2.34118889E-03    
    2.14489796E+02       -3.53061224E+01        2.55914608E+01        1.95309928E-03    
    2.21836735E+02       -3.53061224E+01        2.63680515E+01        9.34272291E-04    
    2.29183673E+02       -3.53061224E+01        2.69116834E+01        3.55198708E-04    
    2.36530612E+02       -3.53061224E+01        2.71587939E+01        9.55622218E-04    
    2.43877551E+02       -3.53061224E+01        2.70794658E+01        8.33426143E-04    
    2.51224490E+02       -3.53061224E+01        2.66816158E+01        1.20353784E-03    
    2.58571429E+02       -3.53061224E+01        2.60097426E+01        2.66547678E-03    
    2.65918367E+02       -3.53061224E+01        2.51384460E+01        3.95884981E-03    
    2.73265306E+02       -3.53061224E+01        2.41616511E+01        4.47863671E-03    
    2.80612245E+02       -3.53061224E+01        2.31791614E+01        4.11025824E-03    
    2.87959184E+02       -3.53061224E+01        2.22826864E+01        3.15218966E-03    
    2.95306122E+02       -3.53061224E+01        2.15436494E+01        2.04493459E-03    
    3.02653061E+02       -3.53061224E+01        2.10047582E+01        1.09121704E-03    
    3.10000000E+02       -3.53061224E+01        2.06765379E+01        1.01856128E-03    
   -5.00000000E+01       -2.79591837E+01        2.06764383E+01        1.50470072E-03    
   -4.26530612E+01       -2.79591837E+01        2.05389308E+01        2.15680176E-03    
   -3.53061224E+01       -2.79591837E+01        2.05475859E+01        2.39355129E-03    
   -2.79591837E+01       -2.79591837E+01        2.06421657E+01        1.85563193E-03    
   -2.06122449E+01       -2.79591837E+01        2.07566867E+01        8.56050394E-04    
   -1.32653061E+01       -2.79591837E+01        2.08289874E+01        1.41527887E-03    
   -5.91836735E+00       -2.79591837E+01        2.08088338E+01        2.76313096E-03    
    1.42857143E+00       -2.79591837E+01        2.06639849E+01        3.94596851E-03    
    8.77551020E+00       -2.79591837E+01        2.03839768E+01        4.79575854E-03    
    1.61224490E+01       -2.79591837E+01        1.99814752E+01        4.99506359E-03    
    2.34693878E+01       -2.79591837E+01        1.94909738E+01        4.31252069E-03    
    3.08163265E+01       -2.79591837E+01        1.89645809E+01        2.95481787E-03    
    3.81632653E+01       -2.79591837E+01        1.84648842E+01        1.52338541E-03    
    4.55102041E+01       -2.79591837E+01        1.80554984E+01        6.23505776E-04    
    5.28571429E+01       -2.79591837E+01        1.77907103E+01        2.92875386E-04    
    6.02040816E+01       -2.79591837E+01        1.77062515E+01        9.30036534E-05    
    6.75510204E+01       -2.79591837E+01        1.78132511E+01        2.39988148E-04    
    7.48979592E+01       -2.79591837E+01        1.80967172E+01        4.40110112E-04    
    8.22448980E+01       -2.79591837E+01        1.85187102E+01        7.66158688E-04    
    8.95918367E+01       -2.79591837E+01        1.90252081E+01        1.01668593E-03    
    9.69387755E+01       -2.79591837E+01        1.95549837E+01        1.12304843E-03    
    1.04285714E+02       -2.79591837E+01        2.00487717E+01        1.29779799E-03    
    1.11632653E+02       -2.79591837E+01        2.04574296E+01        1.44228977E-03    
    1.18979592E+02       -2.79591837E+01        2.07483342E+01        1.20362985E-03    
    1.26326531E+02       -2.79591837E+01        2.09096364E+01        5.45496601E-04    
    1.33673469E+02       -2.79591837E+01        2.09521389E+01        3.28697377E-04    
    1.41020408E+02       -2.79591837E+01        2.09085719E+01        8.20277369E-04    
    1.48367347E+02       -2.79591837E+01        2.08300585E+01        9.04414940E-04    
    1.55714286E+02       -2.79591837E+01        2.07797243E+01        7.49053569E-04    
    1.63061224E+02       -2.79591837E+01        2.08237602E+01        7.50517038E-04    
    1.70408163E+02       -2.79591837E+01        2.10207940E+01        9.02366702E-04    
    1.77755102E+02       -2.79591837E+01        2.14110414E+01        9.14859462E-04    
    1.85102041E+02       -2.79591837E+01        2.20071885E+01        8.88437311E-04    
    1.92448980E+02       -2.79591837E+01        2.27890317E+01        1.43658086E-03    
    1.99795918E+02       -2.79591837E+01        2.37033961E+01        2.29743436E-03    
    2.07142857E+02       -2.79591837E+01        2.46698237E+01        2.76494755E-03    
    2.14489796E+02       -2.79591837E+01        2.55912582E+01        2.43394316E-03    
    2.21836735E+02       -2.79591837E+01        2.63678635E+01        1.38499057E-03    
    2.29183673E+02       -2.79591837E+01        2.69115393E+01        2.29085059E-04    
    2.36530612E+02       -2.79591837E+01        2.71587100E+01        7.30755275E-04    
    2.43877551E+02       -2.79591837E+01        2.70794423E+01        9.94727712E-04    
    2.51224490E+02       -2.79591837E+01        2.66816383E+01        1.70525584E-03    
    2.58571429E+02       -2.79591837E+01        2.60097865E+01        3.06561756E-03    
    2.65918367E+02       -2.79591837E+01        2.51384838E+01        4.21604830E-03    
    2.73265306E+02       -2.79591837E+01        2.41616592E+01        4.56941629E-03    
    2.80612245E+02       -2.79591837E+01        2.31791262E+01        4.01106572E-03    
    2.87959184E+02       -2.79591837E+01        2.22826077E+01        2.87595929E-03    
    2.95306122E+02       -2.79591837E+01        2.15435407E+01        1.73448610E-03    
    3.02653061E+02       -2.79591837E+01        2.10046421E+01        1.16266871E-03    
    3.10000000E+02       -2.79591837E+01        2.06764383E+01        1.50470072E-03    
   -5.00000000E+01       -2.06122449E+01        2.06763650E+01        1.94800306E-03    
   -4.26530612E+01       -2.06122449E+01        2.05388921E+01        2.51503298E-03    
   -3.53061224E+01       -2.06122449E+01        2.05475801E+01        2.60992939E-03    
   -2.79591837E+01       -2.06122449E+01        2.06421731E+01        1.88574563E-03    
   -2.06122449E+01       -2.06122449E+01        2.07566750E+01        4.27705002E-04    
   -1.32653061E+01       -2.06122449E+01        2.08289227E+01        1.46550959E-03    
   -5.91836735E+00       -2.06122449E+01        2.08086937E+01        3.18745078E-03    
    1.42857143E+00       -2.06122449E+01        2.06637690E+01        4.55715189E-03    
    8.77551020E+00       -2.06122449E+01        2.03837085E+01        5.39969681E-03    
    1.61224490E+01       -2.06122449E+01        1.99811946E+01        5.46901618E-03    
    2.34693878E+01       -2.06122449E+01        1.94907239E+01        4.64094583E-03    
    3.08163265E+01       -2.06122449E+01        1.89643928E+01        3.18685462E-03    
    3.81632653E+01       -2.06122449E+01        1.84647681E+01        1.71541728E-03    
    4.55102041E+01       -2.06122449E+01        1.80554440E+01        7.72139028E-04    
    5.28571429E+01       -2.06122449E+01        1.77906964E+01        3.32056637E-04    
    6.02040816E+01       -2.06122449E+01        1.77062586E+01        9.38196559E-05    
    6.75510204E+01       -2.06122449E+01        1.78132716E+01        2.13512829E-04    
    7.48979592E+01       -2.06122449E+01        1.80967566E+01        3.62684436E-04    
    8.22448980E+01       -2.06122449E+01        1.85187799E+01        7.45204790E-04    
    8.95918367E+01       -2.06122449E+01        1.90253146E+01        1.09785546E-03    
    9.69387755E+01       -2.06122449E+01        1.95551191E+01        1.31131850E-03    
    1.04285714E+02       -2.06122449E+01        2.00489124E+01        1.52040983E-03    
    1.11632653E+02       -2.06122449E+01        2.04575436E+01        1.62128521E-03    
    1.18979592E+02       -2.06122449E+01        2.07483940E+01        1.31651301E-03    
    1.26326531E+02       -2.06122449E+01        2.09096308E+01        6.05387751E-04    
    1.33673469E+02       -2.06122449E+01        2.09520785E+01        4.66529892E-04    
    1.41020408E+02       -2.06122449E+01        2.09084851E+01        1.00309382E-03    
    1.48367347E+02       -2.06122449E+01        2.08299804E+01        1.10717539E-03    
    1.55714286E+02       -2.06122449E+01        2.07796825E+01        8.49135324E-04    
    1.63061224E+02       -2.06122449E+01        2.08237640E+01        6.17684269E-04    
    1.70408163E+02       -2.06122449E+01        2.10208312E+01        6.69120584E-04    
    1.77755102E+02       -2.06122449E+01        2.14110834E+01        6.13534260E-04    
    1.85102041E+02       -2.06122449E+01        2.20072017E+01        5.68200116E-04    
    1.92448980E+02       -2.06122449E+01        2.27889899E+01        1.43931335E-03    
    1.99795918E+02       -2.06122449E+01        2.37032897E+01        2.53555693E-03    
    2.07142857E+02       -2.06122449E+01        2.46696631E+01        3.15376984E-03    
    2.14489796E+02       -2.06122449E+01        2.55910694E+01        2.90292085E-03    
    2.21836735E+02       -2.06122449E+01        2.63676802E+01        1.87971313E-03    
    2.29183673E+02       -2.06122449E+01        2.69113921E+01        7.29980833E-04    
    2.36530612E+02       -2.06122449E+01        2.71586185E+01        7.66923605E-04    
    2.43877551E+02       -2.06122449E+01        2.70794105E+01        1.24779963E-03    
    2.51224490E+02       -2.06122449E+01        2.66816545E+01        2.07650215E-03    
    2.58571429E+02       -2.06122449E+01        2.60098280E+01        3.32314169E-03    
    2.65918367E+02       -2.06122449E+01        2.51385234E+01        4.31435918E-03    
    2.73265306E+02       -2.06122449E+01        2.41616730E+01        4.49994453E-03    
    2.80612245E+02       -2.06122449E+01        2.31791005E+01        3.77541596E-03    
    2.87959184E+02       -2.06122449E+01        2.22825427E+01        2.50871267E-03    
    2.95306122E+02       -2.06122449E+01        2.15434501E+01        1.43062499E-03    
    3.02653061E+02       -2.06122449E+01        2.10045486E+01        1.36579005E-03    
    3.10000000E+02       -2.06122449E+01        2.06763650E+01        1.94800306E-03    
   -5.00000000E+01       -1.32653061E+01        2.06763193E+01        2.32618217E-03    
   -4.26530612E+01       -1.32653061E+01        2.05388843E+01        2.85564321E-03    
   -3.53061224E+01       -1.32653061E+01        2.05476066E+01        2.89145700E-03    
   -2.79591837E+01       -1.32653061E+01        2.06422128E+01        2.10350753E-03    
   -2.06122449E+01       -1.32653061E+01        2.07566947E+01        6.57896019E-04    
   -1.32653061E+01       -1.32653061E+01        2.08288887E+01        1.70043871E-03    
   -5.91836735E+00       -1.32653061E+01        2.08085842E+01        3.60424425E-03    
    1.42857143E+00       -1.32653061E+01        2.06635837E+01        5.10093997E-03    
    8.77551020E+00       -1.32653061E+01        2.03834699E+01        5.93452391E-03    
    1.61224490E+01       -1.32653061E+01        1.99809414E+01        5.89346802E-03    
    2.34693878E+01       -1.32653061E+01        1.94904972E+01        4.93802957E-03    
    3.08163265E+01       -1.32653061E+01        1.89642223E+01        3.39846414E-03    
    3.81632653E+01       -1.32653061E+01        1.84646639E+01        1.88807520E-03    
    4.55102041E+01       -1.32653061E+01        1.80553970E+01        8.96898026E-04    
    5.28571429E+01       -1.32653061E+01        1.77906869E+01        3.64641070E-04    
    6.02040816E+01       -1.32653061E+01        1.77062684E+01        9.73795565E-05    
    6.75510204E+01       -1.32653061E+01        1.78132933E+01        1.90624163E-04    
    7.48979592E+01       -1.32653061E+01        1.80967952E+01        2.88129283E-04    
    8.22448980E+01       -1.32653061E+01        1.85188466E+01        7.48367364E-04    
    8.95918367E+01       -1.32653061E+01        1.90254167E+01        1.19171113E-03    
    9.69387755E+01       -1.32653061E+01        1.95552511E+01        1.47908426E-03    
    1.04285714E+02       -1.32653061E+01        2.00490542E+01        1.70607059E-03    
    1.11632653E+02       -1.32653061E+01        2.04576663E+01        1.78515097E-03    
    1.18979592E+02       -1.32653061E+01        2.07484715E+01        1.47286268E-03    
    1.26326531E+02       -1.32653061E+01        2.09096504E+01        8.56480674E-04    
    1.33673469E+02       -1.32653061E+01        2.09520472E+01        7.92869493E-04    
    1.41020408E+02       -1.32653061E+01        2.09084271E+01        1.21454349E-03    
    1.48367347E+02       -1.32653061E+01        2.08299276E+01        1.25553865E-03    
    1.55714286E+02       -1.32653061E+01        2.07796617E+01        8.71887679E-04    
    1.63061224E+02       -1.32653061E+01        2.08237866E+01        4.12292923E-04    
    1.70408163E+02       -1.32653061E+01        2.10208885E+01        4.60502786E-04    
    1.77755102E+02       -1.32653061E+01        2.14111500E+01        4.07544783E-04    
    1.85102041E+02       -1.32653061E+01        2.20072450E+01        2.95228877E-04    
    1.92448980E+02       -1.32653061E+01        2.27889822E+01        1.46272696E-03    
    1.99795918E+02       -1.32653061E+01        2.37032176E+01        2.73317289E-03    
    2.07142857E+02       -1.32653061E+01        2.46695321E+01        3.48948352E-03    
    2.14489796E+02       -1.32653061E+01        2.55909020E+01        3.33344090E-03    
    2.21836735E+02       -1.32653061E+01        2.63675083E+01        2.35861811E-03    
    2.29183673E+02       -1.32653061E+01        2.69112473E+01        1.20009007E-03    
    2.36530612E+02       -1.32653061E+01        2.71585232E+01        9.43016052E-04    
    2.43877551E+02       -1.32653061E+01        2.70793721E+01        1.44757454E-03    
    2.51224490E+02       -1.32653061E+01        2.66816644E+01        2.29918154E-03    
    2.58571429E+02       -1.32653061E+01        2.60098653E+01        3.42313589E-03    
    2.65918367E+02       -1.32653061E+01        2.51385620E+01        4.24713912E-03    
    2.73265306E+02       -1.32653061E+01        2.41616897E+01        4.26941195E-03    
    2.80612245E+02       -1.32653061E+01        2.31790820E+01        3.40440019E-03    
    2.87959184E+02       -1.32653061E+01        2.22824897E+01        2.05072698E-03    
    2.95306122E+02       -1.32653061E+01        2.15433769E+01        1.16879244E-03    
    3.02653061E+02       -1.32653061E+01        2.10044779E+01        1.61875048E-03    
    3.10000000E+02       -1.32653061E+01        2.06763193E+01        2.32618217E-03    
   -5.00000000E+01       -5.91836735E+00        2.06763008E+01        2.61974668E-03    
   -4.26530612E+01       -5.91836735E+00        2.05389077E+01        3.15045335E-03    
   -3.53061224E+01       -5.91836735E+00        2.05476668E+01        3.21307165E-03    
   -2.79591837E+01       -5.91836735E+00        2.06422874E+01        2.48651192E-03    
   -2.06122449E+01       -5.91836735E+00        2.07567504E+01        1.30033240E-03    
   -1.32653061E+01       -5.91836735E+00        2.08288918E+01        2.08158691E-03    
   -5.91836735E+00       -5.91836735E+00        2.08085136E+01        3.99677898E-03    
    1.42857143E+00       -5.91836735E+00        2.06634385E+01        5.56049368E-03    
    8.77551020E+00       -5.91836735E+00        2.03832713E+01        6.37586457E-03    
    1.61224490E+01       -5.91836735E+00        1.99807253E+01        6.23872592E-03    
    2.34693878E+01       -5.91836735E+00        1.94903017E+01        5.17414361E-03    
    3.08163265E+01       -5.91836735E+00        1.89640753E+01        3.56325825E-03    
    3.81632653E+01       -5.91836735E+00        1.84645752E+01        2.02172495E-03    
    4.55102041E+01       -5.91836735E+00        1.80553588E+01        9.91052775E-04    
    5.28571429E+01       -5.91836735E+00        1.77906815E+01        3.87840993E-04    
    6.02040816E+01       -5.91836735E+00        1.77062795E+01        1.03421298E-04    
    6.75510204E+01       -5.91836735E+00        1.78133141E+01        1.74387144E-04    
    7.48979592E+01       -5.91836735E+00        1.80968302E+01        2.39494122E-04    
    8.22448980E+01       -5.91836735E+00        1.85189070E+01        7.85666164E-04    
    8.95918367E+01       -5.91836735E+00        1.90255103E+01        1.29613985E-03    
    9.69387755E+01       -5.91836735E+00        1.95553752E+01        1.62094140E-03    
    1.04285714E+02       -5.91836735E+00        2.00491926E+01        1.84371033E-03    
    1.11632653E+02       -5.91836735E+00        2.04577939E+01        1.91053762E-03    
    1.18979592E+02       -5.91836735E+00        2.07485635E+01        1.62834466E-03    
    1.26326531E+02       -5.91836735E+00        2.09096933E+01        1.13598506E-03    
    1.33673469E+02       -5.91836735E+00        2.09520442E+01        1.10252428E-03    
    1.41020408E+02       -5.91836735E+00        2.09083978E+01        1.39461234E-03    
    1.48367347E+02       -5.91836735E+00        2.08299002E+01        1.33071415E-03    
    1.55714286E+02       -5.91836735E+00        2.07796621E+01        8.17676070E-04    
    1.63061224E+02       -5.91836735E+00        2.08238281E+01        1.54648189E-04    
    1.70408163E+02       -5.91836735E+00        2.10209661E+01        5.23308262E-04    
    1.77755102E+02       -5.91836735E+00        2.14112418E+01        6.17291324E-04    
    1.85102041E+02       -5.91836735E+00        2.20073202E+01        4.46236009E-04    
    1.92448980E+02       -5.91836735E+00        2.27890117E+01        1.50664722E-03    
    1.99795918E+02       -5.91836735E+00        2.37031844E+01        2.87484169E-03    
    2.07142857E+02       -5.91836735E+00        2.46694367E+01        3.75383296E-03    
    2.14489796E+02       -5.91836735E+00        2.55907625E+01        3.70241699E-03    
    2.21836735E+02       -5.91836735E+00        2.63673543E+01        2.78948203E-03    
    2.29183673E+02       -5.91836735E+00        2.69111105E+01        1.61097184E-03    
    2.36530612E+02       -5.91836735E+00        2.71584280E+01        1.11716103E-03    
    2.43877551E+02       -5.91836735E+00        2.70793290E+01        1.53860482E-03    
    2.51224490E+02       -5.91836735E+00        2.66816679E+01        2.36510915E-03    
    2.58571429E+02       -5.91836735E+00        2.60098970E+01        3.36185769E-03    
    2.65918367E+02       -5.91836735E+00        2.51385972E+01        4.01726354E-03    
    2.73265306E+02       -5.91836735E+00        2.41617062E+01        3.88571500E-03    
    2.80612245E+02       -5.91836735E+00        2.31790675E+01        2.90742516E-03    
    2.87959184E+02       -5.91836735E+00        2.22824459E+01        1.50875247E-03    
    2.95306122E+02       -5.91836735E+00        2.15433191E+01        1.01953546E-03    
    3.02653061E+02       -5.91836735E+00        2.10044288E+01        1.86590303E-03    
    3.10000000E+02       -5.91836735E+00        2.06763008E+01        2.61974668E-03    
   -5.00000000E+01        1.42857143E+00        2.06763068E+01        2.81290119E-03    
   -4.26530612E+01        1.42857143E+00        2.05389604E+01        3.37790553E-03    
   -3.53061224E+01        1.42857143E+00        2.05477596E+01        3.54723759E-03    
