# Model output (x mu nu), grid of 50x50=2500 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 12.74224034343748, [1.239839983326123, 0.2632199455055335], [120.0, 360.0])
    2.83673469E+01        3.08163265E+01        2.46871255E+01        5.22516376E-02    
    3.08163265E+01        3.08163265E+01        2.44527014E+01        4.99332187E-02    
    3.32653061E+01        3.08163265E+01        2.42205829E+01        4.71809931E-02    
    3.57142857E+01        3.08163265E+01        2.39948964E+01        4.36333255E-02    
    3.81632653E+01        3.08163265E+01        2.37794298E+01        3.87484521E-02    
    4.06122449E+01        3.08163265E+01        2.35775630E+01        3.22894058E-02    
    4.30612245E+01        3.08163265E+01        2.33922278E+01        2.48112983E-02    
    4.55102041E+01        3.08163265E+01        2.32258957E+01        1.84634424E-02    
    4.79591837E+01        3.08163265E+01        2.30805910E+01        1.75857536E-02    
    5.04081633E+01        3.08163265E+01        2.29579247E+01        2.29361520E-02    
    5.28571429E+01        3.08163265E+01        2.28591458E+01        2.99144185E-02    
    5.53061224E+01        3.08163265E+01        2.27852032E+01        3.53802253E-02    
    5.77551020E+01        3.08163265E+01        2.27368096E+01        3.78864952E-02    
    6.02040816E+01        3.08163265E+01        2.27144978E+01        3.68648571E-02    
    6.26530612E+01        3.08163265E+01        2.27186578E+01        3.23939143E-02    
    6.51020408E+01        3.08163265E+01        2.27495440E+01        2.51514322E-02    
    6.75510204E+01        3.08163265E+01        2.28072469E+01        1.65320474E-02    
    7.00000000E+01        3.08163265E+01        2.28916260E+01        9.78857733E-03    
   -5.00000000E+01        3.81632653E+01        2.18342101E+01        9.92704602E-03    
   -4.75510204E+01        3.81632653E+01        2.19467682E+01        1.71029912E-02    
   -4.51020408E+01        3.81632653E+01        2.20839863E+01        2.33343738E-02    
   -4.26530612E+01        3.81632653E+01        2.22441625E+01        2.70291920E-02    
   -4.02040816E+01        3.81632653E+01        2.24250923E+01        2.74479849E-02    
   -3.77551020E+01        3.81632653E+01        2.26240373E+01        2.44377330E-02    
   -3.53061224E+01        3.81632653E+01        2.28377347E+01        1.84292576E-02    
   -3.28571429E+01        3.81632653E+01        2.30624546E+01        1.04769673E-02    
   -3.04081633E+01        3.81632653E+01        2.32941062E+01        3.88082970E-03    
   -2.79591837E+01        3.81632653E+01        2.35283837E+01        8.96676832E-03    
   -2.55102041E+01        3.81632653E+01        2.37609341E+01        1.53880041E-02    
   -2.30612245E+01        3.81632653E+01        2.39875257E+01        1.91808317E-02    
   -2.06122449E+01        3.81632653E+01        2.42041953E+01        1.96753421E-02    
   -1.81632653E+01        3.81632653E+01        2.44073558E+01        1.72569100E-02    
   -1.57142857E+01        3.81632653E+01        2.45938539E+01        1.40838841E-02    
   -1.32653061E+01        3.81632653E+01        2.47609775E+01        1.50269047E-02    
   -1.08163265E+01        3.81632653E+01        2.49064222E+01        2.16505780E-02    
   -8.36734694E+00        3.81632653E+01        2.50282330E+01        3.00083222E-02    
   -5.91836735E+00        3.81632653E+01        2.51247425E+01        3.70713108E-02    
   -3.46938776E+00        3.81632653E+01        2.51945242E+01        4.10912639E-02    
   -1.02040816E+00        3.81632653E+01        2.52363777E+01        4.11161824E-02    
    1.42857143E+00        3.81632653E+01        2.52493514E+01        3.69338818E-02    
    3.87755102E+00        3.81632653E+01        2.52328016E+01        2.91711815E-02    
    6.32653061E+00        3.81632653E+01        2.51864779E+01        1.97956535E-02    
    8.77551020E+00        3.81632653E+01        2.51106184E+01        1.46457388E-02    
    1.12244898E+01        3.81632653E+01        2.50060354E+01        2.06119856E-02    
    1.36734694E+01        3.81632653E+01        2.48741751E+01        3.09525131E-02    
    1.61224490E+01        3.81632653E+01        2.47171371E+01        4.01599920E-02    
    1.85714286E+01        3.81632653E+01        2.45376492E+01        4.63675593E-02    
    2.10204082E+01        3.81632653E+01        2.43389973E+01        4.90147880E-02    
    2.34693878E+01        3.81632653E+01        2.41249200E+01        4.83903079E-02    
    2.59183673E+01        3.81632653E+01        2.38994790E+01        4.54980015E-02    
    2.83673469E+01        3.81632653E+01        2.36669211E+01        4.18703238E-02    
    3.08163265E+01        3.81632653E+01        2.34315434E+01        3.91273535E-02    
    3.32653061E+01        3.81632653E+01        2.31975738E+01        3.81876586E-02    
    3.57142857E+01        3.81632653E+01        2.29690705E+01        3.87022705E-02    
    3.81632653E+01        3.81632653E+01        2.27498443E+01        3.95103163E-02    
    4.06122449E+01        3.81632653E+01        2.25434003E+01        3.95758794E-02    
    4.30612245E+01        3.81632653E+01        2.23528963E+01        3.84808147E-02    
    4.55102041E+01        3.81632653E+01        2.21811158E+01        3.64410857E-02    
    4.79591837E+01        3.81632653E+01        2.20304508E+01        3.40861232E-02    
    5.04081633E+01        3.81632653E+01        2.19028960E+01        3.20782499E-02    
    5.28571429E+01        3.81632653E+01        2.18000534E+01        3.06554218E-02    
    5.53061224E+01        3.81632653E+01        2.17231479E+01        2.94015584E-02    
    5.77551020E+01        3.81632653E+01        2.16730526E+01        2.74863409E-02    
    6.02040816E+01        3.81632653E+01        2.16503196E+01        2.41378581E-02    
    6.26530612E+01        3.81632653E+01        2.16552103E+01        1.90066768E-02    
    6.51020408E+01        3.81632653E+01        2.16877169E+01        1.24629008E-02    
    6.75510204E+01        3.81632653E+01        2.17475679E+01        6.99507100E-03    
    7.00000000E+01        3.81632653E+01        2.18342101E+01        9.92704602E-03    
   -5.00000000E+01        4.55102041E+01        2.09803458E+01        1.48676574E-02    
   -4.75510204E+01        4.55102041E+01        2.10944068E+01        1.99584899E-02    
   -4.51020408E+01        4.55102041E+01        2.12326869E+01        2.42736888E-02    
   -4.26530612E+01        4.55102041E+01        2.13933186E+01        2.68171603E-02    
   -4.02040816E+01        4.55102041E+01        2.15740490E+01        2.70775757E-02    
   -3.77551020E+01        4.55102041E+01        2.17722126E+01        2.50945002E-02    
   -3.53061224E+01        4.55102041E+01        2.19847261E+01        2.15622617E-02    
   -3.28571429E+01        4.55102041E+01        2.22081151E+01        1.79115622E-02    
   -3.04081633E+01        4.55102041E+01        2.24385780E+01        1.59908985E-02    
   -2.79591837E+01        4.55102041E+01        2.26720856E+01        1.64102794E-02    
   -2.55102041E+01        4.55102041E+01        2.29045057E+01        1.75276891E-02    
   -2.30612245E+01        4.55102041E+01        2.31317385E+01        1.74253607E-02    
   -2.06122449E+01        4.55102041E+01        2.33498455E+01        1.53102839E-02    
   -1.81632653E+01        4.55102041E+01        2.35551555E+01        1.20118188E-02    
   -1.57142857E+01        4.55102041E+01        2.37443383E+01        1.12820545E-02    
   -1.32653061E+01        4.55102041E+01        2.39144416E+01        1.63896924E-02    
   -1.08163265E+01        4.55102041E+01        2.40628955E+01        2.41353152E-02    
   -8.36734694E+00        4.55102041E+01        2.41874941E+01        3.13832419E-02    
   -5.91836735E+00        4.55102041E+01        2.42863701E+01        3.63538206E-02    
   -3.46938776E+00        4.55102041E+01        2.43579753E+01        3.79571648E-02    
   -1.02040816E+00        4.55102041E+01        2.44010782E+01        3.56747390E-02    
    1.42857143E+00        4.55102041E+01        2.44147862E+01        2.95630095E-02    
    3.87755102E+00        4.55102041E+01        2.43985895E+01        2.02469146E-02    
    6.32653061E+00        4.55102041E+01        2.43524205E+01        9.04682526E-03    
    8.77551020E+00        4.55102041E+01        2.42767155E+01        5.79810180E-03    
    1.12244898E+01        4.55102041E+01        2.41724669E+01        1.68639208E-02    
    1.36734694E+01        4.55102041E+01        2.40412512E+01        2.68393846E-02    
    1.61224490E+01        4.55102041E+01        2.38852260E+01        3.39020836E-02    
    1.85714286E+01        4.55102041E+01        2.37070918E+01        3.72860349E-02    
    2.10204082E+01        4.55102041E+01        2.35100223E+01        3.67765259E-02    
    2.34693878E+01        4.55102041E+01        2.32975714E+01        3.26905188E-02    
    2.59183673E+01        4.55102041E+01        2.30735669E+01        2.58488359E-02    
    2.83673469E+01        4.55102041E+01        2.28420026E+01        1.76385938E-02    
    3.08163265E+01        4.55102041E+01        2.26069387E+01        1.08632853E-02    
    3.32653061E+01        4.55102041E+01        2.23724160E+01        1.13117554E-02    
    3.57142857E+01        4.55102041E+01        2.21423849E+01        1.72929448E-02    
    3.81632653E+01        4.55102041E+01        2.19206478E+01        2.32688913E-02    
    4.06122449E+01        4.55102041E+01        2.17108093E+01        2.75884597E-02    
    4.30612245E+01        4.55102041E+01        2.15162301E+01        2.98916004E-02    
    4.55102041E+01        4.55102041E+01        2.13399804E+01        3.02799409E-02    
    4.79591837E+01        4.55102041E+01        2.11847923E+01        2.91026610E-02    
    5.04081633E+01        4.55102041E+01        2.10530145E+01        2.68398601E-02    
    5.28571429E+01        4.55102041E+01        2.09465738E+01        2.39887036E-02    
    5.53061224E+01        4.55102041E+01        2.08669498E+01        2.09297988E-02    
    5.77551020E+01        4.55102041E+01        2.08151667E+01        1.78168670E-02    
    6.02040816E+01        4.55102041E+01        2.07918049E+01        1.46157496E-02    
    6.26530612E+01        4.55102041E+01        2.07970283E+01        1.14478959E-02    
    6.51020408E+01        4.55102041E+01        2.08306203E+01        9.38760632E-03    
    6.75510204E+01        4.55102041E+01        2.08920196E+01        1.06026210E-02    
    7.00000000E+01        4.55102041E+01        2.09803458E+01        1.48676574E-02    
   -5.00000000E+01        5.28571429E+01        2.04183717E+01        9.33241445E-03    
   -4.75510204E+01        5.28571429E+01        2.05328090E+01        1.24515575E-02    
   -4.51020408E+01        5.28571429E+01        2.06714348E+01        1.48520711E-02    
   -4.26530612E+01        5.28571429E+01        2.08322746E+01        1.60175809E-02    
   -4.02040816E+01        5.28571429E+01        2.10130371E+01        1.58011423E-02    
   -3.77551020E+01        5.28571429E+01        2.12110920E+01        1.46551667E-02    
   -3.53061224E+01        5.28571429E+01        2.14234552E+01        1.37726232E-02    
   -3.28571429E+01        5.28571429E+01        2.16467952E+01        1.44877311E-02    
   -3.04081633E+01        5.28571429E+01        2.18774694E+01        1.67171639E-02    
   -2.79591837E+01        5.28571429E+01        2.21115920E+01        1.89979657E-02    
   -2.55102041E+01        5.28571429E+01        2.23451298E+01        1.98895236E-02    
   -2.30612245E+01        5.28571429E+01        2.25740166E+01        1.85444773E-02    
   -2.06122449E+01        5.28571429E+01        2.27942709E+01        1.47890261E-02    
   -1.81632653E+01        5.28571429E+01        2.30021051E+01        9.31501543E-03    
   -1.57142857E+01        5.28571429E+01        2.31940138E+01        5.76396886E-03    
   -1.32653061E+01        5.28571429E+01        2.33668353E+01        1.04689834E-02    
   -1.08163265E+01        5.28571429E+01        2.35177870E+01        1.72537276E-02    
   -8.36734694E+00        5.28571429E+01        2.36444790E+01        2.26620770E-02    
   -5.91836735E+00        5.28571429E+01        2.37449158E+01        2.55264880E-02    
   -3.46938776E+00        5.28571429E+01        2.38174952E+01        2.53766102E-02    
   -1.02040816E+00        5.28571429E+01        2.38610145E+01        2.23968224E-02    
    1.42857143E+00        5.28571429E+01        2.38746870E+01        1.76893053E-02    
    3.87755102E+00        5.28571429E+01        2.38581694E+01        1.41477380E-02    
    6.32653061E+00        5.28571429E+01        2.38115960E+01        1.60300121E-02    
    8.77551020E+00        5.28571429E+01        2.37356106E+01        2.23463327E-02    
    1.12244898E+01        5.28571429E+01        2.36313869E+01        2.92522857E-02    
    1.36734694E+01        5.28571429E+01        2.35006297E+01        3.46345897E-02    
    1.61224490E+01        5.28571429E+01        2.33455521E+01        3.75230313E-02    
    1.85714286E+01        5.28571429E+01        2.31688279E+01        3.76187786E-02    
    2.10204082E+01        5.28571429E+01        2.29735229E+01        3.51523150E-02    
    2.34693878E+01        5.28571429E+01        2.27630137E+01        3.07937492E-02    
    2.59183673E+01        5.28571429E+01        2.25409027E+01        2.55431093E-02    
    2.83673469E+01        5.28571429E+01        2.23109370E+01        2.05716043E-02    
    3.08163265E+01        5.28571429E+01        2.20769395E+01        1.69217773E-02    
    3.32653061E+01        5.28571429E+01        2.18427518E+01        1.49599971E-02    
    3.57142857E+01        5.28571429E+01        2.16121886E+01        1.40889237E-02    
    3.81632653E+01        5.28571429E+01        2.13889983E+01        1.34317261E-02    
    4.06122449E+01        5.28571429E+01        2.11768214E+01        1.25820441E-02    
    4.30612245E+01        5.28571429E+01        2.09791424E+01        1.16207752E-02    
    4.55102041E+01        5.28571429E+01        2.07992305E+01        1.07583389E-02    
    4.79591837E+01        5.28571429E+01        2.06400704E+01        1.00163218E-02    
    5.04081633E+01        5.28571429E+01        2.05042882E+01        9.20379714E-03    
    5.28571429E+01        5.28571429E+01        2.03940811E+01        8.13994075E-03    
    5.53061224E+01        5.28571429E+01        2.03111609E+01        6.82207163E-03    
    5.77551020E+01        5.28571429E+01        2.02567202E+01        5.39782645E-03    
    6.02040816E+01        5.28571429E+01        2.02314260E+01        4.05400147E-03    
    6.26530612E+01        5.28571429E+01        2.02354413E+01        3.17743693E-03    
    6.51020408E+01        5.28571429E+01        2.02684675E+01        3.82375609E-03    
    6.75510204E+01        5.28571429E+01        2.03297983E+01        6.18772451E-03    
    7.00000000E+01        5.28571429E+01        2.04183717E+01        9.33241445E-03    
   -5.00000000E+01        6.02040816E+01        2.02183509E+01        2.55449274E-03    
   -4.75510204E+01        6.02040816E+01        2.03317771E+01        3.80241775E-03    
   -4.51020408E+01        6.02040816E+01        2.04697827E+01        4.41009263E-03    
   -4.26530612E+01        6.02040816E+01        2.06303185E+01        3.98553864E-03    
   -4.02040816E+01        6.02040816E+01        2.08110428E+01        2.89827605E-03    
   -3.77551020E+01        6.02040816E+01        2.10093074E+01        4.11575478E-03    
   -3.53061224E+01        6.02040816E+01        2.12221438E+01        8.26324268E-03    
   -3.28571429E+01        6.02040816E+01        2.14462639E+01        1.32699426E-02    
   -3.04081633E+01        6.02040816E+01        2.16780833E+01        1.79845102E-02    
   -2.79591837E+01        6.02040816E+01        2.19137726E+01        2.15345616E-02    
   -2.55102041E+01        6.02040816E+01        2.21493364E+01        2.33292577E-02    
   -2.30612245E+01        6.02040816E+01        2.23807132E+01        2.32147274E-02    
   -2.06122449E+01        6.02040816E+01        2.26038836E+01        2.16190125E-02    
   -1.81632653E+01        6.02040816E+01        2.28149784E+01        1.96119774E-02    
   -1.57142857E+01        6.02040816E+01        2.30103721E+01        1.85930478E-02    
   -1.32653061E+01        6.02040816E+01        2.31867585E+01        1.91912312E-02    
   -1.08163265E+01        6.02040816E+01        2.33412030E+01        2.04814633E-02    
   -8.36734694E+00        6.02040816E+01        2.34711761E+01        2.09080109E-02    
   -5.91836735E+00        6.02040816E+01        2.35745726E+01        1.93287618E-02    
   -3.46938776E+00        6.02040816E+01        2.36497245E+01        1.52726183E-02    
   -1.02040816E+00        6.02040816E+01        2.36954130E+01        8.88192369E-03    
    1.42857143E+00        6.02040816E+01        2.37108844E+01        8.78475034E-04    
    3.87755102E+00        6.02040816E+01        2.36958688E+01        8.09963601E-03    
    6.32653061E+00        6.02040816E+01        2.36505994E+01        1.65845606E-02    
    8.77551020E+00        6.02040816E+01        2.35758267E+01        2.36281610E-02    
    1.12244898E+01        6.02040816E+01        2.34728199E+01        2.83534890E-02    
    1.36734694E+01        6.02040816E+01        2.33433512E+01        3.02418924E-02    
    1.61224490E+01        6.02040816E+01        2.31896606E+01        2.92480841E-02    
    1.85714286E+01        6.02040816E+01        2.30144013E+01        2.59081979E-02    
    2.10204082E+01        6.02040816E+01        2.28205717E+01        2.15094397E-02    
    2.34693878E+01        6.02040816E+01        2.26114398E+01        1.83097460E-02    
    2.59183673E+01        6.02040816E+01        2.23904702E+01        1.86334582E-02    
    2.83673469E+01        6.02040816E+01        2.21612584E+01        2.19853721E-02    
    3.08163265E+01        6.02040816E+01        2.19274789E+01        2.58391454E-02    
    3.32653061E+01        6.02040816E+01        2.16928452E+01        2.83824236E-02    
    3.57142857E+01        6.02040816E+01        2.14610799E+01        2.88372761E-02    
    3.81632653E+01        6.02040816E+01        2.12358866E+01        2.71377513E-02    
    4.06122449E+01        6.02040816E+01        2.10209160E+01        2.37012178E-02    
    4.30612245E+01        6.02040816E+01        2.08197195E+01        1.92379024E-02    
    4.55102041E+01        6.02040816E+01        2.06356867E+01        1.45538821E-02    
    4.79591837E+01        6.02040816E+01        2.04719667E+01        1.03486015E-02    
    5.04081633E+01        6.02040816E+01        2.03313804E+01        7.02871489E-03    
    5.28571429E+01        6.02040816E+01        2.02163333E+01        4.60275374E-03    
    5.53061224E+01        6.02040816E+01        2.01287400E+01        2.79422882E-03    
    5.77551020E+01        6.02040816E+01        2.00699725E+01        1.36936031E-03    
    6.02040816E+01        6.02040816E+01        2.00408384E+01        3.47944977E-04    
    6.26530612E+01        6.02040816E+01        2.00415922E+01        1.65297146E-04    
    6.51020408E+01        6.02040816E+01        2.00719737E+01        3.22980136E-04    
    6.75510204E+01        6.02040816E+01        2.01312646E+01        1.21839357E-03    
    7.00000000E+01        6.02040816E+01        2.02183509E+01        2.55449275E-03    
   -5.00000000E+01        6.75510204E+01        2.04169256E+01        9.69713935E-03    
   -4.75510204E+01        6.75510204E+01        2.05284524E+01        1.33548730E-02    
   -4.51020408E+01        6.75510204E+01        2.06651859E+01        1.75617166E-02    
   -4.26530612E+01        6.75510204E+01        2.08250079E+01        2.15267597E-02    
   -4.02040816E+01        6.75510204E+01        2.10055080E+01        2.47651593E-02    
   -3.77551020E+01        6.75510204E+01        2.12039830E+01        2.70802574E-02    
   -3.53061224E+01        6.75510204E+01        2.14174340E+01        2.84734305E-02    
   -3.28571429E+01        6.75510204E+01        2.16425717E+01        2.89926553E-02    
   -3.04081633E+01        6.75510204E+01        2.18758388E+01        2.85900908E-02    
   -2.79591837E+01        6.75510204E+01        2.21134543E+01        2.70891646E-02    
   -2.55102041E+01        6.75510204E+01        2.23514806E+01        2.43028156E-02    
   -2.30612245E+01        6.75510204E+01        2.25859083E+01        2.02638543E-02    
   -2.06122449E+01        6.75510204E+01        2.28127515E+01        1.55645582E-02    
   -1.81632653E+01        6.75510204E+01        2.30281428E+01        1.20011667E-02    
   -1.57142857E+01        6.75510204E+01        2.32284212E+01        1.24662301E-02    
   -1.32653061E+01        6.75510204E+01        2.34102050E+01        1.64924730E-02    
   -1.08163265E+01        6.75510204E+01        2.35704482E+01        2.10455946E-02    
   -8.36734694E+00        6.75510204E+01        2.37064824E+01        2.43904503E-02    
   -5.91836735E+00        6.75510204E+01        2.38160470E+01        2.58896019E-02    
   -3.46938776E+00        6.75510204E+01        2.38973138E+01        2.56159916E-02    
   -1.02040816E+00        6.75510204E+01        2.39489101E+01        2.42365748E-02    
    1.42857143E+00        6.75510204E+01        2.39699432E+01        2.28401411E-02    
    3.87755102E+00        6.75510204E+01        2.39600250E+01        2.24187950E-02    
    6.32653061E+00        6.75510204E+01        2.39192935E+01        2.30836798E-02    
    8.77551020E+00        6.75510204E+01        2.38484268E+01        2.39353397E-02    
    1.12244898E+01        6.75510204E+01        2.37486423E+01        2.37908181E-02    
    1.36734694E+01        6.75510204E+01        2.36216781E+01        2.17977165E-02    
    1.61224490E+01        6.75510204E+01        2.34697544E+01        1.76405892E-02    
    1.85714286E+01        6.75510204E+01        2.32955158E+01        1.16811102E-02    
    2.10204082E+01        6.75510204E+01        2.31019613E+01        6.34272497E-03    
    2.34693878E+01        6.75510204E+01        2.28923670E+01        9.87896541E-03    
    2.59183673E+01        6.75510204E+01        2.26702120E+01        1.81972666E-02    
    2.83673469E+01        6.75510204E+01        2.24391117E+01        2.63631165E-02    
    3.08163265E+01        6.75510204E+01        2.22027662E+01        3.30103444E-02    
    3.32653061E+01        6.75510204E+01        2.19649198E+01        3.74273922E-02    
    3.57142857E+01        6.75510204E+01        2.17293321E+01        3.92869040E-02    
    3.81632653E+01        6.75510204E+01        2.14997516E+01        3.86116490E-02    
    4.06122449E+01        6.75510204E+01        2.12798839E+01        3.57225542E-02    
    4.30612245E+01        6.75510204E+01        2.10733485E+01        3.11464857E-02    
    4.55102041E+01        6.75510204E+01        2.08836194E+01        2.55021988E-02    
    4.79591837E+01        6.75510204E+01        2.07139481E+01        1.93991355E-02    
    5.04081633E+01        6.75510204E+01        2.05672766E+01        1.33890302E-02    
    5.28571429E+01        6.75510204E+01        2.04461476E+01        8.02455847E-03    
    5.53061224E+01        6.75510204E+01        2.03526232E+01        4.26782482E-03    
    5.77551020E+01        6.75510204E+01        2.02882244E+01        4.03898916E-03    
    6.02040816E+01        6.75510204E+01        2.02538990E+01        5.61038407E-03    
    6.26530612E+01        6.75510204E+01        2.02500205E+01        6.58065477E-03    
    6.51020408E+01        6.75510204E+01        2.02764167E+01        6.86254266E-03    
    6.75510204E+01        6.75510204E+01        2.03324197E+01        7.49821852E-03    
    7.00000000E+01        6.75510204E+01        2.04169256E+01        9.69713935E-03    
   -5.00000000E+01        7.48979592E+01        2.10004194E+01        2.12189235E-02    
   -4.75510204E+01        7.48979592E+01        2.11103023E+01        2.78566766E-02    
   -4.51020408E+01        7.48979592E+01        2.12460158E+01        3.52895927E-02    
   -4.26530612E+01        7.48979592E+01        2.14053693E+01        4.21227723E-02    
   -4.02040816E+01        7.48979592E+01        2.15858795E+01        4.74168285E-02    
   -3.77551020E+01        7.48979592E+01        2.17847860E+01        5.06356369E-02    
   -3.53061224E+01        7.48979592E+01        2.19990639E+01        5.15960694E-02    
   -3.28571429E+01        7.48979592E+01        2.22254390E+01        5.03877089E-02    
   -3.04081633E+01        7.48979592E+01        2.24604135E+01        4.72592156E-02    
   -2.79591837E+01        7.48979592E+01        2.27003046E+01        4.25025460E-02    
   -2.55102041E+01        7.48979592E+01        2.29412991E+01        3.63811749E-02    
   -2.30612245E+01        7.48979592E+01        2.31795197E+01        2.91401676E-02    
   -2.06122449E+01        7.48979592E+01        2.34110974E+01        2.11285617E-02    
   -1.81632653E+01        7.48979592E+01        2.36322456E+01        1.32154115E-02    
   -1.57142857E+01        7.48979592E+01        2.38393285E+01        8.82675959E-03    
   -1.32653061E+01        7.48979592E+01        2.40289212E+01        1.30060839E-02    
   -1.08163265E+01        7.48979592E+01        2.41978611E+01        2.04703747E-02    
   -8.36734694E+00        7.48979592E+01        2.43432910E+01        2.75340573E-02    
   -5.91836735E+00        7.48979592E+01        2.44626985E+01        3.30828265E-02    
   -3.46938776E+00        7.48979592E+01        2.45539562E+01        3.66127702E-02    
   -1.02040816E+00        7.48979592E+01        2.46153624E+01        3.79314543E-02    
    1.42857143E+00        7.48979592E+01        2.46456873E+01        3.71119816E-02    
    3.87755102E+00        7.48979592E+01        2.46442171E+01        3.44772149E-02    
    6.32653061E+00        7.48979592E+01        2.46107956E+01        3.05811134E-02    
    8.77551020E+00        7.48979592E+01        2.45458541E+01        2.61810855E-02    
    1.12244898E+01        7.48979592E+01        2.44504237E+01        2.21841065E-02    
    1.36734694E+01        7.48979592E+01        2.43261256E+01        1.94880342E-02    
    1.61224490E+01        7.48979592E+01        2.41751364E+01        1.86099931E-02    
    1.85714286E+01        7.48979592E+01        2.40001308E+01        1.93899993E-02    
    2.10204082E+01        7.48979592E+01        2.38042059E+01        2.13204018E-02    
    2.34693878E+01        7.48979592E+01        2.35907944E+01        2.40350678E-02    
    2.59183673E+01        7.48979592E+01        2.33635770E+01        2.73211223E-02    
    2.83673469E+01        7.48979592E+01        2.31264002E+01        3.08938980E-02    
    3.08163265E+01        7.48979592E+01        2.28832057E+01        3.42929636E-02    
    3.32653061E+01        7.48979592E+01        2.26379741E+01        3.69558986E-02    
    3.57142857E+01        7.48979592E+01        2.23946808E+01        3.83664553E-02    
    3.81632653E+01        7.48979592E+01        2.21572587E+01        3.81870671E-02    
    4.06122449E+01        7.48979592E+01        2.19295620E+01        3.63422222E-02    
    4.30612245E+01        7.48979592E+01        2.17153228E+01        3.30542956E-02    
    4.55102041E+01        7.48979592E+01        2.15180974E+01        2.88477674E-02    
    4.79591837E+01        7.48979592E+01        2.13411987E+01        2.45302948E-02    
    5.04081633E+01        7.48979592E+01        2.11876202E+01        2.10883578E-02    
    5.28571429E+01        7.48979592E+01        2.10599550E+01        1.92824290E-02    
    5.53061224E+01        7.48979592E+01        2.09603222E+01        1.89786961E-02    
    5.77551020E+01        7.48979592E+01        2.08903074E+01        1.91636305E-02    
    6.02040816E+01        7.48979592E+01        2.08509274E+01        1.88244877E-02    
    6.26530612E+01        7.48979592E+01        2.08426217E+01        1.76461991E-02    
    6.51020408E+01        7.48979592E+01        2.08652712E+01        1.64165310E-02    
    6.75510204E+01        7.48979592E+01        2.09182382E+01        1.71176455E-02    
    7.00000000E+01        7.48979592E+01        2.10004194E+01        2.12189235E-02    
   -5.00000000E+01        8.22448980E+01        2.19001875E+01        2.11583371E-02    
   -4.75510204E+01        8.22448980E+01        2.20098079E+01        3.11125841E-02    
   -4.51020408E+01        8.22448980E+01        2.21457643E+01        4.12033299E-02    
   -4.26530612E+01        8.22448980E+01        2.23058060E+01        4.96438191E-02    
   -4.02040816E+01        8.22448980E+01        2.24874009E+01        5.54701853E-02    
   -3.77551020E+01        8.22448980E+01        2.26877662E+01        5.82628820E-02    
   -3.53061224E+01        8.22448980E+01        2.29038934E+01        5.80991304E-02    
   -3.28571429E+01        8.22448980E+01        2.31325712E+01        5.54956990E-02    
   -3.04081633E+01        8.22448980E+01        2.33704121E+01        5.12767186E-02    
   -2.79591837E+01        8.22448980E+01        2.36138828E+01        4.63477005E-02    
   -2.55102041E+01        8.22448980E+01        2.38593418E+01        4.14033125E-02    
   -2.30612245E+01        8.22448980E+01        2.41030822E+01        3.66899954E-02    
   -2.06122449E+01        8.22448980E+01        2.43413775E+01        3.20195266E-02    
   -1.81632653E+01        8.22448980E+01        2.45705285E+01        2.71210377E-02    
   -1.57142857E+01        8.22448980E+01        2.47869087E+01        2.22198280E-02    
   -1.32653061E+01        8.22448980E+01        2.49870091E+01        1.87016364E-02    
   -1.08163265E+01        8.22448980E+01        2.51674815E+01        1.89063583E-02    
   -8.36734694E+00        8.22448980E+01        2.53251861E+01        2.30780576E-02    
   -5.91836735E+00        8.22448980E+01        2.54572431E+01        2.87258629E-02    
   -3.46938776E+00        8.22448980E+01        2.55610931E+01        3.35490829E-02    
   -1.02040816E+00        8.22448980E+01        2.56345654E+01        3.61374238E-02    
    1.42857143E+00        8.22448980E+01        2.56759528E+01        3.57511980E-02    
    3.87755102E+00        8.22448980E+01        2.56840875E+01        3.22137347E-02    
    6.32653061E+00        8.22448980E+01        2.56584105E+01        2.58686478E-02    
    8.77551020E+00        8.22448980E+01        2.55990275E+01        1.75479949E-02    
    1.12244898E+01        8.22448980E+01        2.55067411E+01        8.76774368E-03    
    1.36734694E+01        8.22448980E+01        2.53830549E+01        5.54132003E-03    
    1.61224490E+01        8.22448980E+01        2.52301456E+01        1.16907490E-02    
    1.85714286E+01        8.22448980E+01        2.50508046E+01        1.73362694E-02    
    2.10204082E+01        8.22448980E+01        2.48483529E+01        2.05322053E-02    
    2.34693878E+01        8.22448980E+01        2.46265387E+01        2.10954614E-02    
    2.59183673E+01        8.22448980E+01        2.43894266E+01        1.96053069E-02    
    2.83673469E+01        8.22448980E+01        2.41412883E+01        1.74478934E-02    
    3.08163265E+01        8.22448980E+01        2.38865021E+01        1.67156113E-02    
    3.32653061E+01        8.22448980E+01        2.36294673E+01        1.87727854E-02    
    3.57142857E+01        8.22448980E+01        2.33745337E+01        2.27684643E-02    
    3.81632653E+01        8.22448980E+01        2.31259446E+01        2.71274953E-02    
    4.06122449E+01        8.22448980E+01        2.28877879E+01        3.09074483E-02    
    4.30612245E+01        8.22448980E+01        2.26639506E+01        3.38182724E-02    
    4.55102041E+01        8.22448980E+01        2.24580696E+01        3.59508588E-02    
    4.79591837E+01        8.22448980E+01        2.22734786E+01        3.74943126E-02    
    5.04081633E+01        8.22448980E+01        2.21131477E+01        3.84911153E-02    
    5.28571429E+01        8.22448980E+01        2.19796228E+01        3.87166676E-02    
    5.53061224E+01        8.22448980E+01        2.18749673E+01        3.77329420E-02    
