# Model output (x mu nu), grid of 49x49=2401 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 18.474072642245, [1.541680246219643, 0.3558820650697369], [120.0, 360.0])
   -2.75000000E+01       -3.50000000E+01        3.75217647E+01        1.56150173E-01    
   -2.50000000E+01       -3.50000000E+01        3.79784005E+01        1.49366965E-01    
   -2.25000000E+01       -3.50000000E+01        3.83970360E+01        1.40519317E-01    
   -2.00000000E+01       -3.50000000E+01        3.87691279E+01        1.30037486E-01    
   -1.75000000E+01       -3.50000000E+01        3.90877626E+01        1.18436232E-01    
   -1.50000000E+01       -3.50000000E+01        3.93479088E+01        1.06309253E-01    
   -1.25000000E+01       -3.50000000E+01        3.95465329E+01        9.43299616E-02    
   -1.00000000E+01       -3.50000000E+01        3.96825677E+01        8.32369157E-02    
   -7.50000000E+00       -3.50000000E+01        3.97567359E+01        7.37707176E-02    
   -5.00000000E+00       -3.50000000E+01        3.97712532E+01        6.65346649E-02    
   -2.50000000E+00       -3.50000000E+01        3.97294457E+01        6.18155656E-02    
    0.00000000E+00       -3.50000000E+01        3.96353309E+01        5.95228606E-02    
    2.50000000E+00       -3.50000000E+01        3.94932114E+01        5.94008993E-02    
    5.00000000E+00       -3.50000000E+01        3.93073282E+01        6.13974688E-02    
    7.50000000E+00       -3.50000000E+01        3.90816132E+01        6.58383131E-02    
    1.00000000E+01       -3.50000000E+01        3.88195626E+01        7.31925291E-02    
    1.25000000E+01       -3.50000000E+01        3.85242381E+01        8.36025261E-02    
    1.50000000E+01       -3.50000000E+01        3.81983867E+01        9.65865206E-02    
    1.75000000E+01       -3.50000000E+01        3.78446515E+01        1.11087400E-01    
    2.00000000E+01       -3.50000000E+01        3.74658386E+01        1.25703689E-01    
    2.25000000E+01       -3.50000000E+01        3.70651959E+01        1.38920704E-01    
    2.50000000E+01       -3.50000000E+01        3.66466622E+01        1.49289575E-01    
    2.75000000E+01       -3.50000000E+01        3.62150497E+01        1.55563554E-01    
    3.00000000E+01       -3.50000000E+01        3.57761322E+01        1.56802713E-01    
    3.25000000E+01       -3.50000000E+01        3.53366244E+01        1.52448966E-01    
    3.50000000E+01       -3.50000000E+01        3.49040544E+01        1.42369107E-01    
    3.75000000E+01       -3.50000000E+01        3.44865395E+01        1.26864328E-01    
    4.00000000E+01       -3.50000000E+01        3.40924915E+01        1.06648751E-01    
    4.25000000E+01       -3.50000000E+01        3.37302822E+01        8.28097753E-02    
    4.50000000E+01       -3.50000000E+01        3.34079022E+01        5.68050491E-02    
    4.75000000E+01       -3.50000000E+01        3.31326458E+01        3.08855692E-02    
    5.00000000E+01       -3.50000000E+01        3.29108473E+01        1.47523080E-02    
    5.25000000E+01       -3.50000000E+01        3.27476862E+01        2.99744856E-02    
    5.50000000E+01       -3.50000000E+01        3.26470668E+01        5.14602450E-02    
    5.75000000E+01       -3.50000000E+01        3.26115684E+01        7.07771966E-02    
    6.00000000E+01       -3.50000000E+01        3.26424523E+01        8.68786360E-02    
    6.25000000E+01       -3.50000000E+01        3.27397055E+01        9.97842052E-02    
    6.50000000E+01       -3.50000000E+01        3.29020997E+01        1.10029207E-01    
    6.75000000E+01       -3.50000000E+01        3.31272460E+01        1.18441993E-01    
    7.00000000E+01       -3.50000000E+01        3.34116320E+01        1.25901257E-01    
   -5.00000000E+01       -2.75000000E+01        3.22755874E+01        1.48112676E-01    
   -4.75000000E+01       -2.75000000E+01        3.25781117E+01        1.45384475E-01    
   -4.50000000E+01       -2.75000000E+01        3.29198176E+01        1.41377168E-01    
   -4.25000000E+01       -2.75000000E+01        3.32944237E+01        1.36807365E-01    
   -4.00000000E+01       -2.75000000E+01        3.36948076E+01        1.32447312E-01    
   -3.75000000E+01       -2.75000000E+01        3.41130651E+01        1.29088523E-01    
   -3.50000000E+01       -2.75000000E+01        3.45406215E+01        1.27407382E-01    
   -3.25000000E+01       -2.75000000E+01        3.49684105E+01        1.27740466E-01    
   -3.00000000E+01       -2.75000000E+01        3.53871259E+01        1.29880580E-01    
   -2.75000000E+01       -2.75000000E+01        3.57875392E+01        1.33041937E-01    
   -2.50000000E+01       -2.75000000E+01        3.61608640E+01        1.36032644E-01    
   -2.25000000E+01       -2.75000000E+01        3.64991357E+01        1.37531080E-01    
   -2.00000000E+01       -2.75000000E+01        3.67955699E+01        1.36341441E-01    
   -1.75000000E+01       -2.75000000E+01        3.70448594E+01        1.31571480E-01    
   -1.50000000E+01       -2.75000000E+01        3.72433743E+01        1.22731264E-01    
   -1.25000000E+01       -2.75000000E+01        3.73892398E+01        1.09768189E-01    
   -1.00000000E+01       -2.75000000E+01        3.74822801E+01        9.30522783E-02    
   -7.50000000E+00       -2.75000000E+01        3.75238330E+01        7.33269970E-02    
   -5.00000000E+00       -2.75000000E+01        3.75164571E+01        5.16645655E-02    
   -2.50000000E+00       -2.75000000E+01        3.74635659E+01        2.96491835E-02    
    0.00000000E+00       -2.75000000E+01        3.73690325E+01        1.28790029E-02    
    2.50000000E+00       -2.75000000E+01        3.72368142E+01        2.23989016E-02    
    5.00000000E+00       -2.75000000E+01        3.70706386E+01        4.14565402E-02    
    7.50000000E+00       -2.75000000E+01        3.68737880E+01        5.98517100E-02    
    1.00000000E+01       -2.75000000E+01        3.66490028E+01        7.65452871E-02    
    1.25000000E+01       -2.75000000E+01        3.63985091E+01        9.13962671E-02    
    1.50000000E+01       -2.75000000E+01        3.61241595E+01        1.04406328E-01    
    1.75000000E+01       -2.75000000E+01        3.58276616E+01        1.15482700E-01    
    2.00000000E+01       -2.75000000E+01        3.55108572E+01        1.24325183E-01    
    2.25000000E+01       -2.75000000E+01        3.51760121E+01        1.30418418E-01    
    2.50000000E+01       -2.75000000E+01        3.48260735E+01        1.33115276E-01    
    2.75000000E+01       -2.75000000E+01        3.44648593E+01        1.31774996E-01    
    3.00000000E+01       -2.75000000E+01        3.40971530E+01        1.25913793E-01    
    3.25000000E+01       -2.75000000E+01        3.37286906E+01        1.15337254E-01    
    3.50000000E+01       -2.75000000E+01        3.33660388E+01        1.00245945E-01    
    3.75000000E+01       -2.75000000E+01        3.30163775E+01        8.13446882E-02    
    4.00000000E+01       -2.75000000E+01        3.26872104E+01        6.01091768E-02    
    4.25000000E+01       -2.75000000E+01        3.23860343E+01        3.99814415E-02    
    4.50000000E+01       -2.75000000E+01        3.21200007E+01        3.10175966E-02    
    4.75000000E+01       -2.75000000E+01        3.18956019E+01        4.28551612E-02    
    5.00000000E+01       -2.75000000E+01        3.17184082E+01        6.38568772E-02    
    5.25000000E+01       -2.75000000E+01        3.15928738E+01        8.54980989E-02    
    5.50000000E+01       -2.75000000E+01        3.15222201E+01        1.04984266E-01    
    5.75000000E+01       -2.75000000E+01        3.15083927E+01        1.21165630E-01    
    6.00000000E+01       -2.75000000E+01        3.15520793E+01        1.33564929E-01    
    6.25000000E+01       -2.75000000E+01        3.16527718E+01        1.42123877E-01    
    6.50000000E+01       -2.75000000E+01        3.18088483E+01        1.47083541E-01    
    6.75000000E+01       -2.75000000E+01        3.20176576E+01        1.48890062E-01    
    7.00000000E+01       -2.75000000E+01        3.22755874E+01        1.48112676E-01    
   -5.00000000E+01       -2.00000000E+01        3.10856460E+01        1.34095388E-01    
   -4.75000000E+01       -2.00000000E+01        3.13414409E+01        1.23516746E-01    
   -4.50000000E+01       -2.00000000E+01        3.16288192E+01        1.10933924E-01    
   -4.25000000E+01       -2.00000000E+01        3.19424682E+01        9.69679382E-02    
   -4.00000000E+01       -2.00000000E+01        3.22764473E+01        8.28642024E-02    
   -3.75000000E+01       -2.00000000E+01        3.26242251E+01        7.10379808E-02    
   -3.50000000E+01       -2.00000000E+01        3.29787561E+01        6.52468575E-02    
   -3.25000000E+01       -2.00000000E+01        3.33326134E+01        6.84691784E-02    
   -3.00000000E+01       -2.00000000E+01        3.36781838E+01        7.94653651E-02    
   -2.75000000E+01       -2.00000000E+01        3.40079220E+01        9.40852850E-02    
   -2.50000000E+01       -2.00000000E+01        3.43146491E+01        1.08519406E-01    
   -2.25000000E+01       -2.00000000E+01        3.45918688E+01        1.20110291E-01    
   -2.00000000E+01       -2.00000000E+01        3.48340695E+01        1.27117833E-01    
   -1.75000000E+01       -2.00000000E+01        3.50369768E+01        1.28520073E-01    
   -1.50000000E+01       -2.00000000E+01        3.51977238E+01        1.23932360E-01    
   -1.25000000E+01       -2.00000000E+01        3.53149166E+01        1.13570627E-01    
   -1.00000000E+01       -2.00000000E+01        3.53885833E+01        9.82186073E-02    
   -7.50000000E+00       -2.00000000E+01        3.54200100E+01        7.92082172E-02    
   -5.00000000E+00       -2.00000000E+01        3.54114817E+01        5.85205199E-02    
   -2.50000000E+00       -2.00000000E+01        3.53659604E+01        3.94911896E-02    
    0.00000000E+00       -2.00000000E+01        3.52867381E+01        2.93543875E-02    
    2.50000000E+00       -2.00000000E+01        3.51771091E+01        3.51408318E-02    
    5.00000000E+00       -2.00000000E+01        3.50400994E+01        4.88139088E-02    
    7.50000000E+00       -2.00000000E+01        3.48782857E+01        6.26938351E-02    
    1.00000000E+01       -2.00000000E+01        3.46937241E+01        7.44290247E-02    
    1.25000000E+01       -2.00000000E+01        3.44879896E+01        8.35287286E-02    
    1.50000000E+01       -2.00000000E+01        3.42623194E+01        9.01158038E-02    
    1.75000000E+01       -2.00000000E+01        3.40178328E+01        9.44360916E-02    
    2.00000000E+01       -2.00000000E+01        3.37557968E+01        9.65763903E-02    
    2.25000000E+01       -2.00000000E+01        3.34778961E+01        9.63349985E-02    
    2.50000000E+01       -2.00000000E+01        3.31864721E+01        9.32524811E-02    
    2.75000000E+01       -2.00000000E+01        3.28846952E+01        8.67665324E-02    
    3.00000000E+01       -2.00000000E+01        3.25766477E+01        7.64169526E-02    
    3.25000000E+01       -2.00000000E+01        3.22673057E+01        6.20364335E-02    
    3.50000000E+01       -2.00000000E+01        3.19624188E+01        4.39265926E-02    
    3.75000000E+01       -2.00000000E+01        3.16683017E+01        2.33741719E-02    
    4.00000000E+01       -2.00000000E+01        3.13915594E+01        1.17754060E-02    
    4.25000000E+01       -2.00000000E+01        3.11387765E+01        3.15806542E-02    
    4.50000000E+01       -2.00000000E+01        3.09162003E+01        5.63162768E-02    
    4.75000000E+01       -2.00000000E+01        3.07294502E+01        8.02538884E-02    
    5.00000000E+01       -2.00000000E+01        3.05832778E+01        1.01791933E-01    
    5.25000000E+01       -2.00000000E+01        3.04813944E+01        1.19891390E-01    
    5.50000000E+01       -2.00000000E+01        3.04263744E+01        1.33899756E-01    
    5.75000000E+01       -2.00000000E+01        3.04196306E+01        1.43532651E-01    
    6.00000000E+01       -2.00000000E+01        3.04614511E+01        1.48834792E-01    
    6.25000000E+01       -2.00000000E+01        3.05510787E+01        1.50100836E-01    
    6.50000000E+01       -2.00000000E+01        3.06868108E+01        1.47766267E-01    
    6.75000000E+01       -2.00000000E+01        3.08661015E+01        1.42294336E-01    
    7.00000000E+01       -2.00000000E+01        3.10856460E+01        1.34095388E-01    
   -5.00000000E+01       -1.25000000E+01        2.98994465E+01        9.18635001E-02    
   -4.75000000E+01       -1.25000000E+01        3.01089809E+01        7.87748172E-02    
   -4.50000000E+01       -1.25000000E+01        3.03450136E+01        6.45057867E-02    
   -4.25000000E+01       -1.25000000E+01        3.06033467E+01        4.85793275E-02    
   -4.00000000E+01       -1.25000000E+01        3.08793106E+01        3.05964457E-02    
   -3.75000000E+01       -1.25000000E+01        3.11677665E+01        1.06997901E-02    
   -3.50000000E+01       -1.25000000E+01        3.14631397E+01        1.25006597E-02    
   -3.25000000E+01       -1.25000000E+01        3.17594989E+01        3.54143667E-02    
   -3.00000000E+01       -1.25000000E+01        3.20506919E+01        5.84646032E-02    
   -2.75000000E+01       -1.25000000E+01        3.23305386E+01        8.00114361E-02    
   -2.50000000E+01       -1.25000000E+01        3.25930677E+01        9.85375464E-02    
   -2.25000000E+01       -1.25000000E+01        3.28327791E+01        1.12668749E-01    
   -2.00000000E+01       -1.25000000E+01        3.30449019E+01        1.21334223E-01    
   -1.75000000E+01       -1.25000000E+01        3.32256189E+01        1.23910106E-01    
   -1.50000000E+01       -1.25000000E+01        3.33722257E+01        1.20327319E-01    
   -1.25000000E+01       -1.25000000E+01        3.34832061E+01        1.11141262E-01    
   -1.00000000E+01       -1.25000000E+01        3.35582081E+01        9.75783213E-02    
   -7.50000000E+00       -1.25000000E+01        3.35979241E+01        8.16024469E-02    
   -5.00000000E+00       -1.25000000E+01        3.36038888E+01        6.60666943E-02    
   -2.50000000E+00       -1.25000000E+01        3.35782205E+01        5.47870772E-02    
    0.00000000E+00       -1.25000000E+01        3.35233395E+01        5.11672560E-02    
    2.50000000E+00       -1.25000000E+01        3.34416992E+01        5.46070159E-02    
    5.00000000E+00       -1.25000000E+01        3.33355661E+01        6.08395736E-02    
    7.50000000E+00       -1.25000000E+01        3.32068739E+01        6.62065702E-02    
    1.00000000E+01       -1.25000000E+01        3.30571698E+01        6.90216007E-02    
    1.25000000E+01       -1.25000000E+01        3.28876555E+01        6.90526178E-02    
    1.50000000E+01       -1.25000000E+01        3.26993142E+01        6.69453786E-02    
    1.75000000E+01       -1.25000000E+01        3.24931014E+01        6.37278118E-02    
    2.00000000E+01       -1.25000000E+01        3.22701710E+01        6.02783760E-02    
    2.25000000E+01       -1.25000000E+01        3.20321022E+01        5.68400606E-02    
    2.50000000E+01       -1.25000000E+01        3.17810949E+01        5.28682569E-02    
    2.75000000E+01       -1.25000000E+01        3.15201038E+01        4.73719739E-02    
    3.00000000E+01       -1.25000000E+01        3.12528933E+01        3.95571366E-02    
    3.25000000E+01       -1.25000000E+01        3.09840016E+01        2.97035565E-02    
    3.50000000E+01       -1.25000000E+01        3.07186174E+01        2.15780022E-02    
    3.75000000E+01       -1.25000000E+01        3.04623807E+01        2.56173259E-02    
    4.00000000E+01       -1.25000000E+01        3.02211296E+01        4.17653208E-02    
    4.25000000E+01       -1.25000000E+01        3.00006198E+01        6.19701237E-02    
    4.50000000E+01       -1.25000000E+01        2.98062444E+01        8.24382932E-02    
    4.75000000E+01       -1.25000000E+01        2.96427829E+01        1.01053592E-01    
    5.00000000E+01       -1.25000000E+01        2.95141997E+01        1.16319822E-01    
    5.25000000E+01       -1.25000000E+01        2.94235086E+01        1.27227279E-01    
    5.50000000E+01       -1.25000000E+01        2.93727075E+01        1.33270965E-01    
    5.75000000E+01       -1.25000000E+01        2.93627805E+01        1.34457103E-01    
    6.00000000E+01       -1.25000000E+01        2.93937561E+01        1.31254479E-01    
    6.25000000E+01       -1.25000000E+01        2.94648021E+01        1.24477131E-01    
    6.50000000E+01       -1.25000000E+01        2.95743381E+01        1.15099838E-01    
    6.75000000E+01       -1.25000000E+01        2.97201436E+01        1.04026739E-01    
    7.00000000E+01       -1.25000000E+01        2.98994465E+01        9.18635001E-02    
   -5.00000000E+01       -5.00000000E+00        2.87226972E+01        3.60789451E-02    
   -4.75000000E+01       -5.00000000E+00        2.88937036E+01        2.82434607E-02    
   -4.50000000E+01       -5.00000000E+00        2.90884324E+01        2.63564095E-02    
   -4.25000000E+01       -5.00000000E+00        2.93037276E+01        2.80401425E-02    
   -4.00000000E+01       -5.00000000E+00        2.95360628E+01        3.12133423E-02    
   -3.75000000E+01       -5.00000000E+00        2.97815072E+01        3.62477323E-02    
   -3.50000000E+01       -5.00000000E+00        3.00357153E+01        4.44605916E-02    
   -3.25000000E+01       -5.00000000E+00        3.02939569E+01        5.61078610E-02    
   -3.00000000E+01       -5.00000000E+00        3.05511992E+01        7.00164964E-02    
   -2.75000000E+01       -5.00000000E+00        3.08022443E+01        8.43281277E-02    
   -2.50000000E+01       -5.00000000E+00        3.10419150E+01        9.71044760E-02    
   -2.25000000E+01       -5.00000000E+00        3.12652726E+01        1.06630570E-01    
   -2.00000000E+01       -5.00000000E+00        3.14678426E+01        1.11592879E-01    
   -1.75000000E+01       -5.00000000E+00        3.16458218E+01        1.11210628E-01    
   -1.50000000E+01       -5.00000000E+00        3.17962406E+01        1.05334356E-01    
   -1.25000000E+01       -5.00000000E+00        3.19170577E+01        9.45180243E-02    
   -1.00000000E+01       -5.00000000E+00        3.20071770E+01        8.00935795E-02    
   -7.50000000E+00       -5.00000000E+00        3.20663830E+01        6.43304559E-02    
   -5.00000000E+00       -5.00000000E+00        3.20952057E+01        5.07768698E-02    
   -2.50000000E+00       -5.00000000E+00        3.20947347E+01        4.40279770E-02    
    0.00000000E+00       -5.00000000E+00        3.20664094E+01        4.58932003E-02    
    2.50000000E+00       -5.00000000E+00        3.20118145E+01        5.21652751E-02    
    5.00000000E+00       -5.00000000E+00        3.19325112E+01        5.77091300E-02    
    7.50000000E+00       -5.00000000E+00        3.18299246E+01        5.97043307E-02    
    1.00000000E+01       -5.00000000E+00        3.17053031E+01        5.71750910E-02    
    1.25000000E+01       -5.00000000E+00        3.15597510E+01        5.03590398E-02    
    1.50000000E+01       -5.00000000E+00        3.13943281E+01        4.04501761E-02    
    1.75000000E+01       -5.00000000E+00        3.12101963E+01        2.96917031E-02    
    2.00000000E+01       -5.00000000E+00        3.10087914E+01        2.20454489E-02    
    2.25000000E+01       -5.00000000E+00        3.07919897E+01        2.19975856E-02    
    2.50000000E+01       -5.00000000E+00        3.05622445E+01        2.72286830E-02    
    2.75000000E+01       -5.00000000E+00        3.03226690E+01        3.24045748E-02    
    3.00000000E+01       -5.00000000E+00        3.00770510E+01        3.54362918E-02    
    3.25000000E+01       -5.00000000E+00        2.98297929E+01        3.68664280E-02    
    3.50000000E+01       -5.00000000E+00        2.95857808E+01        3.92079549E-02    
    3.75000000E+01       -5.00000000E+00        2.93501961E+01        4.55133437E-02    
    4.00000000E+01       -5.00000000E+00        2.91282868E+01        5.66653330E-02    
    4.25000000E+01       -5.00000000E+00        2.89251237E+01        7.09336118E-02    
    4.50000000E+01       -5.00000000E+00        2.87453659E+01        8.57552398E-02    
    4.75000000E+01       -5.00000000E+00        2.85930572E+01        9.88020225E-02    
    5.00000000E+01       -5.00000000E+00        2.84714726E+01        1.08254937E-01    
    5.25000000E+01       -5.00000000E+00        2.83830253E+01        1.12885027E-01    
    5.50000000E+01       -5.00000000E+00        2.83292379E+01        1.12100311E-01    
    5.75000000E+01       -5.00000000E+00        2.83107721E+01        1.05959945E-01    
    6.00000000E+01       -5.00000000E+00        2.83275064E+01        9.51439962E-02    
    6.25000000E+01       -5.00000000E+00        2.83786425E+01        8.08806991E-02    
    6.50000000E+01       -5.00000000E+00        2.84628222E+01        6.48508951E-02    
    6.75000000E+01       -5.00000000E+00        2.85782345E+01        4.91120270E-02    
    7.00000000E+01       -5.00000000E+00        2.87226972E+01        3.60789451E-02    
   -5.00000000E+01        2.50000000E+00        2.75310751E+01        1.69009583E-02    
   -4.75000000E+01        2.50000000E+00        2.76742440E+01        2.67441754E-02    
   -4.50000000E+01        2.50000000E+00        2.78400836E+01        3.68816091E-02    
   -4.25000000E+01        2.50000000E+00        2.80262606E+01        4.39406657E-02    
   -4.00000000E+01        2.50000000E+00        2.82301250E+01        4.77105595E-02    
   -3.75000000E+01        2.50000000E+00        2.84486481E+01        4.93268473E-02    
   -3.50000000E+01        2.50000000E+00        2.86783779E+01        5.08688450E-02    
