# Model output (x mu nu), grid of 49x49=2401 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 0.06247343299259121, [0.3668060332993659, 3.230218305178564], [360.0, 120.0])
    2.05000000E+02       -2.25000000E+01       -8.80307973E+03        7.48444344E-04    
    2.12500000E+02       -2.25000000E+01       -8.80310931E+03        3.02645232E-04    
    2.20000000E+02       -2.25000000E+01       -8.80312907E+03        3.88524879E-04    
    2.27500000E+02       -2.25000000E+01       -8.80314077E+03        9.15827505E-04    
    2.35000000E+02       -2.25000000E+01       -8.80314543E+03        1.10601645E-03    
    2.42500000E+02       -2.25000000E+01       -8.80314352E+03        9.35814087E-04    
    2.50000000E+02       -2.25000000E+01       -8.80313516E+03        7.31590081E-04    
    2.57500000E+02       -2.25000000E+01       -8.80312010E+03        1.30128547E-03    
    2.65000000E+02       -2.25000000E+01       -8.80309743E+03        2.49204146E-03    
    2.72500000E+02       -2.25000000E+01       -8.80306564E+03        3.50308355E-03    
    2.80000000E+02       -2.25000000E+01       -8.80302300E+03        3.64571953E-03    
    2.87500000E+02       -2.25000000E+01       -8.80296813E+03        2.77145127E-03    
    2.95000000E+02       -2.25000000E+01       -8.80290029E+03        1.47567236E-03    
    3.02500000E+02       -2.25000000E+01       -8.80281921E+03        6.54707269E-04    
    3.10000000E+02       -2.25000000E+01       -8.80272506E+03        2.16724355E-04    
   -5.00000000E+01       -2.00000000E+01       -8.80271803E+03        3.96574948E-04    
   -4.25000000E+01       -2.00000000E+01       -8.80261177E+03        6.53785764E-04    
   -3.50000000E+01       -2.00000000E+01       -8.80249776E+03        1.34673840E-03    
   -2.75000000E+01       -2.00000000E+01       -8.80238514E+03        1.63200278E-03    
   -2.00000000E+01       -2.00000000E+01       -8.80228829E+03        1.53870194E-03    
   -1.25000000E+01       -2.00000000E+01       -8.80222412E+03        1.23858298E-03    
   -5.00000000E+00       -2.00000000E+01       -8.80220662E+03        7.23764739E-04    
    2.50000000E+00       -2.00000000E+01       -8.80224096E+03        1.14158356E-03    
    1.00000000E+01       -2.00000000E+01       -8.80232039E+03        1.99265881E-03    
    1.75000000E+01       -2.00000000E+01       -8.80242798E+03        2.04461776E-03    
    2.50000000E+01       -2.00000000E+01       -8.80254239E+03        1.13726260E-03    
    3.25000000E+01       -2.00000000E+01       -8.80264484E+03        8.07717641E-04    
    4.00000000E+01       -2.00000000E+01       -8.80272366E+03        1.74617146E-03    
    4.75000000E+01       -2.00000000E+01       -8.80277458E+03        1.89021098E-03    
    5.50000000E+01       -2.00000000E+01       -8.80279763E+03        1.37124633E-03    
    6.25000000E+01       -2.00000000E+01       -8.80279313E+03        1.18939359E-03    
    7.00000000E+01       -2.00000000E+01       -8.80275973E+03        1.19353591E-03    
    7.75000000E+01       -2.00000000E+01       -8.80269577E+03        5.42616669E-04    
    8.50000000E+01       -2.00000000E+01       -8.80260291E+03        6.25123239E-04    
    9.25000000E+01       -2.00000000E+01       -8.80248979E+03        1.57075465E-03    
    1.00000000E+02       -2.00000000E+01       -8.80237289E+03        1.82842337E-03    
    1.07500000E+02       -2.00000000E+01       -8.80227343E+03        1.40734503E-03    
    1.15000000E+02       -2.00000000E+01       -8.80221120E+03        8.14123818E-04    
    1.22500000E+02       -2.00000000E+01       -8.80219806E+03        1.04201591E-03    
    1.30000000E+02       -2.00000000E+01       -8.80223438E+03        1.98342428E-03    
    1.37500000E+02       -2.00000000E+01       -8.80231023E+03        3.00734979E-03    
    1.45000000E+02       -2.00000000E+01       -8.80241025E+03        3.65170553E-03    
    1.52500000E+02       -2.00000000E+01       -8.80251966E+03        3.54333790E-03    
    1.60000000E+02       -2.00000000E+01       -8.80262805E+03        2.64988239E-03    
    1.67500000E+02       -2.00000000E+01       -8.80272989E+03        1.36356554E-03    
    1.75000000E+02       -2.00000000E+01       -8.80282256E+03        5.93086813E-04    
    1.82500000E+02       -2.00000000E+01       -8.80290425E+03        9.62766616E-04    
    1.90000000E+02       -2.00000000E+01       -8.80297321E+03        1.06802845E-03    
    1.97500000E+02       -2.00000000E+01       -8.80302831E+03        8.56616592E-04    
    2.05000000E+02       -2.00000000E+01       -8.80306984E+03        5.80551054E-04    
    2.12500000E+02       -2.00000000E+01       -8.80309947E+03        3.47612313E-04    
    2.20000000E+02       -2.00000000E+01       -8.80311938E+03        4.94761488E-04    
    2.27500000E+02       -2.00000000E+01       -8.80313135E+03        8.72110001E-04    
    2.35000000E+02       -2.00000000E+01       -8.80313638E+03        1.06124142E-03    
    2.42500000E+02       -2.00000000E+01       -8.80313489E+03        9.96313895E-04    
    2.50000000E+02       -2.00000000E+01       -8.80312697E+03        8.73466419E-04    
    2.57500000E+02       -2.00000000E+01       -8.80311228E+03        1.38309619E-03    
    2.65000000E+02       -2.00000000E+01       -8.80308993E+03        2.56085992E-03    
    2.72500000E+02       -2.00000000E+01       -8.80305838E+03        3.55871075E-03    
    2.80000000E+02       -2.00000000E+01       -8.80301592E+03        3.64159112E-03    
    2.87500000E+02       -2.00000000E+01       -8.80296119E+03        2.66546296E-03    
    2.95000000E+02       -2.00000000E+01       -8.80289342E+03        1.26587452E-03    
    3.02500000E+02       -2.00000000E+01       -8.80281234E+03        5.48411690E-04    
    3.10000000E+02       -2.00000000E+01       -8.80271803E+03        3.96574948E-04    
   -5.00000000E+01       -1.75000000E+01       -8.80271175E+03        6.71801569E-04    
   -4.25000000E+01       -1.75000000E+01       -8.80260515E+03        7.40149541E-04    
   -3.50000000E+01       -1.75000000E+01       -8.80249071E+03        1.41357690E-03    
   -2.75000000E+01       -1.75000000E+01       -8.80237767E+03        1.81056627E-03    
   -2.00000000E+01       -1.75000000E+01       -8.80228050E+03        1.77399846E-03    
   -1.25000000E+01       -1.75000000E+01       -8.80221621E+03        1.38967830E-03    
   -5.00000000E+00       -1.75000000E+01       -8.80219883E+03        5.85445411E-04    
    2.50000000E+00       -1.75000000E+01       -8.80223347E+03        7.36777371E-04    
    1.00000000E+01       -1.75000000E+01       -8.80231327E+03        1.63133261E-03    
    1.75000000E+01       -1.75000000E+01       -8.80242117E+03        1.65907492E-03    
    2.50000000E+01       -1.75000000E+01       -8.80253575E+03        6.80262220E-04    
    3.25000000E+01       -1.75000000E+01       -8.80263822E+03        8.24673123E-04    
    4.00000000E+01       -1.75000000E+01       -8.80271695E+03        1.88601455E-03    
    4.75000000E+01       -1.75000000E+01       -8.80276776E+03        1.99950732E-03    
    5.50000000E+01       -1.75000000E+01       -8.80279071E+03        1.34532599E-03    
    6.25000000E+01       -1.75000000E+01       -8.80278615E+03        9.24810973E-04    
    7.00000000E+01       -1.75000000E+01       -8.80275270E+03        9.52729384E-04    
    7.75000000E+01       -1.75000000E+01       -8.80268862E+03        5.10385958E-04    
    8.50000000E+01       -1.75000000E+01       -8.80259552E+03        7.73043223E-04    
    9.25000000E+01       -1.75000000E+01       -8.80248202E+03        1.59145440E-03    
    1.00000000E+02       -1.75000000E+01       -8.80236462E+03        1.86586434E-03    
    1.07500000E+02       -1.75000000E+01       -8.80226465E+03        1.60958454E-03    
    1.15000000E+02       -1.75000000E+01       -8.80220200E+03        1.24394443E-03    
    1.22500000E+02       -1.75000000E+01       -8.80218859E+03        1.22206223E-03    
    1.30000000E+02       -1.75000000E+01       -8.80222484E+03        1.76261392E-03    
    1.37500000E+02       -1.75000000E+01       -8.80230078E+03        2.59083928E-03    
    1.45000000E+02       -1.75000000E+01       -8.80240099E+03        3.17070947E-03    
    1.52500000E+02       -1.75000000E+01       -8.80251061E+03        3.07767638E-03    
    1.60000000E+02       -1.75000000E+01       -8.80261915E+03        2.24705821E-03    
    1.67500000E+02       -1.75000000E+01       -8.80272106E+03        1.06804806E-03    
    1.75000000E+02       -1.75000000E+01       -8.80281370E+03        6.72882155E-04    
    1.82500000E+02       -1.75000000E+01       -8.80289531E+03        1.10963222E-03    
    1.90000000E+02       -1.75000000E+01       -8.80296417E+03        1.08473750E-03    
    1.97500000E+02       -1.75000000E+01       -8.80301919E+03        6.94054674E-04    
    2.05000000E+02       -1.75000000E+01       -8.80306072E+03        4.22786577E-04    
    2.12500000E+02       -1.75000000E+01       -8.80309043E+03        5.23739981E-04    
    2.20000000E+02       -1.75000000E+01       -8.80311055E+03        6.55273761E-04    
    2.27500000E+02       -1.75000000E+01       -8.80312284E+03        8.22968462E-04    
    2.35000000E+02       -1.75000000E+01       -8.80312829E+03        9.81398415E-04    
    2.42500000E+02       -1.75000000E+01       -8.80312727E+03        1.02791597E-03    
    2.50000000E+02       -1.75000000E+01       -8.80311979E+03        9.82987330E-04    
    2.57500000E+02       -1.75000000E+01       -8.80310550E+03        1.43381642E-03    
    2.65000000E+02       -1.75000000E+01       -8.80308344E+03        2.57992604E-03    
    2.72500000E+02       -1.75000000E+01       -8.80305210E+03        3.54921227E-03    
    2.80000000E+02       -1.75000000E+01       -8.80300979E+03        3.56229891E-03    
    2.87500000E+02       -1.75000000E+01       -8.80295514E+03        2.47766771E-03    
    2.95000000E+02       -1.75000000E+01       -8.80288741E+03        9.68786368E-04    
    3.02500000E+02       -1.75000000E+01       -8.80280625E+03        5.69227800E-04    
    3.10000000E+02       -1.75000000E+01       -8.80271175E+03        6.71801569E-04    
   -5.00000000E+01       -1.50000000E+01       -8.80270633E+03        9.93781037E-04    
   -4.25000000E+01       -1.50000000E+01       -8.80259937E+03        8.42935213E-04    
   -3.50000000E+01       -1.50000000E+01       -8.80248449E+03        1.42424827E-03    
   -2.75000000E+01       -1.50000000E+01       -8.80237101E+03        1.92111961E-03    
   -2.00000000E+01       -1.50000000E+01       -8.80227353E+03        1.96775652E-03    
   -1.25000000E+01       -1.50000000E+01       -8.80220915E+03        1.59038432E-03    
   -5.00000000E+00       -1.50000000E+01       -8.80219190E+03        7.46091561E-04    
    2.50000000E+00       -1.50000000E+01       -8.80222684E+03        4.82079179E-04    
    1.00000000E+01       -1.50000000E+01       -8.80230700E+03        1.34988775E-03    
    1.75000000E+01       -1.50000000E+01       -8.80241520E+03        1.37364835E-03    
    2.50000000E+01       -1.50000000E+01       -8.80252994E+03        5.04219065E-04    
    3.25000000E+01       -1.50000000E+01       -8.80263241E+03        1.08186310E-03    
    4.00000000E+01       -1.50000000E+01       -8.80271102E+03        2.04551384E-03    
    4.75000000E+01       -1.50000000E+01       -8.80276169E+03        2.06941251E-03    
    5.50000000E+01       -1.50000000E+01       -8.80278453E+03        1.27180361E-03    
    6.25000000E+01       -1.50000000E+01       -8.80277990E+03        6.36009327E-04    
    7.00000000E+01       -1.50000000E+01       -8.80274638E+03        8.56020544E-04    
    7.75000000E+01       -1.50000000E+01       -8.80268218E+03        8.02786179E-04    
    8.50000000E+01       -1.50000000E+01       -8.80258885E+03        1.05218352E-03    
    9.25000000E+01       -1.50000000E+01       -8.80247497E+03        1.64089808E-03    
    1.00000000E+02       -1.50000000E+01       -8.80235711E+03        1.89507333E-03    
    1.07500000E+02       -1.50000000E+01       -8.80225667E+03        1.80115362E-03    
    1.15000000E+02       -1.50000000E+01       -8.80219363E+03        1.63330556E-03    
    1.22500000E+02       -1.50000000E+01       -8.80218000E+03        1.51058766E-03    
    1.30000000E+02       -1.50000000E+01       -8.80221623E+03        1.63421254E-03    
    1.37500000E+02       -1.50000000E+01       -8.80229230E+03        2.16444415E-03    
    1.45000000E+02       -1.50000000E+01       -8.80239274E+03        2.64194627E-03    
    1.52500000E+02       -1.50000000E+01       -8.80250258E+03        2.55951976E-03    
    1.60000000E+02       -1.50000000E+01       -8.80261127E+03        1.79804528E-03    
    1.67500000E+02       -1.50000000E+01       -8.80271322E+03        7.48273505E-04    
    1.75000000E+02       -1.50000000E+01       -8.80280581E+03        8.00507351E-04    
    1.82500000E+02       -1.50000000E+01       -8.80288730E+03        1.25352280E-03    
    1.90000000E+02       -1.50000000E+01       -8.80295604E+03        1.10985667E-03    
    1.97500000E+02       -1.50000000E+01       -8.80301099E+03        5.27632499E-04    
    2.05000000E+02       -1.50000000E+01       -8.80305254E+03        3.51730024E-04    
    2.12500000E+02       -1.50000000E+01       -8.80308239E+03        7.46112869E-04    
    2.20000000E+02       -1.50000000E+01       -8.80310276E+03        8.38126233E-04    
    2.27500000E+02       -1.50000000E+01       -8.80311543E+03        7.76222541E-04    
    2.35000000E+02       -1.50000000E+01       -8.80312133E+03        8.64638674E-04    
    2.42500000E+02       -1.50000000E+01       -8.80312079E+03        1.02657485E-03    
    2.50000000E+02       -1.50000000E+01       -8.80311377E+03        1.05104613E-03    
    2.57500000E+02       -1.50000000E+01       -8.80309986E+03        1.44155370E-03    
    2.65000000E+02       -1.50000000E+01       -8.80307810E+03        2.54572362E-03    
    2.72500000E+02       -1.50000000E+01       -8.80304694E+03        3.47713544E-03    
    2.80000000E+02       -1.50000000E+01       -8.80300472E+03        3.41581406E-03    
    2.87500000E+02       -1.50000000E+01       -8.80295011E+03        2.22191378E-03    
    2.95000000E+02       -1.50000000E+01       -8.80288234E+03        5.95620223E-04    
    3.02500000E+02       -1.50000000E+01       -8.80280107E+03        7.90631495E-04    
    3.10000000E+02       -1.50000000E+01       -8.80270633E+03        9.93781037E-04    
   -5.00000000E+01       -1.25000000E+01       -8.80270187E+03        1.34851028E-03    
   -4.25000000E+01       -1.25000000E+01       -8.80259453E+03        9.60289493E-04    
   -3.50000000E+01       -1.25000000E+01       -8.80247920E+03        1.37171952E-03    
   -2.75000000E+01       -1.25000000E+01       -8.80236530E+03        1.96214613E-03    
   -2.00000000E+01       -1.25000000E+01       -8.80226752E+03        2.11556901E-03    
   -1.25000000E+01       -1.25000000E+01       -8.80220306E+03        1.81069793E-03    
   -5.00000000E+00       -1.25000000E+01       -8.80218595E+03        1.07838322E-03    
    2.50000000E+00       -1.25000000E+01       -8.80222119E+03        6.44789854E-04    
    1.00000000E+01       -1.25000000E+01       -8.80230170E+03        1.22770093E-03    
    1.75000000E+01       -1.25000000E+01       -8.80241018E+03        1.26315714E-03    
    2.50000000E+01       -1.25000000E+01       -8.80252504E+03        7.80393125E-04    
    3.25000000E+01       -1.25000000E+01       -8.80262749E+03        1.41897090E-03    
    4.00000000E+01       -1.25000000E+01       -8.80270598E+03        2.19694253E-03    
    4.75000000E+01       -1.25000000E+01       -8.80275648E+03        2.09386429E-03    
    5.50000000E+01       -1.25000000E+01       -8.80277919E+03        1.15622820E-03    
    6.25000000E+01       -1.25000000E+01       -8.80277447E+03        3.58017228E-04    
    7.00000000E+01       -1.25000000E+01       -8.80274088E+03        9.62676153E-04    
    7.75000000E+01       -1.25000000E+01       -8.80267655E+03        1.18336353E-03    
    8.50000000E+01       -1.25000000E+01       -8.80258299E+03        1.35270085E-03    
    9.25000000E+01       -1.25000000E+01       -8.80246876E+03        1.68974556E-03    
    1.00000000E+02       -1.25000000E+01       -8.80235047E+03        1.88951475E-03    
    1.07500000E+02       -1.25000000E+01       -8.80224959E+03        1.94565478E-03    
    1.15000000E+02       -1.25000000E+01       -8.80218622E+03        1.95358862E-03    
    1.22500000E+02       -1.25000000E+01       -8.80217242E+03        1.80832207E-03    
    1.30000000E+02       -1.25000000E+01       -8.80220867E+03        1.60457845E-03    
    1.37500000E+02       -1.25000000E+01       -8.80228493E+03        1.75697434E-03    
    1.45000000E+02       -1.25000000E+01       -8.80238562E+03        2.08973305E-03    
    1.52500000E+02       -1.25000000E+01       -8.80249570E+03        2.01558798E-03    
    1.60000000E+02       -1.25000000E+01       -8.80260455E+03        1.32783897E-03    
    1.67500000E+02       -1.25000000E+01       -8.80270652E+03        4.38401569E-04    
    1.75000000E+02       -1.25000000E+01       -8.80279902E+03        9.55155623E-04    
    1.82500000E+02       -1.25000000E+01       -8.80288037E+03        1.39173216E-03    
    1.90000000E+02       -1.25000000E+01       -8.80294898E+03        1.15599053E-03    
    1.97500000E+02       -1.25000000E+01       -8.80300387E+03        4.20747449E-04    
    2.05000000E+02       -1.25000000E+01       -8.80304546E+03        4.45589344E-04    
    2.12500000E+02       -1.25000000E+01       -8.80307549E+03        9.77390278E-04    
    2.20000000E+02       -1.25000000E+01       -8.80309617E+03        1.02464855E-03    
    2.27500000E+02       -1.25000000E+01       -8.80310924E+03        7.42568248E-04    
    2.35000000E+02       -1.25000000E+01       -8.80311562E+03        7.11102761E-04    
    2.42500000E+02       -1.25000000E+01       -8.80311558E+03        9.93045282E-04    
    2.50000000E+02       -1.25000000E+01       -8.80310902E+03        1.07330760E-03    
    2.57500000E+02       -1.25000000E+01       -8.80309550E+03        1.39724704E-03    
    2.65000000E+02       -1.25000000E+01       -8.80307399E+03        2.45652641E-03    
    2.72500000E+02       -1.25000000E+01       -8.80304298E+03        3.34729284E-03    
    2.80000000E+02       -1.25000000E+01       -8.80300081E+03        3.21350336E-03    
    2.87500000E+02       -1.25000000E+01       -8.80294618E+03        1.91943139E-03    
    2.95000000E+02       -1.25000000E+01       -8.80287833E+03        1.77946955E-04    
    3.02500000E+02       -1.25000000E+01       -8.80279688E+03        1.15123273E-03    
    3.10000000E+02       -1.25000000E+01       -8.80270187E+03        1.34851028E-03    
   -5.00000000E+01       -1.00000000E+01       -8.80269845E+03        1.72608816E-03    
   -4.25000000E+01       -1.00000000E+01       -8.80259071E+03        1.09630090E-03    
   -3.50000000E+01       -1.00000000E+01       -8.80247494E+03        1.25534941E-03    
   -2.75000000E+01       -1.00000000E+01       -8.80236063E+03        1.93728157E-03    
   -2.00000000E+01       -1.00000000E+01       -8.80226258E+03        2.21651987E-03    
   -1.25000000E+01       -1.00000000E+01       -8.80219805E+03        2.02539650E-03    
   -5.00000000E+00       -1.00000000E+01       -8.80218109E+03        1.44301043E-03    
    2.50000000E+00       -1.00000000E+01       -8.80221662E+03        1.01351558E-03    
    1.00000000E+01       -1.00000000E+01       -8.80229746E+03        1.28212314E-03    
    1.75000000E+01       -1.00000000E+01       -8.80240619E+03        1.32588640E-03    
    2.50000000E+01       -1.00000000E+01       -8.80252116E+03        1.15969911E-03    
    3.25000000E+01       -1.00000000E+01       -8.80262355E+03        1.73482924E-03    
    4.00000000E+01       -1.00000000E+01       -8.80270189E+03        2.31147217E-03    
    4.75000000E+01       -1.00000000E+01       -8.80275222E+03        2.06608975E-03    
    5.50000000E+01       -1.00000000E+01       -8.80277479E+03        1.01186519E-03    
    6.25000000E+01       -1.00000000E+01       -8.80276996E+03        3.13678247E-04    
    7.00000000E+01       -1.00000000E+01       -8.80273628E+03        1.22344893E-03    
    7.75000000E+01       -1.00000000E+01       -8.80267182E+03        1.56498491E-03    
    8.50000000E+01       -1.00000000E+01       -8.80257803E+03        1.62873138E-03    
    9.25000000E+01       -1.00000000E+01       -8.80246347E+03        1.71127870E-03    
    1.00000000E+02       -1.00000000E+01       -8.80234479E+03        1.82476091E-03    
    1.07500000E+02       -1.00000000E+01       -8.80224353E+03        2.01614312E-03    
    1.15000000E+02       -1.00000000E+01       -8.80217987E+03        2.18211874E-03    
    1.22500000E+02       -1.00000000E+01       -8.80216596E+03        2.05311228E-03    
    1.30000000E+02       -1.00000000E+01       -8.80220229E+03        1.63633673E-03    
    1.37500000E+02       -1.00000000E+01       -8.80227877E+03        1.39255981E-03    
    1.45000000E+02       -1.00000000E+01       -8.80237976E+03        1.53692217E-03    
    1.52500000E+02       -1.00000000E+01       -8.80249009E+03        1.47813264E-03    
    1.60000000E+02       -1.00000000E+01       -8.80259909E+03        8.72066340E-04    
    1.67500000E+02       -1.00000000E+01       -8.80270107E+03        2.61468967E-04    
    1.75000000E+02       -1.00000000E+01       -8.80279347E+03        1.11373443E-03    
    1.82500000E+02       -1.00000000E+01       -8.80287465E+03        1.51884650E-03    
    1.90000000E+02       -1.00000000E+01       -8.80294312E+03        1.22945709E-03    
    1.97500000E+02       -1.00000000E+01       -8.80299796E+03        4.66426024E-04    
    2.05000000E+02       -1.00000000E+01       -8.80303963E+03        6.42004918E-04    
    2.12500000E+02       -1.00000000E+01       -8.80306989E+03        1.20007568E-03    
    2.20000000E+02       -1.00000000E+01       -8.80309091E+03        1.20295845E-03    
    2.27500000E+02       -1.00000000E+01       -8.80310442E+03        7.34457043E-04    
    2.35000000E+02       -1.00000000E+01       -8.80311129E+03        5.24446584E-04    
    2.42500000E+02       -1.00000000E+01       -8.80311175E+03        9.35487314E-04    
    2.50000000E+02       -1.00000000E+01       -8.80310565E+03        1.05192054E-03    
    2.57500000E+02       -1.00000000E+01       -8.80309248E+03        1.29580094E-03    
    2.65000000E+02       -1.00000000E+01       -8.80307120E+03        2.31316471E-03    
    2.72500000E+02       -1.00000000E+01       -8.80304029E+03        3.16655484E-03    
    2.80000000E+02       -1.00000000E+01       -8.80299812E+03        2.96919086E-03    
    2.87500000E+02       -1.00000000E+01       -8.80294341E+03        1.60093652E-03    
    2.95000000E+02       -1.00000000E+01       -8.80287542E+03        3.55323726E-04    
    3.02500000E+02       -1.00000000E+01       -8.80279376E+03        1.58602444E-03    
    3.10000000E+02       -1.00000000E+01       -8.80269845E+03        1.72608816E-03    
   -5.00000000E+01       -7.50000000E+00       -8.80269611E+03        2.11554254E-03    
   -4.25000000E+01       -7.50000000E+00       -8.80258798E+03        1.25522906E-03    
   -3.50000000E+01       -7.50000000E+00       -8.80247178E+03        1.08041540E-03    
   -2.75000000E+01       -7.50000000E+00       -8.80235708E+03        1.85525374E-03    
   -2.00000000E+01       -7.50000000E+00       -8.80225879E+03        2.27173960E-03    
   -1.25000000E+01       -7.50000000E+00       -8.80219420E+03        2.21350126E-03    
   -5.00000000E+00       -7.50000000E+00       -8.80217739E+03        1.77976732E-03    
    2.50000000E+00       -7.50000000E+00       -8.80221320E+03        1.38123537E-03    
    1.00000000E+01       -7.50000000E+00       -8.80229435E+03        1.43563313E-03    
    1.75000000E+01       -7.50000000E+00       -8.80240330E+03        1.47074964E-03    
    2.50000000E+01       -7.50000000E+00       -8.80251835E+03        1.48612019E-03    
    3.25000000E+01       -7.50000000E+00       -8.80262067E+03        1.98010087E-03    
    4.00000000E+01       -7.50000000E+00       -8.80269885E+03        2.36431040E-03    
    4.75000000E+01       -7.50000000E+00       -8.80274899E+03        1.97988192E-03    
    5.50000000E+01       -7.50000000E+00       -8.80277139E+03        8.63679550E-04    
    6.25000000E+01       -7.50000000E+00       -8.80276644E+03        6.11902777E-04    
    7.00000000E+01       -7.50000000E+00       -8.80273266E+03        1.55516353E-03    
    7.75000000E+01       -7.50000000E+00       -8.80266806E+03        1.91907127E-03    
    8.50000000E+01       -7.50000000E+00       -8.80257404E+03        1.85939735E-03    
    9.25000000E+01       -7.50000000E+00       -8.80245918E+03        1.68698555E-03    
    1.00000000E+02       -7.50000000E+00       -8.80234015E+03        1.68254740E-03    
    1.07500000E+02       -7.50000000E+00       -8.80223856E+03        1.99655489E-03    
    1.15000000E+02       -7.50000000E+00       -8.80217468E+03        2.30400703E-03    
    1.22500000E+02       -7.50000000E+00       -8.80216071E+03        2.20871150E-03    
    1.30000000E+02       -7.50000000E+00       -8.80219717E+03        1.67288610E-03    
    1.37500000E+02       -7.50000000E+00       -8.80227392E+03        1.08746265E-03    
    1.45000000E+02       -7.50000000E+00       -8.80237523E+03        1.00521486E-03    
    1.52500000E+02       -7.50000000E+00       -8.80248584E+03        9.98007434E-04    
    1.60000000E+02       -7.50000000E+00       -8.80259499E+03        5.18171002E-04    
    1.67500000E+02       -7.50000000E+00       -8.80269697E+03        4.16638524E-04    
    1.75000000E+02       -7.50000000E+00       -8.80278925E+03        1.25574991E-03    
    1.82500000E+02       -7.50000000E+00       -8.80287026E+03        1.62700629E-03    
    1.90000000E+02       -7.50000000E+00       -8.80293858E+03        1.32723160E-03    
    1.97500000E+02       -7.50000000E+00       -8.80299339E+03        6.45670191E-04    
    2.05000000E+02       -7.50000000E+00       -8.80303518E+03        8.66894339E-04    
    2.12500000E+02       -7.50000000E+00       -8.80306569E+03        1.40210700E-03    
    2.20000000E+02       -7.50000000E+00       -8.80308709E+03        1.36410062E-03    
    2.27500000E+02       -7.50000000E+00       -8.80310107E+03        7.61519887E-04    
    2.35000000E+02       -7.50000000E+00       -8.80310844E+03        3.16913836E-04    
    2.42500000E+02       -7.50000000E+00       -8.80310938E+03        8.72495607E-04    
    2.50000000E+02       -7.50000000E+00       -8.80310371E+03        9.97731678E-04    
    2.57500000E+02       -7.50000000E+00       -8.80309086E+03        1.13682715E-03    
    2.65000000E+02       -7.50000000E+00       -8.80306977E+03        2.11968308E-03    
    2.72500000E+02       -7.50000000E+00       -8.80303892E+03        2.94353769E-03    
    2.80000000E+02       -7.50000000E+00       -8.80299669E+03        2.69789854E-03    
    2.87500000E+02       -7.50000000E+00       -8.80294184E+03        1.31095940E-03    
    2.95000000E+02       -7.50000000E+00       -8.80287366E+03        8.59417078E-04    
    3.02500000E+02       -7.50000000E+00       -8.80279175E+03        2.05697233E-03    
    3.10000000E+02       -7.50000000E+00       -8.80269611E+03        2.11554254E-03    
   -5.00000000E+01       -5.00000000E+00       -8.80269489E+03        2.50380388E-03    
   -4.25000000E+01       -5.00000000E+00       -8.80258636E+03        1.43665583E-03    
   -3.50000000E+01       -5.00000000E+00       -8.80246976E+03        8.57729361E-04    
   -2.75000000E+01       -5.00000000E+00       -8.80235470E+03        1.72971310E-03    
   -2.00000000E+01       -5.00000000E+00       -8.80225619E+03        2.28342044E-03    
   -1.25000000E+01       -5.00000000E+00       -8.80219158E+03        2.35732638E-03    
   -5.00000000E+00       -5.00000000E+00       -8.80217491E+03        2.05637611E-03    
    2.50000000E+00       -5.00000000E+00       -8.80221099E+03        1.68617677E-03    
    1.00000000E+01       -5.00000000E+00       -8.80229242E+03        1.59363813E-03    
    1.75000000E+01       -5.00000000E+00       -8.80240156E+03        1.60343010E-03    
    2.50000000E+01       -5.00000000E+00       -8.80251665E+03        1.71550175E-03    
    3.25000000E+01       -5.00000000E+00       -8.80261889E+03        2.12871782E-03    
    4.00000000E+01       -5.00000000E+00       -8.80269689E+03        2.33730107E-03    
    4.75000000E+01       -5.00000000E+00       -8.80274683E+03        1.83104335E-03    
    5.50000000E+01       -5.00000000E+00       -8.80276905E+03        7.55763659E-04    
    6.25000000E+01       -5.00000000E+00       -8.80276397E+03        9.92218885E-04    
    7.00000000E+01       -5.00000000E+00       -8.80273007E+03        1.90426501E-03    
    7.75000000E+01       -5.00000000E+00       -8.80266532E+03        2.22924782E-03    
    8.50000000E+01       -5.00000000E+00       -8.80257110E+03        2.03349481E-03    
    9.25000000E+01       -5.00000000E+00       -8.80245596E+03        1.60844498E-03    
    1.00000000E+02       -5.00000000E+00       -8.80233661E+03        1.45264821E-03    
    1.07500000E+02       -5.00000000E+00       -8.80223475E+03        1.88337788E-03    
    1.15000000E+02       -5.00000000E+00       -8.80217071E+03        2.31416538E-03    
    1.22500000E+02       -5.00000000E+00       -8.80215675E+03        2.25567704E-03    
    1.30000000E+02       -5.00000000E+00       -8.80219339E+03        1.66578916E-03    
    1.37500000E+02       -5.00000000E+00       -8.80227044E+03        8.47362555E-04    
    1.45000000E+02       -5.00000000E+00       -8.80237211E+03        5.24314294E-04    
    1.52500000E+02       -5.00000000E+00       -8.80248301E+03        6.94504562E-04    
    1.60000000E+02       -5.00000000E+00       -8.80259232E+03        5.10072283E-04    
    1.67500000E+02       -5.00000000E+00       -8.80269430E+03        6.75462563E-04    
    1.75000000E+02       -5.00000000E+00       -8.80278644E+03        1.36410094E-03    
    1.82500000E+02       -5.00000000E+00       -8.80286727E+03        1.70681300E-03    
    1.90000000E+02       -5.00000000E+00       -8.80293546E+03        1.43826191E-03    
    1.97500000E+02       -5.00000000E+00       -8.80299026E+03        8.73543929E-04    
    2.05000000E+02       -5.00000000E+00       -8.80303219E+03        1.08650407E-03    
    2.12500000E+02       -5.00000000E+00       -8.80306300E+03        1.57330863E-03    
    2.20000000E+02       -5.00000000E+00       -8.80308481E+03        1.50044489E-03    
