# Model output (x mu nu), grid of 49x49=2401 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 0.02321746109578009, [0.1599621642683598, 3.572133199746134], [120.0, 360.0])
    7.50000000E+00       -5.00000000E+01       -8.80272641E+03        1.50776311E-02    
    1.00000000E+01       -5.00000000E+01       -8.80275284E+03        1.04277665E-02    
    1.25000000E+01       -5.00000000E+01       -8.80278110E+03        6.93609649E-04    
    1.50000000E+01       -5.00000000E+01       -8.80281083E+03        1.04117048E-02    
    1.75000000E+01       -5.00000000E+01       -8.80284205E+03        1.70266925E-02    
    2.00000000E+01       -5.00000000E+01       -8.80287514E+03        1.46107007E-02    
    2.25000000E+01       -5.00000000E+01       -8.80291008E+03        3.40214023E-03    
    2.50000000E+01       -5.00000000E+01       -8.80294574E+03        8.51574181E-03    
    2.75000000E+01       -5.00000000E+01       -8.80298118E+03        1.46555130E-02    
    3.00000000E+01       -5.00000000E+01       -8.80301733E+03        1.42055056E-02    
    3.25000000E+01       -5.00000000E+01       -8.80305545E+03        1.30559050E-02    
    3.50000000E+01       -5.00000000E+01       -8.80309354E+03        1.96932819E-02    
    3.75000000E+01       -5.00000000E+01       -8.80312733E+03        1.73495543E-02    
    4.00000000E+01       -5.00000000E+01       -8.80315686E+03        4.59027688E-03    
    4.25000000E+01       -5.00000000E+01       -8.80318667E+03        1.04575920E-02    
    4.50000000E+01       -5.00000000E+01       -8.80321596E+03        1.21425147E-02    
    4.75000000E+01       -5.00000000E+01       -8.80323765E+03        5.95620536E-03    
    5.00000000E+01       -5.00000000E+01       -8.80325214E+03        7.73704379E-04    
    5.25000000E+01       -5.00000000E+01       -8.80326548E+03        6.11409595E-04    
    5.50000000E+01       -5.00000000E+01       -8.80327436E+03        3.43466424E-04    
    5.75000000E+01       -5.00000000E+01       -8.80327700E+03        1.80551169E-04    
    6.00000000E+01       -5.00000000E+01       -8.80327487E+03        5.03403833E-04    
    6.25000000E+01       -5.00000000E+01       -8.80322855E+03        5.04338718E-03    
    6.50000000E+01       -5.00000000E+01       -8.80307124E+03        1.32668815E-02    
    6.75000000E+01       -5.00000000E+01       -8.80281893E+03        1.34067345E-02    
    7.00000000E+01       -5.00000000E+01       -8.80259852E+03        1.00009572E-04    
   -5.00000000E+01       -4.25000000E+01       -8.80259968E+03        1.95668701E-03    
   -4.75000000E+01       -4.25000000E+01       -8.80251433E+03        1.33639859E-02    
   -4.50000000E+01       -4.25000000E+01       -8.80253216E+03        1.63748421E-02    
   -4.25000000E+01       -4.25000000E+01       -8.80255597E+03        1.42314368E-02    
   -4.00000000E+01       -4.25000000E+01       -8.80254425E+03        1.58453517E-02    
   -3.75000000E+01       -4.25000000E+01       -8.80252391E+03        1.53627175E-02    
   -3.50000000E+01       -4.25000000E+01       -8.80251925E+03        6.63960553E-03    
   -3.25000000E+01       -4.25000000E+01       -8.80252144E+03        6.16397592E-03    
   -3.00000000E+01       -4.25000000E+01       -8.80251896E+03        1.31410703E-02    
   -2.75000000E+01       -4.25000000E+01       -8.80251769E+03        1.09293246E-02    
   -2.50000000E+01       -4.25000000E+01       -8.80252530E+03        4.91737093E-03    
   -2.25000000E+01       -4.25000000E+01       -8.80253803E+03        1.65466731E-02    
   -2.00000000E+01       -4.25000000E+01       -8.80254904E+03        2.22116902E-02    
   -1.75000000E+01       -4.25000000E+01       -8.80255804E+03        2.01363893E-02    
   -1.50000000E+01       -4.25000000E+01       -8.80256855E+03        1.28556411E-02    
   -1.25000000E+01       -4.25000000E+01       -8.80258178E+03        2.43362717E-03    
   -1.00000000E+01       -4.25000000E+01       -8.80259626E+03        1.29731496E-02    
   -7.50000000E+00       -4.25000000E+01       -8.80261070E+03        1.18465852E-02    
   -5.00000000E+00       -4.25000000E+01       -8.80262547E+03        8.26404844E-03    
   -2.50000000E+00       -4.25000000E+01       -8.80264160E+03        1.50865591E-02    
    0.00000000E+00       -4.25000000E+01       -8.80265972E+03        1.60144419E-02    
    2.50000000E+00       -4.25000000E+01       -8.80267989E+03        7.91753312E-03    
    5.00000000E+00       -4.25000000E+01       -8.80270209E+03        5.93980525E-03    
    7.50000000E+00       -4.25000000E+01       -8.80272641E+03        1.41994316E-02    
    1.00000000E+01       -4.25000000E+01       -8.80275283E+03        1.01105726E-02    
    1.25000000E+01       -4.25000000E+01       -8.80278109E+03        1.39995050E-03    
    1.50000000E+01       -4.25000000E+01       -8.80281082E+03        1.06424505E-02    
    1.75000000E+01       -4.25000000E+01       -8.80284202E+03        1.76941142E-02    
    2.00000000E+01       -4.25000000E+01       -8.80287511E+03        1.51446038E-02    
    2.25000000E+01       -4.25000000E+01       -8.80291003E+03        3.08263768E-03    
    2.50000000E+01       -4.25000000E+01       -8.80294568E+03        8.90775250E-03    
    2.75000000E+01       -4.25000000E+01       -8.80298114E+03        1.51858912E-02    
    3.00000000E+01       -4.25000000E+01       -8.80301733E+03        1.39915676E-02    
    3.25000000E+01       -4.25000000E+01       -8.80305552E+03        1.22454567E-02    
    3.50000000E+01       -4.25000000E+01       -8.80309370E+03        1.97713395E-02    
    3.75000000E+01       -4.25000000E+01       -8.80312761E+03        1.78112159E-02    
    4.00000000E+01       -4.25000000E+01       -8.80315724E+03        5.52860998E-03    
    4.25000000E+01       -4.25000000E+01       -8.80318712E+03        1.09739200E-02    
    4.50000000E+01       -4.25000000E+01       -8.80321637E+03        1.24233284E-02    
    4.75000000E+01       -4.25000000E+01       -8.80323788E+03        5.94813519E-03    
    5.00000000E+01       -4.25000000E+01       -8.80325212E+03        6.82203827E-04    
    5.25000000E+01       -4.25000000E+01       -8.80326534E+03        5.57130231E-04    
    5.50000000E+01       -4.25000000E+01       -8.80327431E+03        3.13870129E-04    
    5.75000000E+01       -4.25000000E+01       -8.80327705E+03        1.86980602E-04    
    6.00000000E+01       -4.25000000E+01       -8.80327473E+03        5.45323533E-04    
    6.25000000E+01       -4.25000000E+01       -8.80322806E+03        5.24359209E-03    
    6.50000000E+01       -4.25000000E+01       -8.80307075E+03        1.36282976E-02    
    6.75000000E+01       -4.25000000E+01       -8.80281906E+03        1.40248808E-02    
    7.00000000E+01       -4.25000000E+01       -8.80259968E+03        1.95668701E-03    
   -5.00000000E+01       -3.50000000E+01       -8.80260109E+03        3.94053914E-03    
   -4.75000000E+01       -3.50000000E+01       -8.80251664E+03        1.24848960E-02    
   -4.50000000E+01       -3.50000000E+01       -8.80253463E+03        1.55789773E-02    
   -4.25000000E+01       -3.50000000E+01       -8.80255780E+03        1.42522443E-02    
   -4.00000000E+01       -3.50000000E+01       -8.80254505E+03        1.55370219E-02    
   -3.75000000E+01       -3.50000000E+01       -8.80252387E+03        1.44955718E-02    
   -3.50000000E+01       -3.50000000E+01       -8.80251894E+03        5.76553696E-03    
   -3.25000000E+01       -3.50000000E+01       -8.80252135E+03        6.49683866E-03    
   -3.00000000E+01       -3.50000000E+01       -8.80251923E+03        1.33395556E-02    
   -2.75000000E+01       -3.50000000E+01       -8.80251819E+03        1.06142491E-02    
   -2.50000000E+01       -3.50000000E+01       -8.80252578E+03        3.69947408E-03    
   -2.25000000E+01       -3.50000000E+01       -8.80253833E+03        1.64560316E-02    
   -2.00000000E+01       -3.50000000E+01       -8.80254913E+03        2.16179798E-02    
   -1.75000000E+01       -3.50000000E+01       -8.80255795E+03        1.88487930E-02    
   -1.50000000E+01       -3.50000000E+01       -8.80256836E+03        1.21235964E-02    
   -1.25000000E+01       -3.50000000E+01       -8.80258157E+03        4.35479379E-03    
   -1.00000000E+01       -3.50000000E+01       -8.80259608E+03        1.25749346E-02    
   -7.50000000E+00       -3.50000000E+01       -8.80261060E+03        1.07179118E-02    
   -5.00000000E+00       -3.50000000E+01       -8.80262542E+03        8.22599957E-03    
   -2.50000000E+00       -3.50000000E+01       -8.80264160E+03        1.53100997E-02    
    0.00000000E+00       -3.50000000E+01       -8.80265974E+03        1.60583425E-02    
    2.50000000E+00       -3.50000000E+01       -8.80267991E+03        8.49949063E-03    
    5.00000000E+00       -3.50000000E+01       -8.80270211E+03        5.18348208E-03    
    7.50000000E+00       -3.50000000E+01       -8.80272641E+03        1.32664494E-02    
    1.00000000E+01       -3.50000000E+01       -8.80275283E+03        9.89594666E-03    
    1.25000000E+01       -3.50000000E+01       -8.80278108E+03        2.59947830E-03    
    1.50000000E+01       -3.50000000E+01       -8.80281080E+03        1.07932817E-02    
    1.75000000E+01       -3.50000000E+01       -8.80284200E+03        1.81671923E-02    
    2.00000000E+01       -3.50000000E+01       -8.80287508E+03        1.55779625E-02    
    2.25000000E+01       -3.50000000E+01       -8.80290999E+03        3.32780391E-03    
    2.50000000E+01       -3.50000000E+01       -8.80294564E+03        9.32509743E-03    
    2.75000000E+01       -3.50000000E+01       -8.80298111E+03        1.55121812E-02    
    3.00000000E+01       -3.50000000E+01       -8.80301733E+03        1.36174056E-02    
    3.25000000E+01       -3.50000000E+01       -8.80305558E+03        1.13063316E-02    
    3.50000000E+01       -3.50000000E+01       -8.80309385E+03        1.97422560E-02    
    3.75000000E+01       -3.50000000E+01       -8.80312784E+03        1.81634704E-02    
    4.00000000E+01       -3.50000000E+01       -8.80315755E+03        6.38307836E-03    
    4.25000000E+01       -3.50000000E+01       -8.80318748E+03        1.14934035E-02    
    4.50000000E+01       -3.50000000E+01       -8.80321670E+03        1.26691284E-02    
    4.75000000E+01       -3.50000000E+01       -8.80323804E+03        5.92739169E-03    
    5.00000000E+01       -3.50000000E+01       -8.80325205E+03        6.15877196E-04    
    5.25000000E+01       -3.50000000E+01       -8.80326516E+03        4.87244904E-04    
    5.50000000E+01       -3.50000000E+01       -8.80327426E+03        2.82615928E-04    
    5.75000000E+01       -3.50000000E+01       -8.80327710E+03        1.92395050E-04    
    6.00000000E+01       -3.50000000E+01       -8.80327460E+03        5.87564890E-04    
    6.25000000E+01       -3.50000000E+01       -8.80322759E+03        5.45753343E-03    
    6.50000000E+01       -3.50000000E+01       -8.80307032E+03        1.40503227E-02    
    6.75000000E+01       -3.50000000E+01       -8.80281935E+03        1.48123305E-02    
    7.00000000E+01       -3.50000000E+01       -8.80260109E+03        3.94053914E-03    
   -5.00000000E+01       -2.75000000E+01       -8.80260274E+03        5.92275133E-03    
   -4.75000000E+01       -2.75000000E+01       -8.80251922E+03        1.17450131E-02    
   -4.50000000E+01       -2.75000000E+01       -8.80253734E+03        1.46732760E-02    
   -4.25000000E+01       -2.75000000E+01       -8.80255982E+03        1.40406163E-02    
   -4.00000000E+01       -2.75000000E+01       -8.80254599E+03        1.50161714E-02    
   -3.75000000E+01       -2.75000000E+01       -8.80252392E+03        1.35029023E-02    
   -3.50000000E+01       -2.75000000E+01       -8.80251866E+03        5.01111485E-03    
   -3.25000000E+01       -2.75000000E+01       -8.80252123E+03        6.86549487E-03    
   -3.00000000E+01       -2.75000000E+01       -8.80251944E+03        1.33740394E-02    
   -2.75000000E+01       -2.75000000E+01       -8.80251861E+03        1.02527670E-02    
   -2.50000000E+01       -2.75000000E+01       -8.80252620E+03        2.81492912E-03    
   -2.25000000E+01       -2.75000000E+01       -8.80253860E+03        1.63696660E-02    
   -2.00000000E+01       -2.75000000E+01       -8.80254919E+03        2.08723536E-02    
   -1.75000000E+01       -2.75000000E+01       -8.80255784E+03        1.74142435E-02    
   -1.50000000E+01       -2.75000000E+01       -8.80256816E+03        1.15905025E-02    
   -1.25000000E+01       -2.75000000E+01       -8.80258136E+03        6.25135786E-03    
   -1.00000000E+01       -2.75000000E+01       -8.80259591E+03        1.23418773E-02    
   -7.50000000E+00       -2.75000000E+01       -8.80261049E+03        9.57574406E-03    
   -5.00000000E+00       -2.75000000E+01       -8.80262538E+03        8.07298824E-03    
   -2.50000000E+00       -2.75000000E+01       -8.80264160E+03        1.53469957E-02    
    0.00000000E+00       -2.75000000E+01       -8.80265976E+03        1.60220346E-02    
    2.50000000E+00       -2.75000000E+01       -8.80267994E+03        9.16913350E-03    
    5.00000000E+00       -2.75000000E+01       -8.80270212E+03        4.54096841E-03    
    7.50000000E+00       -2.75000000E+01       -8.80272641E+03        1.22908109E-02    
    1.00000000E+01       -2.75000000E+01       -8.80275282E+03        9.78649698E-03    
    1.25000000E+01       -2.75000000E+01       -8.80278107E+03        3.78812734E-03    
    1.50000000E+01       -2.75000000E+01       -8.80281079E+03        1.08436114E-02    
    1.75000000E+01       -2.75000000E+01       -8.80284198E+03        1.84392445E-02    
    2.00000000E+01       -2.75000000E+01       -8.80287505E+03        1.58876849E-02    
    2.25000000E+01       -2.75000000E+01       -8.80290996E+03        3.91562659E-03    
    2.50000000E+01       -2.75000000E+01       -8.80294561E+03        9.71833529E-03    
    2.75000000E+01       -2.75000000E+01       -8.80298109E+03        1.56303817E-02    
    3.00000000E+01       -2.75000000E+01       -8.80301734E+03        1.30853670E-02    
    3.25000000E+01       -2.75000000E+01       -8.80305565E+03        1.02552488E-02    
    3.50000000E+01       -2.75000000E+01       -8.80309397E+03        1.96171727E-02    
    3.75000000E+01       -2.75000000E+01       -8.80312802E+03        1.83957821E-02    
    4.00000000E+01       -2.75000000E+01       -8.80315778E+03        7.10997349E-03    
    4.25000000E+01       -2.75000000E+01       -8.80318775E+03        1.19840716E-02    
    4.50000000E+01       -2.75000000E+01       -8.80321695E+03        1.28723799E-02    
    4.75000000E+01       -2.75000000E+01       -8.80323815E+03        5.88920903E-03    
    5.00000000E+01       -2.75000000E+01       -8.80325195E+03        5.66763817E-04    
    5.25000000E+01       -2.75000000E+01       -8.80326497E+03        4.12504259E-04    
    5.50000000E+01       -2.75000000E+01       -8.80327419E+03        2.52991445E-04    
    5.75000000E+01       -2.75000000E+01       -8.80327716E+03        1.95107474E-04    
    6.00000000E+01       -2.75000000E+01       -8.80327447E+03        6.33892643E-04    
    6.25000000E+01       -2.75000000E+01       -8.80322714E+03        5.68067525E-03    
    6.50000000E+01       -2.75000000E+01       -8.80306995E+03        1.45211005E-02    
    6.75000000E+01       -2.75000000E+01       -8.80281979E+03        1.57339388E-02    
    7.00000000E+01       -2.75000000E+01       -8.80260274E+03        5.92275133E-03    
   -5.00000000E+01       -2.00000000E+01       -8.80260458E+03        7.86927469E-03    
   -4.75000000E+01       -2.00000000E+01       -8.80252202E+03        1.11806526E-02    
   -4.50000000E+01       -2.00000000E+01       -8.80254025E+03        1.36582213E-02    
   -4.25000000E+01       -2.00000000E+01       -8.80256199E+03        1.36045428E-02    
   -4.00000000E+01       -2.00000000E+01       -8.80254703E+03        1.42906608E-02    
   -3.75000000E+01       -2.00000000E+01       -8.80252404E+03        1.23995225E-02    
   -3.50000000E+01       -2.00000000E+01       -8.80251840E+03        4.49769769E-03    
   -3.25000000E+01       -2.00000000E+01       -8.80252108E+03        7.26264006E-03    
   -3.00000000E+01       -2.00000000E+01       -8.80251958E+03        1.32430638E-02    
   -2.75000000E+01       -2.00000000E+01       -8.80251895E+03        9.86065088E-03    
   -2.50000000E+01       -2.00000000E+01       -8.80252655E+03        2.82676130E-03    
   -2.25000000E+01       -2.00000000E+01       -8.80253880E+03        1.63384164E-02    
   -2.00000000E+01       -2.00000000E+01       -8.80254921E+03        2.00093943E-02    
   -1.75000000E+01       -2.00000000E+01       -8.80255772E+03        1.58398501E-02    
   -1.50000000E+01       -2.00000000E+01       -8.80256796E+03        1.12681046E-02    
   -1.25000000E+01       -2.00000000E+01       -8.80258115E+03        8.04720037E-03    
   -1.00000000E+01       -2.00000000E+01       -8.80259574E+03        1.22568466E-02    
   -7.50000000E+00       -2.00000000E+01       -8.80261038E+03        8.44238444E-03    
   -5.00000000E+00       -2.00000000E+01       -8.80262534E+03        7.82480707E-03    
   -2.50000000E+00       -2.00000000E+01       -8.80264160E+03        1.51980813E-02    
    0.00000000E+00       -2.00000000E+01       -8.80265978E+03        1.58934156E-02    
    2.50000000E+00       -2.00000000E+01       -8.80267996E+03        9.88271949E-03    
    5.00000000E+00       -2.00000000E+01       -8.80270213E+03        4.08411427E-03    
    7.50000000E+00       -2.00000000E+01       -8.80272642E+03        1.12842904E-02    
    1.00000000E+01       -2.00000000E+01       -8.80275282E+03        9.77252996E-03    
    1.25000000E+01       -2.00000000E+01       -8.80278106E+03        4.90487024E-03    
    1.50000000E+01       -2.00000000E+01       -8.80281078E+03        1.07770455E-02    
    1.75000000E+01       -2.00000000E+01       -8.80284197E+03        1.85066948E-02    
    2.00000000E+01       -2.00000000E+01       -8.80287503E+03        1.60545393E-02    
    2.25000000E+01       -2.00000000E+01       -8.80290993E+03        4.60589411E-03    
    2.50000000E+01       -2.00000000E+01       -8.80294558E+03        1.00475518E-02    
    2.75000000E+01       -2.00000000E+01       -8.80298107E+03        1.55395063E-02    
    3.00000000E+01       -2.00000000E+01       -8.80301735E+03        1.24055584E-02    
    3.25000000E+01       -2.00000000E+01       -8.80305570E+03        9.12059225E-03    
    3.50000000E+01       -2.00000000E+01       -8.80309407E+03        1.94094048E-02    
    3.75000000E+01       -2.00000000E+01       -8.80312816E+03        1.84997917E-02    
    4.00000000E+01       -2.00000000E+01       -8.80315794E+03        7.68145386E-03    
    4.25000000E+01       -2.00000000E+01       -8.80318792E+03        1.24201818E-02    
    4.50000000E+01       -2.00000000E+01       -8.80321711E+03        1.30269904E-02    
    4.75000000E+01       -2.00000000E+01       -8.80323821E+03        5.83007327E-03    
    5.00000000E+01       -2.00000000E+01       -8.80325182E+03        5.23926545E-04    
    5.25000000E+01       -2.00000000E+01       -8.80326476E+03        3.49643378E-04    
    5.50000000E+01       -2.00000000E+01       -8.80327412E+03        2.27472544E-04    
    5.75000000E+01       -2.00000000E+01       -8.80327722E+03        1.93599959E-04    
    6.00000000E+01       -2.00000000E+01       -8.80327436E+03        6.85696605E-04    
    6.25000000E+01       -2.00000000E+01       -8.80322671E+03        5.90810692E-03    
    6.50000000E+01       -2.00000000E+01       -8.80306965E+03        1.50266452E-02    
    6.75000000E+01       -2.00000000E+01       -8.80282036E+03        1.67486642E-02    
    7.00000000E+01       -2.00000000E+01       -8.80260458E+03        7.86927469E-03    
   -5.00000000E+01       -1.25000000E+01       -8.80260660E+03        9.74731898E-03    
   -4.75000000E+01       -1.25000000E+01       -8.80252499E+03        1.08125785E-02    
   -4.50000000E+01       -1.25000000E+01       -8.80254331E+03        1.25368430E-02    
   -4.25000000E+01       -1.25000000E+01       -8.80256429E+03        1.29594756E-02    
   -4.00000000E+01       -1.25000000E+01       -8.80254818E+03        1.33750084E-02    
   -3.75000000E+01       -1.25000000E+01       -8.80252423E+03        1.12030522E-02    
   -3.50000000E+01       -1.25000000E+01       -8.80251817E+03        4.34721211E-03    
   -3.25000000E+01       -1.25000000E+01       -8.80252091E+03        7.67827471E-03    
   -3.00000000E+01       -1.25000000E+01       -8.80251967E+03        1.29473261E-02    
   -2.75000000E+01       -1.25000000E+01       -8.80251921E+03        9.46237846E-03    
   -2.50000000E+01       -1.25000000E+01       -8.80252682E+03        3.85378183E-03    
   -2.25000000E+01       -1.25000000E+01       -8.80253896E+03        1.64104850E-02    
   -2.00000000E+01       -1.25000000E+01       -8.80254921E+03        1.90703189E-02    
   -1.75000000E+01       -1.25000000E+01       -8.80255759E+03        1.41357185E-02    
   -1.50000000E+01       -1.25000000E+01       -8.80256777E+03        1.11541491E-02    
   -1.25000000E+01       -1.25000000E+01       -8.80258095E+03        9.70696463E-03    
   -1.00000000E+01       -1.25000000E+01       -8.80259558E+03        1.22856386E-02    
   -7.50000000E+00       -1.25000000E+01       -8.80261028E+03        7.34911509E-03    
   -5.00000000E+00       -1.25000000E+01       -8.80262530E+03        7.51568208E-03    
   -2.50000000E+00       -1.25000000E+01       -8.80264161E+03        1.48691952E-02    
    0.00000000E+00       -1.25000000E+01       -8.80265981E+03        1.56623279E-02    
    2.50000000E+00       -1.25000000E+01       -8.80267998E+03        1.06008521E-02    
    5.00000000E+00       -1.25000000E+01       -8.80270214E+03        3.87927189E-03    
    7.50000000E+00       -1.25000000E+01       -8.80272642E+03        1.02585079E-02    
    1.00000000E+01       -1.25000000E+01       -8.80275281E+03        9.83400930E-03    
    1.25000000E+01       -1.25000000E+01       -8.80278105E+03        5.92448387E-03    
    1.50000000E+01       -1.25000000E+01       -8.80281078E+03        1.05813036E-02    
    1.75000000E+01       -1.25000000E+01       -8.80284197E+03        1.83692673E-02    
    2.00000000E+01       -1.25000000E+01       -8.80287503E+03        1.60631533E-02    
    2.25000000E+01       -1.25000000E+01       -8.80290992E+03        5.25742259E-03    
    2.50000000E+01       -1.25000000E+01       -8.80294557E+03        1.02821126E-02    
    2.75000000E+01       -1.25000000E+01       -8.80298107E+03        1.52415938E-02    
    3.00000000E+01       -1.25000000E+01       -8.80301738E+03        1.15967314E-02    
    3.25000000E+01       -1.25000000E+01       -8.80305576E+03        7.94851303E-03    
    3.50000000E+01       -1.25000000E+01       -8.80309415E+03        1.91341018E-02    
    3.75000000E+01       -1.25000000E+01       -8.80312824E+03        1.84697241E-02    
    4.00000000E+01       -1.25000000E+01       -8.80315802E+03        8.07912270E-03    
    4.25000000E+01       -1.25000000E+01       -8.80318802E+03        1.27827910E-02    
    4.50000000E+01       -1.25000000E+01       -8.80321721E+03        1.31291081E-02    
    4.75000000E+01       -1.25000000E+01       -8.80323824E+03        5.74887370E-03    
    5.00000000E+01       -1.25000000E+01       -8.80325169E+03        4.76672173E-04    
    5.25000000E+01       -1.25000000E+01       -8.80326455E+03        3.20981039E-04    
    5.50000000E+01       -1.25000000E+01       -8.80327404E+03        2.07166712E-04    
    5.75000000E+01       -1.25000000E+01       -8.80327727E+03        1.86593235E-04    
    6.00000000E+01       -1.25000000E+01       -8.80327425E+03        7.41170642E-04    
    6.25000000E+01       -1.25000000E+01       -8.80322632E+03        6.13441111E-03    
    6.50000000E+01       -1.25000000E+01       -8.80306943E+03        1.55516761E-02    
    6.75000000E+01       -1.25000000E+01       -8.80282108E+03        1.78142174E-02    
    7.00000000E+01       -1.25000000E+01       -8.80260660E+03        9.74731898E-03    
   -5.00000000E+01       -5.00000000E+00       -8.80260876E+03        1.15254786E-02    
   -4.75000000E+01       -5.00000000E+00       -8.80252808E+03        1.06398560E-02    
   -4.50000000E+01       -5.00000000E+00       -8.80254646E+03        1.13149390E-02    
   -4.25000000E+01       -5.00000000E+00       -8.80256666E+03        1.21295604E-02    
   -4.00000000E+01       -5.00000000E+00       -8.80254941E+03        1.22913286E-02    
   -3.75000000E+01       -5.00000000E+00       -8.80252450E+03        9.93431731E-03    
   -3.50000000E+01       -5.00000000E+00       -8.80251798E+03        4.60142547E-03    
   -3.25000000E+01       -5.00000000E+00       -8.80252072E+03        8.10091726E-03    
   -3.00000000E+01       -5.00000000E+00       -8.80251969E+03        1.24896386E-02    
   -2.75000000E+01       -5.00000000E+00       -8.80251939E+03        9.09148860E-03    
   -2.50000000E+01       -5.00000000E+00       -8.80252701E+03        5.40926926E-03    
   -2.25000000E+01       -5.00000000E+00       -8.80253905E+03        1.66252403E-02    
   -2.00000000E+01       -5.00000000E+00       -8.80254918E+03        1.81027785E-02    
   -1.75000000E+01       -5.00000000E+00       -8.80255746E+03        1.23150046E-02    
   -1.50000000E+01       -5.00000000E+00       -8.80256757E+03        1.12329846E-02    
   -1.25000000E+01       -5.00000000E+00       -8.80258076E+03        1.12056969E-02    
   -1.00000000E+01       -5.00000000E+00       -8.80259543E+03        1.23828112E-02    
   -7.50000000E+00       -5.00000000E+00       -8.80261019E+03        6.34134078E-03    
   -5.00000000E+00       -5.00000000E+00       -8.80262526E+03        7.19607062E-03    
   -2.50000000E+00       -5.00000000E+00       -8.80264161E+03        1.43713060E-02    
    0.00000000E+00       -5.00000000E+00       -8.80265983E+03        1.53210822E-02    
    2.50000000E+00       -5.00000000E+00       -8.80268000E+03        1.12903879E-02    
    5.00000000E+00       -5.00000000E+00       -8.80270216E+03        3.95041184E-03    
    7.50000000E+00       -5.00000000E+00       -8.80272642E+03        9.22527936E-03    
    1.00000000E+01       -5.00000000E+00       -8.80275281E+03        9.94418735E-03    
    1.25000000E+01       -5.00000000E+00       -8.80278105E+03        6.83032713E-03    
    1.50000000E+01       -5.00000000E+00       -8.80281078E+03        1.02481396E-02    
    1.75000000E+01       -5.00000000E+00       -8.80284197E+03        1.80301846E-02    
    2.00000000E+01       -5.00000000E+00       -8.80287503E+03        1.59020721E-02    
    2.25000000E+01       -5.00000000E+00       -8.80290992E+03        5.79685704E-03    
    2.50000000E+01       -5.00000000E+00       -8.80294557E+03        1.03999344E-02    
    2.75000000E+01       -5.00000000E+00       -8.80298108E+03        1.47417322E-02    
    3.00000000E+01       -5.00000000E+00       -8.80301741E+03        1.06881702E-02    
    3.25000000E+01       -5.00000000E+00       -8.80305581E+03        6.81504887E-03    
    3.50000000E+01       -5.00000000E+00       -8.80309421E+03        1.88077927E-02    
    3.75000000E+01       -5.00000000E+00       -8.80312828E+03        1.83027282E-02    
    4.00000000E+01       -5.00000000E+00       -8.80315803E+03        8.29159166E-03    
    4.25000000E+01       -5.00000000E+00       -8.80318803E+03        1.30597745E-02    
    4.50000000E+01       -5.00000000E+00       -8.80321725E+03        1.31775857E-02    
    4.75000000E+01       -5.00000000E+00       -8.80323824E+03        5.64774231E-03    
    5.00000000E+01       -5.00000000E+00       -8.80325157E+03        4.17286436E-04    
    5.25000000E+01       -5.00000000E+00       -8.80326436E+03        3.40647839E-04    
    5.50000000E+01       -5.00000000E+00       -8.80327396E+03        1.91698904E-04    
    5.75000000E+01       -5.00000000E+00       -8.80327731E+03        1.73242466E-04    
    6.00000000E+01       -5.00000000E+00       -8.80327415E+03        7.95825542E-04    
    6.25000000E+01       -5.00000000E+00       -8.80322596E+03        6.35374655E-03    
    6.50000000E+01       -5.00000000E+00       -8.80306929E+03        1.60804257E-02    
