# Model output (x mu nu), grid of 49x49=2401 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 0.1272876773340677, [0.538695783554232, 0.489804783625843], [360.0, 360.0])
    1.97500000E+02        4.00000000E+01       -8.80290511E+03        3.41945181E-02    
    2.05000000E+02        4.00000000E+01       -8.80290671E+03        2.71828603E-02    
    2.12500000E+02        4.00000000E+01       -8.80289833E+03        1.96991163E-02    
    2.20000000E+02        4.00000000E+01       -8.80288068E+03        1.35137815E-02    
    2.27500000E+02        4.00000000E+01       -8.80285533E+03        1.02609873E-02    
    2.35000000E+02        4.00000000E+01       -8.80282465E+03        9.19235680E-03    
    2.42500000E+02        4.00000000E+01       -8.80279150E+03        7.50643445E-03    
    2.50000000E+02        4.00000000E+01       -8.80275853E+03        3.70394468E-03    
    2.57500000E+02        4.00000000E+01       -8.80272751E+03        2.34619187E-03    
    2.65000000E+02        4.00000000E+01       -8.80269880E+03        9.55128118E-03    
    2.72500000E+02        4.00000000E+01       -8.80267125E+03        1.71897656E-02    
    2.80000000E+02        4.00000000E+01       -8.80264265E+03        2.45101023E-02    
    2.87500000E+02        4.00000000E+01       -8.80261063E+03        3.11733862E-02    
    2.95000000E+02        4.00000000E+01       -8.80257367E+03        3.70417236E-02    
    3.02500000E+02        4.00000000E+01       -8.80253200E+03        4.18297339E-02    
    3.10000000E+02        4.00000000E+01       -8.80248800E+03        4.49050399E-02    
   -5.00000000E+01        4.75000000E+01       -8.80242610E+03        3.91184617E-02    
   -4.25000000E+01        4.75000000E+01       -8.80239744E+03        4.09335647E-02    
   -3.50000000E+01        4.75000000E+01       -8.80237438E+03        3.99016633E-02    
   -2.75000000E+01        4.75000000E+01       -8.80236123E+03        3.55716522E-02    
   -2.00000000E+01        4.75000000E+01       -8.80236116E+03        2.81687725E-02    
   -1.25000000E+01        4.75000000E+01       -8.80237539E+03        1.86135614E-02    
   -5.00000000E+00        4.75000000E+01       -8.80240273E+03        8.80057183E-03    
    2.50000000E+00        4.75000000E+01       -8.80243969E+03        7.23925929E-03    
    1.00000000E+01        4.75000000E+01       -8.80248101E+03        1.55809147E-02    
    1.75000000E+01        4.75000000E+01       -8.80252064E+03        2.38657723E-02    
    2.50000000E+01        4.75000000E+01       -8.80255268E+03        3.07947676E-02    
    3.25000000E+01        4.75000000E+01       -8.80257242E+03        3.60233815E-02    
    4.00000000E+01        4.75000000E+01       -8.80257701E+03        3.90602622E-02    
    4.75000000E+01        4.75000000E+01       -8.80256585E+03        3.92175447E-02    
    5.50000000E+01        4.75000000E+01       -8.80254069E+03        3.59159301E-02    
    6.25000000E+01        4.75000000E+01       -8.80250523E+03        2.91157111E-02    
    7.00000000E+01        4.75000000E+01       -8.80246462E+03        1.98385643E-02    
    7.75000000E+01        4.75000000E+01       -8.80242470E+03        1.19757973E-02    
    8.50000000E+01        4.75000000E+01       -8.80239118E+03        1.48046996E-02    
    9.25000000E+01        4.75000000E+01       -8.80236891E+03        2.37830022E-02    
    1.00000000E+02        4.75000000E+01       -8.80236124E+03        3.12720039E-02    
    1.07500000E+02        4.75000000E+01       -8.80236970E+03        3.50155283E-02    
    1.15000000E+02        4.75000000E+01       -8.80239384E+03        3.45272108E-02    
    1.22500000E+02        4.75000000E+01       -8.80243148E+03        3.04985220E-02    
    1.30000000E+02        4.75000000E+01       -8.80247910E+03        2.48674363E-02    
    1.37500000E+02        4.75000000E+01       -8.80253244E+03        2.11352021E-02    
    1.45000000E+02        4.75000000E+01       -8.80258719E+03        2.27209569E-02    
    1.52500000E+02        4.75000000E+01       -8.80263950E+03        2.83502932E-02    
    1.60000000E+02        4.75000000E+01       -8.80268640E+03        3.45217064E-02    
    1.67500000E+02        4.75000000E+01       -8.80272587E+03        3.91229597E-02    
    1.75000000E+02        4.75000000E+01       -8.80275678E+03        4.11861258E-02    
    1.82500000E+02        4.75000000E+01       -8.80277861E+03        4.03453777E-02    
    1.90000000E+02        4.75000000E+01       -8.80279114E+03        3.66347445E-02    
    1.97500000E+02        4.75000000E+01       -8.80279428E+03        3.04602502E-02    
    2.05000000E+02        4.75000000E+01       -8.80278807E+03        2.26499979E-02    
    2.12500000E+02        4.75000000E+01       -8.80277289E+03        1.46053699E-02    
    2.20000000E+02        4.75000000E+01       -8.80274969E+03        8.94764779E-03    
    2.27500000E+02        4.75000000E+01       -8.80272027E+03        8.94762519E-03    
    2.35000000E+02        4.75000000E+01       -8.80268714E+03        1.12065068E-02    
    2.42500000E+02        4.75000000E+01       -8.80265327E+03        1.17827752E-02    
    2.50000000E+02        4.75000000E+01       -8.80262140E+03        1.02215030E-02    
    2.57500000E+02        4.75000000E+01       -8.80259336E+03        8.35706545E-03    
    2.65000000E+02        4.75000000E+01       -8.80256958E+03        9.84329865E-03    
    2.72500000E+02        4.75000000E+01       -8.80254899E+03        1.46081436E-02    
    2.80000000E+02        4.75000000E+01       -8.80252940E+03        2.01578721E-02    
    2.87500000E+02        4.75000000E+01       -8.80250833E+03        2.55383983E-02    
    2.95000000E+02        4.75000000E+01       -8.80248399E+03        3.06480775E-02    
    3.02500000E+02        4.75000000E+01       -8.80245605E+03        3.53694783E-02    
    3.10000000E+02        4.75000000E+01       -8.80242610E+03        3.91184617E-02    
   -5.00000000E+01        5.50000000E+01       -8.80236896E+03        3.02994581E-02    
   -4.25000000E+01        5.50000000E+01       -8.80235116E+03        3.40764584E-02    
   -3.50000000E+01        5.50000000E+01       -8.80233717E+03        3.56210186E-02    
   -2.75000000E+01        5.50000000E+01       -8.80233045E+03        3.42411274E-02    
   -2.00000000E+01        5.50000000E+01       -8.80233362E+03        3.00704350E-02    
   -1.25000000E+01        5.50000000E+01       -8.80234764E+03        2.40593859E-02    
   -5.00000000E+00        5.50000000E+01       -8.80237154E+03        1.79232356E-02    
    2.50000000E+00        5.50000000E+01       -8.80240245E+03        1.41871297E-02    
    1.00000000E+01        5.50000000E+01       -8.80243607E+03        1.49048775E-02    
    1.75000000E+01        5.50000000E+01       -8.80246747E+03        1.88120947E-02    
    2.50000000E+01        5.50000000E+01       -8.80249194E+03        2.37359677E-02    
    3.25000000E+01        5.50000000E+01       -8.80250576E+03        2.84220229E-02    
    4.00000000E+01        5.50000000E+01       -8.80250680E+03        3.17810521E-02    
    4.75000000E+01        5.50000000E+01       -8.80249483E+03        3.26521758E-02    
    5.50000000E+01        5.50000000E+01       -8.80247155E+03        3.01108641E-02    
    6.25000000E+01        5.50000000E+01       -8.80244027E+03        2.38807840E-02    
    7.00000000E+01        5.50000000E+01       -8.80240547E+03        1.47477608E-02    
    7.75000000E+01        5.50000000E+01       -8.80237212E+03        6.94135271E-03    
    8.50000000E+01        5.50000000E+01       -8.80234506E+03        1.30320156E-02    
    9.25000000E+01        5.50000000E+01       -8.80232831E+03        2.26649338E-02    
    1.00000000E+02        5.50000000E+01       -8.80232458E+03        2.94808118E-02    
    1.07500000E+02        5.50000000E+01       -8.80233493E+03        3.19085061E-02    
    1.15000000E+02        5.50000000E+01       -8.80235871E+03        2.96004371E-02    
    1.22500000E+02        5.50000000E+01       -8.80239375E+03        2.32533197E-02    
    1.30000000E+02        5.50000000E+01       -8.80243672E+03        1.48528511E-02    
    1.37500000E+02        5.50000000E+01       -8.80248375E+03        1.01629914E-02    
    1.45000000E+02        5.50000000E+01       -8.80253091E+03        1.58860054E-02    
    1.52500000E+02        5.50000000E+01       -8.80257480E+03        2.43508941E-02    
    1.60000000E+02        5.50000000E+01       -8.80261282E+03        3.12044240E-02    
    1.67500000E+02        5.50000000E+01       -8.80264333E+03        3.53459863E-02    
    1.75000000E+02        5.50000000E+01       -8.80266545E+03        3.65208660E-02    
    1.82500000E+02        5.50000000E+01       -8.80267890E+03        3.48125332E-02    
    1.90000000E+02        5.50000000E+01       -8.80268367E+03        3.04652783E-02    
    1.97500000E+02        5.50000000E+01       -8.80267987E+03        2.38691007E-02    
    2.05000000E+02        5.50000000E+01       -8.80266774E+03        1.56617806E-02    
    2.12500000E+02        5.50000000E+01       -8.80264786E+03        7.05971223E-03    
    2.20000000E+02        5.50000000E+01       -8.80262134E+03        4.80023266E-03    
    2.27500000E+02        5.50000000E+01       -8.80259006E+03        1.12665736E-02    
    2.35000000E+02        5.50000000E+01       -8.80255661E+03        1.63762811E-02    
    2.42500000E+02        5.50000000E+01       -8.80252393E+03        1.89133633E-02    
    2.50000000E+02        5.50000000E+01       -8.80249471E+03        1.91012004E-02    
    2.57500000E+02        5.50000000E+01       -8.80247076E+03        1.79654174E-02    
    2.65000000E+02        5.50000000E+01       -8.80245252E+03        1.68833364E-02    
    2.72500000E+02        5.50000000E+01       -8.80243893E+03        1.67157666E-02    
    2.80000000E+02        5.50000000E+01       -8.80242784E+03        1.74064268E-02    
    2.87500000E+02        5.50000000E+01       -8.80241667E+03        1.88562382E-02    
    2.95000000E+02        5.50000000E+01       -8.80240337E+03        2.15252866E-02    
    3.02500000E+02        5.50000000E+01       -8.80238717E+03        2.56212239E-02    
    3.10000000E+02        5.50000000E+01       -8.80236896E+03        3.02994581E-02    
   -5.00000000E+01        6.25000000E+01       -8.80232064E+03        2.00479480E-02    
   -4.25000000E+01        6.25000000E+01       -8.80231092E+03        2.63755683E-02    
   -3.50000000E+01        6.25000000E+01       -8.80230330E+03        3.07926767E-02    
   -2.75000000E+01        6.25000000E+01       -8.80230059E+03        3.24534819E-02    
   -2.00000000E+01        6.25000000E+01       -8.80230495E+03        3.14325882E-02    
   -1.25000000E+01        6.25000000E+01       -8.80231730E+03        2.84788790E-02    
   -5.00000000E+00        6.25000000E+01       -8.80233692E+03        2.46139201E-02    
    2.50000000E+00        6.25000000E+01       -8.80236159E+03        2.06726050E-02    
    1.00000000E+01        6.25000000E+01       -8.80238795E+03        1.71919283E-02    
    1.75000000E+01        6.25000000E+01       -8.80241211E+03        1.50019445E-02    
    2.50000000E+01        6.25000000E+01       -8.80243037E+03        1.55276727E-02    
    3.25000000E+01        6.25000000E+01       -8.80243986E+03        1.87779243E-02    
    4.00000000E+01        6.25000000E+01       -8.80243901E+03        2.25764952E-02    
    4.75000000E+01        6.25000000E+01       -8.80242776E+03        2.45925899E-02    
    5.50000000E+01        6.25000000E+01       -8.80240761E+03        2.32681005E-02    
    6.25000000E+01        6.25000000E+01       -8.80238138E+03        1.79916303E-02    
    7.00000000E+01        6.25000000E+01       -8.80235280E+03        9.14670933E-03    
    7.75000000E+01        6.25000000E+01       -8.80232600E+03        2.02145272E-03    
    8.50000000E+01        6.25000000E+01       -8.80230495E+03        1.35749829E-02    
    9.25000000E+01        6.25000000E+01       -8.80229294E+03        2.35007086E-02    
    1.00000000E+02        6.25000000E+01       -8.80229210E+03        2.99802966E-02    
    1.07500000E+02        6.25000000E+01       -8.80230316E+03        3.18545295E-02    
    1.15000000E+02        6.25000000E+01       -8.80232538E+03        2.88446940E-02    
    1.22500000E+02        6.25000000E+01       -8.80235672E+03        2.15933470E-02    
    1.30000000E+02        6.25000000E+01       -8.80239417E+03        1.15679665E-02    
    1.37500000E+02        6.25000000E+01       -8.80243425E+03        3.23601496E-03    
    1.45000000E+02        6.25000000E+01       -8.80247350E+03        1.15531262E-02    
    1.52500000E+02        6.25000000E+01       -8.80250898E+03        2.01226663E-02    
    1.60000000E+02        6.25000000E+01       -8.80253850E+03        2.59704119E-02    
    1.67500000E+02        6.25000000E+01       -8.80256072E+03        2.87909085E-02    
    1.75000000E+02        6.25000000E+01       -8.80257505E+03        2.88221380E-02    
    1.82500000E+02        6.25000000E+01       -8.80258141E+03        2.64921218E-02    
    1.90000000E+02        6.25000000E+01       -8.80257997E+03        2.21615372E-02    
    1.97500000E+02        6.25000000E+01       -8.80257100E+03        1.60751468E-02    
    2.05000000E+02        6.25000000E+01       -8.80255491E+03        8.55671077E-03    
    2.12500000E+02        6.25000000E+01       -8.80253238E+03        1.92374254E-03    
    2.20000000E+02        6.25000000E+01       -8.80250463E+03        9.19632657E-03    
    2.27500000E+02        6.25000000E+01       -8.80247353E+03        1.69338543E-02    
    2.35000000E+02        6.25000000E+01       -8.80244161E+03        2.28784258E-02    
    2.42500000E+02        6.25000000E+01       -8.80241167E+03        2.64348790E-02    
    2.50000000E+02        6.25000000E+01       -8.80238627E+03        2.76293864E-02    
    2.57500000E+02        6.25000000E+01       -8.80236710E+03        2.70006350E-02    
    2.65000000E+02        6.25000000E+01       -8.80235454E+03        2.52168038E-02    
    2.72500000E+02        6.25000000E+01       -8.80234752E+03        2.26068591E-02    
    2.80000000E+02        6.25000000E+01       -8.80234388E+03        1.90881807E-02    
    2.87500000E+02        6.25000000E+01       -8.80234103E+03        1.48378096E-02    
    2.95000000E+02        6.25000000E+01       -8.80233672E+03        1.18167463E-02    
    3.02500000E+02        6.25000000E+01       -8.80232982E+03        1.39175382E-02    
    3.10000000E+02        6.25000000E+01       -8.80232064E+03        2.00479480E-02    
   -5.00000000E+01        7.00000000E+01       -8.80228536E+03        1.14612866E-02    
   -4.25000000E+01        7.00000000E+01       -8.80228102E+03        1.98426194E-02    
   -3.50000000E+01        7.00000000E+01       -8.80227725E+03        2.59732779E-02    
   -2.75000000E+01        7.00000000E+01       -8.80227639E+03        2.93832463E-02    
   -2.00000000E+01        7.00000000E+01       -8.80228031E+03        3.02621169E-02    
   -1.25000000E+01        7.00000000E+01       -8.80228994E+03        2.92503829E-02    
   -5.00000000E+00        7.00000000E+01       -8.80230490E+03        2.69758095E-02    
    2.50000000E+00        7.00000000E+01       -8.80232361E+03        2.36290828E-02    
    1.00000000E+01        7.00000000E+01       -8.80234353E+03        1.90042467E-02    
    1.75000000E+01        7.00000000E+01       -8.80236169E+03        1.31083637E-02    
    2.50000000E+01        7.00000000E+01       -8.80237527E+03        7.54125512E-03    
    3.25000000E+01        7.00000000E+01       -8.80238203E+03        8.34168808E-03    
    4.00000000E+01        7.00000000E+01       -8.80238077E+03        1.37636181E-02    
    4.75000000E+01        7.00000000E+01       -8.80237147E+03        1.77093910E-02    
    5.50000000E+01        7.00000000E+01       -8.80235533E+03        1.81412305E-02    
    6.25000000E+01        7.00000000E+01       -8.80233459E+03        1.46362369E-02    
    7.00000000E+01        7.00000000E+01       -8.80231223E+03        8.84508466E-03    
    7.75000000E+01        7.00000000E+01       -8.80229157E+03        9.52558363E-03    
    8.50000000E+01        7.00000000E+01       -8.80227578E+03        1.86218749E-02    
    9.25000000E+01        7.00000000E+01       -8.80226752E+03        2.78402505E-02    
    1.00000000E+02        7.00000000E+01       -8.80226847E+03        3.41847470E-02    
    1.07500000E+02        7.00000000E+01       -8.80227916E+03        3.63365260E-02    
    1.15000000E+02        7.00000000E+01       -8.80229886E+03        3.41062353E-02    
    1.22500000E+02        7.00000000E+01       -8.80232576E+03        2.84527446E-02    
    1.30000000E+02        7.00000000E+01       -8.80235720E+03        2.15675045E-02    
    1.37500000E+02        7.00000000E+01       -8.80239017E+03        1.69993470E-02    
    1.45000000E+02        7.00000000E+01       -8.80242170E+03        1.74229316E-02    
    1.52500000E+02        7.00000000E+01       -8.80244926E+03        2.03114322E-02    
    1.60000000E+02        7.00000000E+01       -8.80247105E+03        2.22199594E-02    
    1.67500000E+02        7.00000000E+01       -8.80248604E+03        2.20077026E-02    
    1.75000000E+02        7.00000000E+01       -8.80249385E+03        1.99631298E-02    
    1.82500000E+02        7.00000000E+01       -8.80249457E+03        1.68616588E-02    
    1.90000000E+02        7.00000000E+01       -8.80248852E+03        1.32811301E-02    
    1.97500000E+02        7.00000000E+01       -8.80247610E+03        9.44038788E-03    
    2.05000000E+02        7.00000000E+01       -8.80245784E+03        6.51202389E-03    
    2.12500000E+02        7.00000000E+01       -8.80243448E+03        8.75267735E-03    
    2.20000000E+02        7.00000000E+01       -8.80240726E+03        1.51180802E-02    
    2.27500000E+02        7.00000000E+01       -8.80237798E+03        2.21015983E-02    
    2.35000000E+02        7.00000000E+01       -8.80234902E+03        2.80186961E-02    
    2.42500000E+02        7.00000000E+01       -8.80232296E+03        3.19526522E-02    
    2.50000000E+02        7.00000000E+01       -8.80230213E+03        3.36206796E-02    
    2.57500000E+02        7.00000000E+01       -8.80228803E+03        3.32615390E-02    
    2.65000000E+02        7.00000000E+01       -8.80228092E+03        3.13007769E-02    
    2.72500000E+02        7.00000000E+01       -8.80227970E+03        2.79449732E-02    
    2.80000000E+02        7.00000000E+01       -8.80228222E+03        2.30352226E-02    
    2.87500000E+02        7.00000000E+01       -8.80228588E+03        1.63122390E-02    
    2.95000000E+02        7.00000000E+01       -8.80228833E+03        7.85289144E-03    
    3.02500000E+02        7.00000000E+01       -8.80228819E+03        1.97911325E-03    
    3.10000000E+02        7.00000000E+01       -8.80228536E+03        1.14612866E-02    
   -5.00000000E+01        7.75000000E+01       -8.80226697E+03        1.27215731E-02    
   -4.25000000E+01        7.75000000E+01       -8.80226567E+03        1.76291492E-02    
   -3.50000000E+01        7.75000000E+01       -8.80226365E+03        2.19418310E-02    
   -2.75000000E+01        7.75000000E+01       -8.80226293E+03        2.44779320E-02    
   -2.00000000E+01        7.75000000E+01       -8.80226524E+03        2.53495462E-02    
   -1.25000000E+01        7.75000000E+01       -8.80227157E+03        2.51881977E-02    
   -5.00000000E+00        7.75000000E+01       -8.80228192E+03        2.43922387E-02    
    2.50000000E+00        7.75000000E+01       -8.80229527E+03        2.26599062E-02    
    1.00000000E+01        7.75000000E+01       -8.80230981E+03        1.92729109E-02    
    1.75000000E+01        7.75000000E+01       -8.80232335E+03        1.38234983E-02    
    2.50000000E+01        7.75000000E+01       -8.80233371E+03        6.90461599E-03    
    3.25000000E+01        7.75000000E+01       -8.80233917E+03        4.23654817E-03    
    4.00000000E+01        7.75000000E+01       -8.80233871E+03        1.03318662E-02    
    4.75000000E+01        7.75000000E+01       -8.80233223E+03        1.51030310E-02    
    5.50000000E+01        7.75000000E+01       -8.80232055E+03        1.65424142E-02    
    6.25000000E+01        7.75000000E+01       -8.80230531E+03        1.47251332E-02    
    7.00000000E+01        7.75000000E+01       -8.80228876E+03        1.25558579E-02    
    7.75000000E+01        7.75000000E+01       -8.80227348E+03        1.60206386E-02    
    8.50000000E+01        7.75000000E+01       -8.80226198E+03        2.45465368E-02    
    9.25000000E+01        7.75000000E+01       -8.80225637E+03        3.34745911E-02    
    1.00000000E+02        7.75000000E+01       -8.80225804E+03        4.00215054E-02    
    1.07500000E+02        7.75000000E+01       -8.80226741E+03        4.28491652E-02    
    1.15000000E+02        7.75000000E+01       -8.80228389E+03        4.18251609E-02    
    1.22500000E+02        7.75000000E+01       -8.80230592E+03        3.79553345E-02    
    1.30000000E+02        7.75000000E+01       -8.80233129E+03        3.31220632E-02    
    1.37500000E+02        7.75000000E+01       -8.80235742E+03        2.93137478E-02    
    1.45000000E+02        7.75000000E+01       -8.80238179E+03        2.72364153E-02    
    1.52500000E+02        7.75000000E+01       -8.80240230E+03        2.57179368E-02    
    1.60000000E+02        7.75000000E+01       -8.80241746E+03        2.31042878E-02    
    1.67500000E+02        7.75000000E+01       -8.80242647E+03        1.86957245E-02    
    1.75000000E+02        7.75000000E+01       -8.80242914E+03        1.30145014E-02    
    1.82500000E+02        7.75000000E+01       -8.80242568E+03        7.64010484E-03    
    1.90000000E+02        7.75000000E+01       -8.80241652E+03        5.41852998E-03    
    1.97500000E+02        7.75000000E+01       -8.80240217E+03        6.96911828E-03    
    2.05000000E+02        7.75000000E+01       -8.80238321E+03        9.40754220E-03    
    2.12500000E+02        7.75000000E+01       -8.80236045E+03        1.29117374E-02    
    2.20000000E+02        7.75000000E+01       -8.80233509E+03        1.80876151E-02    
    2.27500000E+02        7.75000000E+01       -8.80230881E+03        2.41475220E-02    
    2.35000000E+02        7.75000000E+01       -8.80228376E+03        2.96920308E-02    
    2.42500000E+02        7.75000000E+01       -8.80226227E+03        3.35862099E-02    
    2.50000000E+02        7.75000000E+01       -8.80224636E+03        3.53209678E-02    
    2.57500000E+02        7.75000000E+01       -8.80223729E+03        3.50142633E-02    
    2.65000000E+02        7.75000000E+01       -8.80223515E+03        3.31228868E-02    
    2.72500000E+02        7.75000000E+01       -8.80223881E+03        3.00261768E-02    
    2.80000000E+02        7.75000000E+01       -8.80224613E+03        2.58048994E-02    
    2.87500000E+02        7.75000000E+01       -8.80225452E+03        2.04717213E-02    
    2.95000000E+02        7.75000000E+01       -8.80226162E+03        1.46520707E-02    
    3.02500000E+02        7.75000000E+01       -8.80226589E+03        1.08730211E-02    
    3.10000000E+02        7.75000000E+01       -8.80226697E+03        1.27215731E-02    
   -5.00000000E+01        8.50000000E+01       -8.80226853E+03        2.16872942E-02    
   -4.25000000E+01        8.50000000E+01       -8.80226839E+03        2.15019266E-02    
   -3.50000000E+01        8.50000000E+01       -8.80226654E+03        2.06301243E-02    
   -2.75000000E+01        8.50000000E+01       -8.80226478E+03        1.87991392E-02    
   -2.00000000E+01        8.50000000E+01       -8.80226478E+03        1.68446609E-02    
   -1.25000000E+01        8.50000000E+01       -8.80226767E+03        1.63845344E-02    
   -5.00000000E+00        8.50000000E+01       -8.80227377E+03        1.78543875E-02    
    2.50000000E+00        8.50000000E+01       -8.80228258E+03        1.96062281E-02    
    1.00000000E+01        8.50000000E+01       -8.80229290E+03        1.98713703E-02    
    1.75000000E+01        8.50000000E+01       -8.80230313E+03        1.81044624E-02    
    2.50000000E+01        8.50000000E+01       -8.80231161E+03        1.53194922E-02    
    3.25000000E+01        8.50000000E+01       -8.80231692E+03        1.39037282E-02    
    4.00000000E+01        8.50000000E+01       -8.80231811E+03        1.51389792E-02    
    4.75000000E+01        8.50000000E+01       -8.80231490E+03        1.69385911E-02    
    5.50000000E+01        8.50000000E+01       -8.80230770E+03        1.69546560E-02    
    6.25000000E+01        8.50000000E+01       -8.80229756E+03        1.49401793E-02    
    7.00000000E+01        8.50000000E+01       -8.80228610E+03        1.40851870E-02    
    7.75000000E+01        8.50000000E+01       -8.80227522E+03        1.91026266E-02    
    8.50000000E+01        8.50000000E+01       -8.80226689E+03        2.82276132E-02    
    9.25000000E+01        8.50000000E+01       -8.80226284E+03        3.75037835E-02    
    1.00000000E+02        8.50000000E+01       -8.80226424E+03        4.44772147E-02    
    1.07500000E+02        8.50000000E+01       -8.80227155E+03        4.79494630E-02    
    1.15000000E+02        8.50000000E+01       -8.80228434E+03        4.78653619E-02    
    1.22500000E+02        8.50000000E+01       -8.80230142E+03        4.51977224E-02    
    1.30000000E+02        8.50000000E+01       -8.80232097E+03        4.15323517E-02    
    1.37500000E+02        8.50000000E+01       -8.80234086E+03        3.82170128E-02    
    1.45000000E+02        8.50000000E+01       -8.80235897E+03        3.54360000E-02    
    1.52500000E+02        8.50000000E+01       -8.80237354E+03        3.21960468E-02    
    1.60000000E+02        8.50000000E+01       -8.80238332E+03        2.73546226E-02    
    1.67500000E+02        8.50000000E+01       -8.80238770E+03        2.05444572E-02    
    1.75000000E+02        8.50000000E+01       -8.80238660E+03        1.23932002E-02    
    1.82500000E+02        8.50000000E+01       -8.80238032E+03        4.40210594E-03    
    1.90000000E+02        8.50000000E+01       -8.80236934E+03        3.81070101E-03    
    1.97500000E+02        8.50000000E+01       -8.80235426E+03        8.29252633E-03    
    2.05000000E+02        8.50000000E+01       -8.80233572E+03        1.09806490E-02    
    2.12500000E+02        8.50000000E+01       -8.80231455E+03        1.31752983E-02    
    2.20000000E+02        8.50000000E+01       -8.80229189E+03        1.67562629E-02    
    2.27500000E+02        8.50000000E+01       -8.80226929E+03        2.18020042E-02    
    2.35000000E+02        8.50000000E+01       -8.80224866E+03        2.68286204E-02    
    2.42500000E+02        8.50000000E+01       -8.80223199E+03        3.03998601E-02    
    2.50000000E+02        8.50000000E+01       -8.80222101E+03        3.18463152E-02    
    2.57500000E+02        8.50000000E+01       -8.80221668E+03        3.13552350E-02    
    2.65000000E+02        8.50000000E+01       -8.80221892E+03        2.97095573E-02    
    2.72500000E+02        8.50000000E+01       -8.80222651E+03        2.77675165E-02    
    2.80000000E+02        8.50000000E+01       -8.80223733E+03        2.59720830E-02    
    2.87500000E+02        8.50000000E+01       -8.80224887E+03        2.43415063E-02    
    2.95000000E+02        8.50000000E+01       -8.80225880E+03        2.29170946E-02    
    3.02500000E+02        8.50000000E+01       -8.80226552E+03        2.19903742E-02    
    3.10000000E+02        8.50000000E+01       -8.80226853E+03        2.16872942E-02    
   -5.00000000E+01        9.25000000E+01       -8.80229176E+03        3.12055427E-02    
   -4.25000000E+01        9.25000000E+01       -8.80229147E+03        2.86991090E-02    
   -3.50000000E+01        9.25000000E+01       -8.80228872E+03        2.38484775E-02    
   -2.75000000E+01        9.25000000E+01       -8.80228521E+03        1.67272590E-02    
   -2.00000000E+01        9.25000000E+01       -8.80228264E+03        8.13055156E-03    
   -1.25000000E+01        9.25000000E+01       -8.80228227E+03        4.52076119E-03    
   -5.00000000E+00        9.25000000E+01       -8.80228474E+03        1.24075710E-02    
    2.50000000E+00        9.25000000E+01       -8.80228994E+03        1.94891864E-02    
    1.00000000E+01        9.25000000E+01       -8.80229716E+03        2.38835129E-02    
    1.75000000E+01        9.25000000E+01       -8.80230525E+03        2.54054605E-02    
    2.50000000E+01        9.25000000E+01       -8.80231291E+03        2.48164870E-02    
    3.25000000E+01        9.25000000E+01       -8.80231888E+03        2.33961721E-02    
    4.00000000E+01        9.25000000E+01       -8.80232220E+03        2.20009382E-02    
    4.75000000E+01        9.25000000E+01       -8.80232234E+03        2.02756076E-02    
    5.50000000E+01        9.25000000E+01       -8.80231929E+03        1.72033335E-02    
    6.25000000E+01        9.25000000E+01       -8.80231359E+03        1.28407841E-02    
    7.00000000E+01        9.25000000E+01       -8.80230625E+03        1.14736335E-02    
    7.75000000E+01        9.25000000E+01       -8.80229867E+03        1.82742682E-02    
    8.50000000E+01        9.25000000E+01       -8.80229239E+03        2.86396471E-02    
    9.25000000E+01        9.25000000E+01       -8.80228885E+03        3.84941800E-02    
    1.00000000E+02        9.25000000E+01       -8.80228917E+03        4.57789922E-02    
    1.07500000E+02        9.25000000E+01       -8.80229388E+03        4.95474821E-02    
    1.15000000E+02        9.25000000E+01       -8.80230281E+03        4.99026437E-02    
    1.22500000E+02        9.25000000E+01       -8.80231512E+03        4.78823701E-02    
    1.30000000E+02        9.25000000E+01       -8.80232938E+03        4.49918560E-02    
    1.37500000E+02        9.25000000E+01       -8.80234385E+03        4.23344700E-02    
    1.45000000E+02        9.25000000E+01       -8.80235677E+03        3.98509997E-02    
    1.52500000E+02        9.25000000E+01       -8.80236662E+03        3.65184315E-02    
    1.60000000E+02        9.25000000E+01       -8.80237234E+03        3.13564861E-02    
    1.67500000E+02        9.25000000E+01       -8.80237340E+03        2.42495087E-02    
    1.75000000E+02        9.25000000E+01       -8.80236979E+03        1.62351608E-02    
    1.82500000E+02        9.25000000E+01       -8.80236183E+03        9.76616728E-03    
    1.90000000E+02        9.25000000E+01       -8.80235006E+03        8.45557960E-03    
    1.97500000E+02        9.25000000E+01       -8.80233513E+03        1.01881452E-02    
    2.05000000E+02        9.25000000E+01       -8.80231773E+03        1.06803413E-02    
    2.12500000E+02        9.25000000E+01       -8.80229871E+03        1.00398236E-02    
    2.20000000E+02        9.25000000E+01       -8.80227917E+03        1.11577101E-02    
    2.27500000E+02        9.25000000E+01       -8.80226050E+03        1.51987004E-02    
    2.35000000E+02        9.25000000E+01       -8.80224438E+03        1.98009928E-02    
    2.42500000E+02        9.25000000E+01       -8.80223247E+03        2.28606621E-02    
    2.50000000E+02        9.25000000E+01       -8.80222616E+03        2.35846813E-02    
    2.57500000E+02        9.25000000E+01       -8.80222612E+03        2.24762922E-02    
    2.65000000E+02        9.25000000E+01       -8.80223207E+03        2.11927228E-02    
    2.72500000E+02        9.25000000E+01       -8.80224270E+03        2.16427091E-02    
    2.80000000E+02        9.25000000E+01       -8.80225594E+03        2.41851655E-02    
