# Model output (x mu nu), grid of 49x49=2401 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 0.06869625600197451, [0.4708528723123099, 0.3557308602971256], [360.0, 360.0])
    1.00000000E+01        3.25000000E+01       -8.80293300E+03        2.24240754E-02    
    1.75000000E+01        3.25000000E+01       -8.80297074E+03        1.89067928E-02    
    2.50000000E+01        3.25000000E+01       -8.80300234E+03        1.80020353E-02    
    3.25000000E+01        3.25000000E+01       -8.80302463E+03        1.82827950E-02    
    4.00000000E+01        3.25000000E+01       -8.80303360E+03        1.90747509E-02    
    4.75000000E+01        3.25000000E+01       -8.80302525E+03        2.06959399E-02    
    5.50000000E+01        3.25000000E+01       -8.80299683E+03        2.29677371E-02    
    6.25000000E+01        3.25000000E+01       -8.80294812E+03        2.46962132E-02    
    7.00000000E+01        3.25000000E+01       -8.80288220E+03        2.45501444E-02    
    7.75000000E+01        3.25000000E+01       -8.80280544E+03        2.19246281E-02    
    8.50000000E+01        3.25000000E+01       -8.80272652E+03        1.74203603E-02    
    9.25000000E+01        3.25000000E+01       -8.80265475E+03        1.33989070E-02    
    1.00000000E+02        3.25000000E+01       -8.80259798E+03        1.35022051E-02    
    1.07500000E+02        3.25000000E+01       -8.80256100E+03        1.69883355E-02    
    1.15000000E+02        3.25000000E+01       -8.80254463E+03        1.98574107E-02    
    1.22500000E+02        3.25000000E+01       -8.80254588E+03        1.99767298E-02    
    1.30000000E+02        3.25000000E+01       -8.80255899E+03        1.70531739E-02    
    1.37500000E+02        3.25000000E+01       -8.80257712E+03        1.26007348E-02    
    1.45000000E+02        3.25000000E+01       -8.80259396E+03        1.12244107E-02    
    1.52500000E+02        3.25000000E+01       -8.80260509E+03        1.62809410E-02    
    1.60000000E+02        3.25000000E+01       -8.80260853E+03        2.39291291E-02    
    1.67500000E+02        3.25000000E+01       -8.80260471E+03        3.18470687E-02    
    1.75000000E+02        3.25000000E+01       -8.80259580E+03        3.97409380E-02    
    1.82500000E+02        3.25000000E+01       -8.80258476E+03        4.77041558E-02    
    1.90000000E+02        3.25000000E+01       -8.80257437E+03        5.53288684E-02    
    1.97500000E+02        3.25000000E+01       -8.80256653E+03        6.15298555E-02    
    2.05000000E+02        3.25000000E+01       -8.80256190E+03        6.49778090E-02    
    2.12500000E+02        3.25000000E+01       -8.80255990E+03        6.47468727E-02    
    2.20000000E+02        3.25000000E+01       -8.80255909E+03        6.08856739E-02    
    2.27500000E+02        3.25000000E+01       -8.80255761E+03        5.48167700E-02    
    2.35000000E+02        3.25000000E+01       -8.80255383E+03        4.93893593E-02    
    2.42500000E+02        3.25000000E+01       -8.80254677E+03        4.77373857E-02    
    2.50000000E+02        3.25000000E+01       -8.80253641E+03        5.04719273E-02    
    2.57500000E+02        3.25000000E+01       -8.80252384E+03        5.49015870E-02    
    2.65000000E+02        3.25000000E+01       -8.80251107E+03        5.77854252E-02    
    2.72500000E+02        3.25000000E+01       -8.80250073E+03        5.72334254E-02    
    2.80000000E+02        3.25000000E+01       -8.80249562E+03        5.29187892E-02    
    2.87500000E+02        3.25000000E+01       -8.80249823E+03        4.58423440E-02    
    2.95000000E+02        3.25000000E+01       -8.80251027E+03        3.81414571E-02    
    3.02500000E+02        3.25000000E+01       -8.80253242E+03        3.28456594E-02    
    3.10000000E+02        3.25000000E+01       -8.80256418E+03        3.23923275E-02    
   -5.00000000E+01        4.00000000E+01       -8.80250935E+03        2.64289393E-02    
   -4.25000000E+01        4.00000000E+01       -8.80255105E+03        3.48708123E-02    
   -3.50000000E+01        4.00000000E+01       -8.80259878E+03        4.10127440E-02    
   -2.75000000E+01        4.00000000E+01       -8.80264960E+03        4.33251295E-02    
   -2.00000000E+01        4.00000000E+01       -8.80270059E+03        4.14017212E-02    
   -1.25000000E+01        4.00000000E+01       -8.80274928E+03        3.56809684E-02    
   -5.00000000E+00        4.00000000E+01       -8.80279389E+03        2.75067702E-02    
    2.50000000E+00        4.00000000E+01       -8.80283329E+03        1.95454217E-02    
    1.00000000E+01        4.00000000E+01       -8.80286674E+03        1.63776624E-02    
    1.75000000E+01        4.00000000E+01       -8.80289342E+03        1.97097567E-02    
    2.50000000E+01        4.00000000E+01       -8.80291203E+03        2.49327073E-02    
    3.25000000E+01        4.00000000E+01       -8.80292054E+03        2.92814651E-02    
    4.00000000E+01        4.00000000E+01       -8.80291643E+03        3.26388977E-02    
    4.75000000E+01        4.00000000E+01       -8.80289732E+03        3.56792040E-02    
    5.50000000E+01        4.00000000E+01       -8.80286194E+03        3.85686571E-02    
    6.25000000E+01        4.00000000E+01       -8.80281112E+03        4.05893569E-02    
    7.00000000E+01        4.00000000E+01       -8.80274835E+03        4.07436197E-02    
    7.75000000E+01        4.00000000E+01       -8.80267967E+03        3.85813434E-02    
    8.50000000E+01        4.00000000E+01       -8.80261274E+03        3.46927608E-02    
    9.25000000E+01        4.00000000E+01       -8.80255531E+03        3.07044515E-02    
    1.00000000E+02        4.00000000E+01       -8.80251351E+03        2.84087048E-02    
    1.07500000E+02        4.00000000E+01       -8.80249046E+03        2.79724996E-02    
    1.15000000E+02        4.00000000E+01       -8.80248568E+03        2.75055740E-02    
    1.22500000E+02        4.00000000E+01       -8.80249537E+03        2.49066362E-02    
    1.30000000E+02        4.00000000E+01       -8.80251356E+03        1.92709827E-02    
    1.37500000E+02        4.00000000E+01       -8.80253363E+03        1.14972953E-02    
    1.45000000E+02        4.00000000E+01       -8.80254990E+03        8.47556827E-03    
    1.52500000E+02        4.00000000E+01       -8.80255870E+03        1.73377902E-02    
    1.60000000E+02        4.00000000E+01       -8.80255889E+03        2.86780846E-02    
    1.67500000E+02        4.00000000E+01       -8.80255161E+03        3.95737825E-02    
    1.75000000E+02        4.00000000E+01       -8.80253958E+03        4.94079593E-02    
    1.82500000E+02        4.00000000E+01       -8.80252608E+03        5.79084742E-02    
    1.90000000E+02        4.00000000E+01       -8.80251404E+03        6.45934520E-02    
    1.97500000E+02        4.00000000E+01       -8.80250534E+03        6.86228750E-02    
    2.05000000E+02        4.00000000E+01       -8.80250052E+03        6.90390612E-02    
    2.12500000E+02        4.00000000E+01       -8.80249883E+03        6.52311658E-02    
    2.20000000E+02        4.00000000E+01       -8.80249863E+03        5.74252320E-02    
    2.27500000E+02        4.00000000E+01       -8.80249790E+03        4.71446311E-02    
    2.35000000E+02        4.00000000E+01       -8.80249486E+03        3.77207129E-02    
    2.42500000E+02        4.00000000E+01       -8.80248841E+03        3.39150904E-02    
    2.50000000E+02        4.00000000E+01       -8.80247850E+03        3.71029152E-02    
    2.57500000E+02        4.00000000E+01       -8.80246616E+03        4.26188707E-02    
    2.65000000E+02        4.00000000E+01       -8.80245344E+03        4.58306045E-02    
    2.72500000E+02        4.00000000E+01       -8.80244304E+03        4.46339679E-02    
    2.80000000E+02        4.00000000E+01       -8.80243789E+03        3.88686604E-02    
    2.87500000E+02        4.00000000E+01       -8.80244061E+03        2.99360474E-02    
    2.95000000E+02        4.00000000E+01       -8.80245311E+03        2.13135253E-02    
    3.02500000E+02        4.00000000E+01       -8.80247616E+03        1.96625213E-02    
    3.10000000E+02        4.00000000E+01       -8.80250935E+03        2.64289393E-02    
   -5.00000000E+01        4.75000000E+01       -8.80244357E+03        2.22761272E-02    
   -4.25000000E+01        4.75000000E+01       -8.80248574E+03        3.22490234E-02    
   -3.50000000E+01        4.75000000E+01       -8.80253399E+03        3.80579375E-02    
   -2.75000000E+01        4.75000000E+01       -8.80258501E+03        3.89572150E-02    
   -2.00000000E+01        4.75000000E+01       -8.80263538E+03        3.48396864E-02    
   -1.25000000E+01        4.75000000E+01       -8.80268209E+03        2.63011706E-02    
   -5.00000000E+00        4.75000000E+01       -8.80272283E+03        1.47592915E-02    
    2.50000000E+00        4.75000000E+01       -8.80275613E+03        5.47628029E-03    
    1.00000000E+01        4.75000000E+01       -8.80278116E+03        1.46335843E-02    
    1.75000000E+01        4.75000000E+01       -8.80279747E+03        2.60035734E-02    
    2.50000000E+01        4.75000000E+01       -8.80280449E+03        3.50449096E-02    
    3.25000000E+01        4.75000000E+01       -8.80280139E+03        4.14922828E-02    
    4.00000000E+01        4.75000000E+01       -8.80278708E+03        4.60830086E-02    
    4.75000000E+01        4.75000000E+01       -8.80276067E+03        4.98129047E-02    
    5.50000000E+01        4.75000000E+01       -8.80272215E+03        5.31091097E-02    
    6.25000000E+01        4.75000000E+01       -8.80267308E+03        5.55145139E-02    
    7.00000000E+01        4.75000000E+01       -8.80261701E+03        5.61750000E-02    
    7.75000000E+01        4.75000000E+01       -8.80255926E+03        5.46177087E-02    
    8.50000000E+01        4.75000000E+01       -8.80250612E+03        5.12398279E-02    
    9.25000000E+01        4.75000000E+01       -8.80246359E+03        4.72655590E-02    
    1.00000000E+02        4.75000000E+01       -8.80243596E+03        4.40666605E-02    
    1.07500000E+02        4.75000000E+01       -8.80242480E+03        4.20747634E-02    
    1.15000000E+02        4.75000000E+01       -8.80242855E+03        4.03466899E-02    
    1.22500000E+02        4.75000000E+01       -8.80244300E+03        3.74520781E-02    
    1.30000000E+02        4.75000000E+01       -8.80246233E+03        3.26934739E-02    
    1.37500000E+02        4.75000000E+01       -8.80248061E+03        2.68643742E-02    
    1.45000000E+02        4.75000000E+01       -8.80249309E+03        2.28230862E-02    
    1.52500000E+02        4.75000000E+01       -8.80249715E+03        2.44655671E-02    
    1.60000000E+02        4.75000000E+01       -8.80249257E+03        3.16784180E-02    
    1.67500000E+02        4.75000000E+01       -8.80248122E+03        4.12807108E-02    
    1.75000000E+02        4.75000000E+01       -8.80246622E+03        5.11177738E-02    
    1.82500000E+02        4.75000000E+01       -8.80245105E+03        5.99307131E-02    
    1.90000000E+02        4.75000000E+01       -8.80243855E+03        6.66127001E-02    
    1.97500000E+02        4.75000000E+01       -8.80243042E+03        6.99998966E-02    
    2.05000000E+02        4.75000000E+01       -8.80242688E+03        6.90432952E-02    
    2.12500000E+02        4.75000000E+01       -8.80242690E+03        6.31366216E-02    
    2.20000000E+02        4.75000000E+01       -8.80242855E+03        5.24209438E-02    
    2.27500000E+02        4.75000000E+01       -8.80242961E+03        3.80005299E-02    
    2.35000000E+02        4.75000000E+01       -8.80242812E+03        2.23612501E-02    
    2.42500000E+02        4.75000000E+01       -8.80242288E+03        1.28621526E-02    
    2.50000000E+02        4.75000000E+01       -8.80241378E+03        1.97329110E-02    
    2.57500000E+02        4.75000000E+01       -8.80240185E+03        2.93759430E-02    
    2.65000000E+02        4.75000000E+01       -8.80238915E+03        3.47161742E-02    
    2.72500000E+02        4.75000000E+01       -8.80237847E+03        3.43321973E-02    
    2.80000000E+02        4.75000000E+01       -8.80237285E+03        2.83719369E-02    
    2.87500000E+02        4.75000000E+01       -8.80237508E+03        1.79338962E-02    
    2.95000000E+02        4.75000000E+01       -8.80238721E+03        4.80581941E-03    
    3.02500000E+02        4.75000000E+01       -8.80241017E+03        9.45343534E-03    
    3.10000000E+02        4.75000000E+01       -8.80244357E+03        2.22761272E-02    
   -5.00000000E+01        5.50000000E+01       -8.80237399E+03        2.28900480E-02    
   -4.25000000E+01        5.50000000E+01       -8.80241545E+03        2.96822942E-02    
   -3.50000000E+01        5.50000000E+01       -8.80246294E+03        3.35082962E-02    
   -2.75000000E+01        5.50000000E+01       -8.80251288E+03        3.30854691E-02    
   -2.00000000E+01        5.50000000E+01       -8.80256150E+03        2.81525818E-02    
   -1.25000000E+01        5.50000000E+01       -8.80260535E+03        1.94912400E-02    
   -5.00000000E+00        5.50000000E+01       -8.80264175E+03        1.04500467E-02    
    2.50000000E+00        5.50000000E+01       -8.80266900E+03        1.35300374E-02    
    1.00000000E+01        5.50000000E+01       -8.80268632E+03        2.52482802E-02    
    1.75000000E+01        5.50000000E+01       -8.80269363E+03        3.64587385E-02    
    2.50000000E+01        5.50000000E+01       -8.80269115E+03        4.51720376E-02    
    3.25000000E+01        5.50000000E+01       -8.80267912E+03        5.12191551E-02    
    4.00000000E+01        5.50000000E+01       -8.80265775E+03        5.54348720E-02    
    4.75000000E+01        5.50000000E+01       -8.80262740E+03        5.89591624E-02    
    5.50000000E+01        5.50000000E+01       -8.80258902E+03        6.23578808E-02    
    6.25000000E+01        5.50000000E+01       -8.80254462E+03        6.52114927E-02    
    7.00000000E+01        5.50000000E+01       -8.80249746E+03        6.65510589E-02    
    7.75000000E+01        5.50000000E+01       -8.80245191E+03        6.56626733E-02    
    8.50000000E+01        5.50000000E+01       -8.80241273E+03        6.26323620E-02    
    9.25000000E+01        5.50000000E+01       -8.80238411E+03        5.83959242E-02    
    1.00000000E+02        5.50000000E+01       -8.80236862E+03        5.42766384E-02    
    1.07500000E+02        5.50000000E+01       -8.80236646E+03        5.11498547E-02    
    1.15000000E+02        5.50000000E+01       -8.80237532E+03        4.88125328E-02    
    1.22500000E+02        5.50000000E+01       -8.80239091E+03        4.62461341E-02    
    1.30000000E+02        5.50000000E+01       -8.80240796E+03        4.25046886E-02    
    1.37500000E+02        5.50000000E+01       -8.80242150E+03        3.74019687E-02    
    1.45000000E+02        5.50000000E+01       -8.80242796E+03        3.18240518E-02    
    1.52500000E+02        5.50000000E+01       -8.80242585E+03        2.79664863E-02    
    1.60000000E+02        5.50000000E+01       -8.80241590E+03        2.87763773E-02    
    1.67500000E+02        5.50000000E+01       -8.80240059E+03        3.49956600E-02    
    1.75000000E+02        5.50000000E+01       -8.80238334E+03        4.43581133E-02    
    1.82500000E+02        5.50000000E+01       -8.80236759E+03        5.42172378E-02    
    1.90000000E+02        5.50000000E+01       -8.80235596E+03        6.24286194E-02    
    1.97500000E+02        5.50000000E+01       -8.80234977E+03        6.72521943E-02    
    2.05000000E+02        5.50000000E+01       -8.80234883E+03        6.74148264E-02    
    2.12500000E+02        5.50000000E+01       -8.80235171E+03        6.23053939E-02    
    2.20000000E+02        5.50000000E+01       -8.80235619E+03        5.21473074E-02    
    2.27500000E+02        5.50000000E+01       -8.80235980E+03        3.80886364E-02    
    2.35000000E+02        5.50000000E+01       -8.80236044E+03        2.24046703E-02    
    2.42500000E+02        5.50000000E+01       -8.80235681E+03        1.12544455E-02    
    2.50000000E+02        5.50000000E+01       -8.80234877E+03        1.71199178E-02    
    2.57500000E+02        5.50000000E+01       -8.80233734E+03        2.69788592E-02    
    2.65000000E+02        5.50000000E+01       -8.80232463E+03        3.29585220E-02    
    2.72500000E+02        5.50000000E+01       -8.80231350E+03        3.38124045E-02    
    2.80000000E+02        5.50000000E+01       -8.80230710E+03        2.99078382E-02    
    2.87500000E+02        5.50000000E+01       -8.80230835E+03        2.28359999E-02    
    2.95000000E+02        5.50000000E+01       -8.80231944E+03        1.61625953E-02    
    3.02500000E+02        5.50000000E+01       -8.80234143E+03        1.62893723E-02    
    3.10000000E+02        5.50000000E+01       -8.80237399E+03        2.28900480E-02    
   -5.00000000E+01        6.25000000E+01       -8.80230844E+03        2.39318649E-02    
   -4.25000000E+01        6.25000000E+01       -8.80234825E+03        2.58374855E-02    
   -3.50000000E+01        6.25000000E+01       -8.80239400E+03        2.74618935E-02    
   -2.75000000E+01        6.25000000E+01       -8.80244191E+03        2.72814876E-02    
   -2.00000000E+01        6.25000000E+01       -8.80248796E+03        2.51769368E-02    
   -1.25000000E+01        6.25000000E+01       -8.80252842E+03        2.29527181E-02    
   -5.00000000E+00        6.25000000E+01       -8.80256038E+03        2.41763954E-02    
    2.50000000E+00        6.25000000E+01       -8.80258204E+03        3.03168340E-02    
    1.00000000E+01        6.25000000E+01       -8.80259274E+03        3.87726930E-02    
    1.75000000E+01        6.25000000E+01       -8.80259280E+03        4.66143789E-02    
    2.50000000E+01        6.25000000E+01       -8.80258311E+03        5.22869508E-02    
    3.25000000E+01        6.25000000E+01       -8.80256489E+03        5.56572572E-02    
    4.00000000E+01        6.25000000E+01       -8.80253940E+03        5.77479077E-02    
    4.75000000E+01        6.25000000E+01       -8.80250797E+03        5.99979577E-02    
    5.50000000E+01        6.25000000E+01       -8.80247223E+03        6.31318291E-02    
    6.25000000E+01        6.25000000E+01       -8.80243431E+03        6.65369328E-02    
    7.00000000E+01        6.25000000E+01       -8.80239701E+03        6.87903702E-02    
    7.75000000E+01        6.25000000E+01       -8.80236359E+03        6.86740531E-02    
    8.50000000E+01        6.25000000E+01       -8.80233730E+03        6.58455821E-02    
    9.25000000E+01        6.25000000E+01       -8.80232064E+03        6.09963698E-02    
    1.00000000E+02        6.25000000E+01       -8.80231465E+03        5.55860249E-02    
    1.07500000E+02        6.25000000E+01       -8.80231845E+03        5.11686341E-02    
    1.15000000E+02        6.25000000E+01       -8.80232932E+03        4.84508582E-02    
    1.22500000E+02        6.25000000E+01       -8.80234318E+03        4.67891975E-02    
    1.30000000E+02        6.25000000E+01       -8.80235557E+03        4.47339857E-02    
    1.37500000E+02        6.25000000E+01       -8.80236263E+03        4.09770581E-02    
    1.45000000E+02        6.25000000E+01       -8.80236206E+03        3.49090594E-02    
    1.52500000E+02        6.25000000E+01       -8.80235349E+03        2.69852729E-02    
    1.60000000E+02        6.25000000E+01       -8.80233848E+03        1.99520579E-02    
    1.67500000E+02        6.25000000E+01       -8.80231999E+03        2.07552470E-02    
    1.75000000E+02        6.25000000E+01       -8.80230154E+03        3.07648986E-02    
    1.82500000E+02        6.25000000E+01       -8.80228639E+03        4.35569560E-02    
    1.90000000E+02        6.25000000E+01       -8.80227678E+03        5.51402233E-02    
    1.97500000E+02        6.25000000E+01       -8.80227354E+03        6.33141051E-02    
    2.05000000E+02        6.25000000E+01       -8.80227602E+03        6.67866991E-02    
    2.12500000E+02        6.25000000E+01       -8.80228240E+03        6.51256168E-02    
    2.20000000E+02        6.25000000E+01       -8.80229012E+03        5.88524157E-02    
    2.27500000E+02        6.25000000E+01       -8.80229654E+03        4.95286742E-02    
    2.35000000E+02        6.25000000E+01       -8.80229943E+03        3.98488919E-02    
    2.42500000E+02        6.25000000E+01       -8.80229746E+03        3.34492608E-02    
    2.50000000E+02        6.25000000E+01       -8.80229045E+03        3.27145151E-02    
    2.57500000E+02        6.25000000E+01       -8.80227947E+03        3.56270673E-02    
    2.65000000E+02        6.25000000E+01       -8.80226666E+03        3.83628127E-02    
    2.72500000E+02        6.25000000E+01       -8.80225494E+03        3.87339750E-02    
    2.80000000E+02        6.25000000E+01       -8.80224754E+03        3.63176242E-02    
    2.87500000E+02        6.25000000E+01       -8.80224749E+03        3.18847858E-02    
    2.95000000E+02        6.25000000E+01       -8.80225708E+03        2.70671882E-02    
    3.02500000E+02        6.25000000E+01       -8.80227748E+03        2.39860808E-02    
    3.10000000E+02        6.25000000E+01       -8.80230844E+03        2.39318649E-02    
   -5.00000000E+01        7.00000000E+01       -8.80225428E+03        2.11629947E-02    
   -4.25000000E+01        7.00000000E+01       -8.80229192E+03        1.85438252E-02    
   -3.50000000E+01        7.00000000E+01       -8.80233530E+03        1.89331127E-02    
   -2.75000000E+01        7.00000000E+01       -8.80238057E+03        2.17252151E-02    
   -2.00000000E+01        7.00000000E+01       -8.80242356E+03        2.57883018E-02    
   -1.25000000E+01        7.00000000E+01       -8.80246041E+03        3.08258921E-02    
   -5.00000000E+00        7.00000000E+01       -8.80248812E+03        3.68864127E-02    
    2.50000000E+00        7.00000000E+01       -8.80250488E+03        4.34883037E-02    
    1.00000000E+01        7.00000000E+01       -8.80251019E+03        4.94703211E-02    
    1.75000000E+01        7.00000000E+01       -8.80250475E+03        5.35214370E-02    
    2.50000000E+01        7.00000000E+01       -8.80249006E+03        5.48739041E-02    
    3.25000000E+01        7.00000000E+01       -8.80246809E+03        5.38496700E-02    
    4.00000000E+01        7.00000000E+01       -8.80244089E+03        5.20569998E-02    
    4.75000000E+01        7.00000000E+01       -8.80241051E+03        5.17892731E-02    
    5.50000000E+01        7.00000000E+01       -8.80237896E+03        5.43116748E-02    
    6.25000000E+01        7.00000000E+01       -8.80234830E+03        5.85800944E-02    
    7.00000000E+01        7.00000000E+01       -8.80232071E+03        6.22023370E-02    
    7.75000000E+01        7.00000000E+01       -8.80229838E+03        6.31323131E-02    
    8.50000000E+01        7.00000000E+01       -8.80228314E+03        6.04895631E-02    
    9.25000000E+01        7.00000000E+01       -8.80227603E+03        5.47060325E-02    
    1.00000000E+02        7.00000000E+01       -8.80227684E+03        4.74296449E-02    
    1.07500000E+02        7.00000000E+01       -8.80228397E+03        4.12050669E-02    
    1.15000000E+02        7.00000000E+01       -8.80229453E+03        3.83469909E-02    
    1.22500000E+02        7.00000000E+01       -8.80230489E+03        3.88706709E-02    
    1.30000000E+02        7.00000000E+01       -8.80231150E+03        4.02837930E-02    
    1.37500000E+02        7.00000000E+01       -8.80231171E+03        3.98207627E-02    
    1.45000000E+02        7.00000000E+01       -8.80230435E+03        3.57475561E-02    
    1.52500000E+02        7.00000000E+01       -8.80229008E+03        2.74117823E-02    
    1.60000000E+02        7.00000000E+01       -8.80227110E+03        1.50446003E-02    
    1.67500000E+02        7.00000000E+01       -8.80225065E+03        4.92597595E-04    
    1.75000000E+02        7.00000000E+01       -8.80223220E+03        1.74898401E-02    
    1.82500000E+02        7.00000000E+01       -8.80221867E+03        3.43926459E-02    
    1.90000000E+02        7.00000000E+01       -8.80221183E+03        4.93210156E-02    
    1.97500000E+02        7.00000000E+01       -8.80221200E+03        6.07424967E-02    
    2.05000000E+02        7.00000000E+01       -8.80221808E+03        6.76663139E-02    
    2.12500000E+02        7.00000000E+01       -8.80222788E+03        6.98245680E-02    
    2.20000000E+02        7.00000000E+01       -8.80223861E+03        6.77331391E-02    
    2.27500000E+02        7.00000000E+01       -8.80224748E+03        6.26138520E-02    
    2.35000000E+02        7.00000000E+01       -8.80225222E+03        5.61628358E-02    
    2.42500000E+02        7.00000000E+01       -8.80225151E+03        5.01311864E-02    
    2.50000000E+02        7.00000000E+01       -8.80224522E+03        4.57215376E-02    
    2.57500000E+02        7.00000000E+01       -8.80223444E+03        4.30898431E-02    
    2.65000000E+02        7.00000000E+01       -8.80222135E+03        4.14845725E-02    
    2.72500000E+02        7.00000000E+01       -8.80220892E+03        3.99328041E-02    
    2.80000000E+02        7.00000000E+01       -8.80220043E+03        3.77434613E-02    
    2.87500000E+02        7.00000000E+01       -8.80219895E+03        3.45844350E-02    
    2.95000000E+02        7.00000000E+01       -8.80220686E+03        3.04323150E-02    
    3.02500000E+02        7.00000000E+01       -8.80222537E+03        2.56444618E-02    
    3.10000000E+02        7.00000000E+01       -8.80225428E+03        2.11629947E-02    
   -5.00000000E+01        7.75000000E+01       -8.80221757E+03        1.58300683E-02    
   -4.25000000E+01        7.75000000E+01       -8.80225286E+03        8.27221006E-03    
   -3.50000000E+01        7.75000000E+01       -8.80229364E+03        8.31530845E-03    
   -2.75000000E+01        7.75000000E+01       -8.80233602E+03        1.71371475E-02    
   -2.00000000E+01        7.75000000E+01       -8.80237581E+03        2.68319774E-02    
   -1.25000000E+01        7.75000000E+01       -8.80240912E+03        3.59771329E-02    
   -5.00000000E+00        7.75000000E+01       -8.80243295E+03        4.41327004E-02    
    2.50000000E+00        7.75000000E+01       -8.80244557E+03        5.07644512E-02    
    1.00000000E+01        7.75000000E+01       -8.80244670E+03        5.50434149E-02    
    1.75000000E+01        7.75000000E+01       -8.80243735E+03        5.60663992E-02    
    2.50000000E+01        7.75000000E+01       -8.80241951E+03        5.33373075E-02    
    3.25000000E+01        7.75000000E+01       -8.80239570E+03        4.73352877E-02    
    4.00000000E+01        7.75000000E+01       -8.80236855E+03        4.01135448E-02    
    4.75000000E+01        7.75000000E+01       -8.80234054E+03        3.55975333E-02    
    5.50000000E+01        7.75000000E+01       -8.80231384E+03        3.72084100E-02    
    6.25000000E+01        7.75000000E+01       -8.80229030E+03        4.32436911E-02    
    7.00000000E+01        7.75000000E+01       -8.80227148E+03        4.91476479E-02    
    7.75000000E+01        7.75000000E+01       -8.80225854E+03        5.16941884E-02    
    8.50000000E+01        7.75000000E+01       -8.80225212E+03        4.95137041E-02    
    9.25000000E+01        7.75000000E+01       -8.80225209E+03        4.27329065E-02    
    1.00000000E+02        7.75000000E+01       -8.80225734E+03        3.28663702E-02    
    1.07500000E+02        7.75000000E+01       -8.80226580E+03        2.34272102E-02    
    1.15000000E+02        7.75000000E+01       -8.80227466E+03        2.10095917E-02    
    1.22500000E+02        7.75000000E+01       -8.80228088E+03        2.72616430E-02    
    1.30000000E+02        7.75000000E+01       -8.80228183E+03        3.51609185E-02    
    1.37500000E+02        7.75000000E+01       -8.80227595E+03        4.02557697E-02    
    1.45000000E+02        7.75000000E+01       -8.80226308E+03        4.08860308E-02    
    1.52500000E+02        7.75000000E+01       -8.80224466E+03        3.68838578E-02    
    1.60000000E+02        7.75000000E+01       -8.80222331E+03        2.95728967E-02    
    1.67500000E+02        7.75000000E+01       -8.80220235E+03        2.30427585E-02    
    1.75000000E+02        7.75000000E+01       -8.80218504E+03        2.48867935E-02    
    1.82500000E+02        7.75000000E+01       -8.80217386E+03        3.54569870E-02    
    1.90000000E+02        7.75000000E+01       -8.80217009E+03        4.82855263E-02    
    1.97500000E+02        7.75000000E+01       -8.80217355E+03        5.96159839E-02    
    2.05000000E+02        7.75000000E+01       -8.80218277E+03        6.77748861E-02    
    2.12500000E+02        7.75000000E+01       -8.80219527E+03        7.21635826E-02    
    2.20000000E+02        7.75000000E+01       -8.80220815E+03        7.28869175E-02    
    2.27500000E+02        7.75000000E+01       -8.80221857E+03        7.04901948E-02    
    2.35000000E+02        7.75000000E+01       -8.80222432E+03        6.57124916E-02    
    2.42500000E+02        7.75000000E+01       -8.80222414E+03        5.93108750E-02    
    2.50000000E+02        7.75000000E+01       -8.80221798E+03        5.20262145E-02    
    2.57500000E+02        7.75000000E+01       -8.80220699E+03        4.46876019E-02    
    2.65000000E+02        7.75000000E+01       -8.80219340E+03        3.83042802E-02    
    2.72500000E+02        7.75000000E+01       -8.80218018E+03        3.38203567E-02    
    2.80000000E+02        7.75000000E+01       -8.80217062E+03        3.13539684E-02    
    2.87500000E+02        7.75000000E+01       -8.80216780E+03        2.97271608E-02    
    2.95000000E+02        7.75000000E+01       -8.80217411E+03        2.72159091E-02    
    3.02500000E+02        7.75000000E+01       -8.80219076E+03        2.26350173E-02    
    3.10000000E+02        7.75000000E+01       -8.80221757E+03        1.58300683E-02    
   -5.00000000E+01        8.50000000E+01       -8.80220234E+03        1.62532190E-02    
   -4.25000000E+01        8.50000000E+01       -8.80223545E+03        9.65204940E-03    
   -3.50000000E+01        8.50000000E+01       -8.80227373E+03        7.79852904E-03    
   -2.75000000E+01        8.50000000E+01       -8.80231332E+03        1.58997081E-02    
   -2.00000000E+01        8.50000000E+01       -8.80235004E+03        2.60238181E-02    
   -1.25000000E+01        8.50000000E+01       -8.80238007E+03        3.58254998E-02    
   -5.00000000E+00        8.50000000E+01       -8.80240051E+03        4.44740692E-02    
    2.50000000E+00        8.50000000E+01       -8.80240978E+03        5.11679137E-02    
    1.00000000E+01        8.50000000E+01       -8.80240780E+03        5.49172193E-02    
    1.75000000E+01        8.50000000E+01       -8.80239586E+03        5.47179305E-02    
    2.50000000E+01        8.50000000E+01       -8.80237631E+03        4.99205943E-02    
    3.25000000E+01        8.50000000E+01       -8.80235203E+03        4.06154721E-02    
    4.00000000E+01        8.50000000E+01       -8.80232602E+03        2.80177333E-02    
    4.75000000E+01        8.50000000E+01       -8.80230096E+03        1.58197375E-02    
    5.50000000E+01        8.50000000E+01       -8.80227904E+03        1.55043120E-02    
    6.25000000E+01        8.50000000E+01       -8.80226182E+03        2.60573735E-02    
    7.00000000E+01        8.50000000E+01       -8.80225024E+03        3.54894772E-02    
    7.75000000E+01        8.50000000E+01       -8.80224465E+03        4.02385851E-02    
    8.50000000E+01        8.50000000E+01       -8.80224474E+03        3.92431809E-02    
    9.25000000E+01        8.50000000E+01       -8.80224950E+03        3.25801029E-02    
